timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1484096020.972,72.754,44.434,19.531,73.730,37.109,0
1484096020.976,78.613,50.293,18.555,78.125,-39.551,0
1484096020.979,83.008,52.246,24.414,74.707,-9.277,0
1484096020.983,83.496,46.875,21.973,75.684,13.184,0
1484096020.987,80.078,48.828,17.578,80.078,3.906,0
1484096020.991,78.125,51.758,22.949,81.543,18.555,0
1484096020.995,80.078,52.246,28.320,85.938,26.367,0
1484096020.999,74.219,47.852,23.926,79.590,34.668,0
1484096021.003,74.707,44.922,19.043,76.660,12.207,0
1484096021.007,76.660,44.922,23.926,77.637,7.324,0
1484096021.011,74.707,42.969,22.949,76.660,15.137,0
1484096021.015,77.148,39.062,22.461,85.938,45.410,0
1484096021.019,75.684,38.086,24.414,87.402,51.270,0
1484096021.022,77.148,37.598,27.344,89.355,12.695,0
1484096021.026,83.984,36.133,28.320,98.633,25.879,0
1484096021.030,80.566,37.109,23.438,89.844,85.449,0
1484096021.034,68.848,34.668,21.484,74.707,76.660,0
1484096021.038,60.547,33.691,16.602,66.406,15.137,0
1484096021.042,62.988,36.133,12.695,65.430,32.227,0
1484096021.046,63.477,34.180,9.766,63.965,86.914,0
1484096021.050,61.523,35.156,7.812,64.453,-19.531,0
1484096021.054,64.941,45.410,14.648,68.359,-71.777,0
1484096021.058,64.453,46.387,13.672,64.941,51.270,0
1484096021.061,58.105,42.480,13.672,58.594,29.785,0
1484096021.065,53.223,39.551,14.648,57.617,-20.508,0
1484096021.069,55.176,36.133,10.254,57.129,21.484,0
1484096021.073,56.641,34.180,5.859,55.176,6.348,0
1484096021.077,55.664,33.203,1.953,52.734,-14.160,0
1484096021.081,53.711,30.273,6.348,54.688,-22.949,0
1484096021.085,54.199,30.273,13.672,57.617,-45.898,0
1484096021.089,57.617,35.156,19.043,58.105,-5.371,0
1484096021.093,63.477,41.016,25.391,63.477,10.254,0
1484096021.097,61.523,32.715,30.762,62.988,11.719,0
1484096021.101,54.688,27.344,28.809,60.059,-3.906,0
1484096021.104,50.781,34.668,24.414,55.176,-34.668,0
1484096021.108,48.340,36.621,26.367,53.223,-18.555,0
1484096021.112,51.270,41.992,28.320,60.547,-0.488,0
1484096021.116,58.105,42.969,23.926,66.406,18.555,0
1484096021.120,56.152,41.504,25.391,72.266,26.367,0
1484096021.124,49.316,41.504,31.250,73.730,-5.859,0
1484096021.128,50.293,39.551,34.668,67.871,-0.488,0
1484096021.132,51.270,38.574,36.621,68.848,50.293,0
1484096021.136,42.969,38.086,35.156,71.777,-6.348,0
1484096021.140,38.574,36.133,31.738,66.895,-26.855,0
1484096021.144,40.527,36.133,31.250,61.523,26.855,0
1484096021.147,41.016,37.598,28.320,58.594,6.348,0
1484096021.151,39.551,31.250,27.344,62.012,-15.137,0
1484096021.155,37.598,25.391,32.227,64.453,-11.230,0
1484096021.159,41.504,34.180,33.203,61.035,7.812,0
1484096021.163,46.387,41.016,30.273,62.012,-38.574,0
1484096021.167,45.898,42.969,30.762,59.082,-29.785,0
1484096021.171,43.457,45.410,30.273,51.270,28.320,0
1484096021.175,38.086,41.992,26.855,42.969,-3.906,0
1484096021.179,26.367,38.086,22.949,30.273,17.090,0
1484096021.183,31.250,41.016,26.367,33.691,19.531,0
1484096021.186,37.109,38.086,25.879,41.016,54.688,0
1484096021.190,33.203,36.133,16.602,41.992,38.574,0
1484096021.194,31.738,33.691,13.184,40.039,-10.742,0
1484096021.198,30.762,29.297,10.254,41.016,33.203,0
1484096021.202,24.902,31.250,7.812,39.551,0.977,0
1484096021.206,22.461,30.273,10.742,39.551,6.836,0
1484096021.210,20.508,35.156,6.836,40.039,59.570,0
1484096021.214,24.414,37.109,12.695,37.109,64.941,0
1484096021.218,32.715,34.180,21.973,39.551,46.875,0
1484096021.222,25.879,34.180,23.926,42.480,39.062,0
1484096021.226,15.625,31.738,24.902,41.504,30.762,0
1484096021.229,18.066,31.738,29.297,37.109,-0.488,0
1484096021.233,21.484,33.203,32.715,32.715,18.555,0
1484096021.237,20.996,33.203,35.645,36.621,-5.371,0
1484096021.241,25.391,32.715,50.781,44.922,-28.320,0
1484096021.245,27.344,34.180,59.570,49.805,12.207,0
1484096021.249,27.832,30.762,48.340,48.340,9.766,0
1484096021.253,28.320,22.461,41.016,42.480,46.387,0
1484096021.257,25.879,23.438,44.922,41.504,67.383,0
1484096021.261,24.414,18.555,37.598,45.898,13.184,0
1484096021.265,22.461,11.719,30.273,48.340,15.137,0
1484096021.269,22.461,12.207,39.551,43.457,45.410,0
1484096021.272,22.949,13.184,46.875,43.457,57.129,0
1484096021.276,25.879,13.672,43.945,48.828,49.316,0
1484096021.280,26.367,11.719,48.828,52.734,34.180,0
1484096021.284,22.949,12.207,51.758,51.758,55.176,0
1484096021.288,18.555,10.742,41.504,41.504,12.207,0
1484096021.292,14.648,11.719,41.992,39.551,20.020,0
1484096021.296,13.184,19.043,48.340,36.621,36.133,0
1484096021.300,10.742,17.090,50.293,28.320,50.781,0
1484096021.304,7.812,12.695,43.457,27.344,53.711,0
1484096021.308,10.254,14.648,40.527,29.785,20.508,0
1484096021.311,15.137,21.973,45.898,34.668,17.090,0
1484096021.315,14.648,26.855,40.039,33.203,20.020,0
1484096021.319,16.602,28.320,37.598,37.598,37.109,0
1484096021.323,20.020,24.414,42.480,41.992,-13.672,0
1484096021.327,28.320,23.438,46.387,50.781,-20.508,0
1484096021.331,25.879,23.926,43.457,48.828,14.648,0
1484096021.335,17.090,22.461,41.504,41.992,100.098,0
1484096021.339,28.320,28.320,47.363,48.340,78.613,0
1484096021.343,36.133,28.809,38.574,50.781,-12.695,0
1484096021.347,31.250,24.414,36.133,51.758,-6.836,0
1484096021.351,30.273,21.973,38.574,48.340,26.367,0
1484096021.354,29.297,19.531,40.527,43.945,46.387,0
1484096021.358,27.832,20.020,42.480,43.945,66.406,0
1484096021.362,32.715,26.855,43.945,52.246,72.754,0
1484096021.366,32.715,30.762,44.434,51.758,25.391,0
1484096021.370,26.367,29.297,39.062,45.410,26.367,0
1484096021.374,24.902,27.344,32.715,41.992,80.566,0
1484096021.378,24.902,31.738,30.762,40.039,58.105,0
1484096021.382,24.414,27.832,32.227,40.527,16.113,0
1484096021.386,24.414,23.926,32.715,36.133,17.090,0
1484096021.390,20.508,22.949,35.156,32.227,18.555,0
1484096021.394,15.625,21.484,42.969,29.785,-13.672,0
1484096021.397,18.555,22.949,51.270,28.809,-26.367,0
1484096021.401,19.531,21.973,62.012,31.738,51.270,0
1484096021.405,19.531,21.973,59.082,36.133,89.844,0
1484096021.409,17.090,20.996,46.387,32.715,66.406,0
1484096021.413,14.648,23.438,42.480,23.438,62.988,0
1484096021.417,15.137,31.738,43.457,21.973,60.059,0
1484096021.421,21.484,39.062,45.898,26.855,12.695,0
1484096021.425,22.949,43.457,48.340,26.367,-20.508,0
1484096021.429,19.043,35.156,48.828,28.320,20.996,0
1484096021.433,17.090,28.809,51.270,28.809,40.527,0
1484096021.436,15.625,30.762,43.945,29.785,-2.441,0
1484096021.440,17.090,27.832,41.016,37.109,52.734,0
1484096021.444,18.066,27.832,45.898,36.133,79.102,0
1484096021.448,20.996,28.809,41.504,37.109,23.926,0
1484096021.452,20.020,24.902,37.598,38.086,9.277,0
1484096021.456,26.367,22.949,43.945,45.898,30.273,0
1484096021.460,32.715,21.484,46.387,55.176,46.875,0
1484096021.464,35.156,27.344,44.434,58.594,46.875,0
1484096021.468,36.621,33.203,44.922,56.641,56.152,0
1484096021.472,32.227,30.273,44.922,50.293,38.086,0
1484096021.476,29.785,36.133,46.875,53.223,33.203,0
1484096021.479,32.715,38.574,44.922,55.176,32.227,0
1484096021.483,36.133,32.715,42.480,49.316,30.762,0
1484096021.487,30.762,29.785,38.574,48.828,29.785,0
1484096021.491,32.715,28.809,29.297,50.781,49.805,0
1484096021.495,34.180,27.344,24.414,44.922,43.945,0
1484096021.499,30.273,26.367,31.250,41.992,4.883,0
1484096021.503,31.250,29.785,38.574,41.992,15.625,0
1484096021.507,32.715,36.133,36.621,40.527,-10.254,0
1484096021.511,31.738,34.668,37.109,41.016,-31.250,0
1484096021.515,25.391,31.250,34.668,38.574,-36.133,0
1484096021.519,25.391,33.691,33.691,41.016,7.324,0
1484096021.522,27.832,26.855,35.645,40.039,90.332,0
1484096021.526,34.180,27.344,37.598,41.016,43.945,0
1484096021.530,36.133,37.598,45.898,43.945,82.520,0
1484096021.534,28.320,30.762,38.574,41.016,48.340,0
1484096021.538,21.484,25.879,23.438,33.691,-2.441,0
1484096021.542,24.902,28.320,23.926,33.691,42.969,0
1484096021.546,27.832,25.879,26.367,43.457,10.742,0
1484096021.550,27.344,24.902,25.879,43.945,56.152,0
1484096021.554,29.785,27.832,29.785,44.434,83.984,0
1484096021.558,33.203,27.832,36.621,50.293,44.434,0
1484096021.561,34.668,30.273,45.898,51.270,47.852,0
1484096021.565,34.668,30.273,45.898,47.852,53.711,0
1484096021.569,25.391,23.926,40.039,44.922,52.734,0
1484096021.573,24.414,32.715,49.316,50.293,15.137,0
1484096021.577,23.926,35.156,48.828,47.363,-26.855,0
1484096021.581,23.438,29.785,42.480,47.363,45.898,0
1484096021.585,25.879,31.250,41.016,52.246,72.754,0
1484096021.589,20.020,27.832,39.551,42.480,25.879,0
1484096021.593,21.484,25.879,42.480,40.527,9.766,0
1484096021.597,22.461,26.855,41.992,45.410,43.457,0
1484096021.601,25.879,27.832,40.039,49.316,64.453,0
1484096021.604,33.691,24.414,39.551,52.734,0.488,0
1484096021.608,33.203,24.902,41.016,49.316,-38.574,0
1484096021.612,26.855,28.809,39.551,42.480,16.602,0
1484096021.616,26.367,29.785,37.109,41.504,50.293,0
1484096021.620,24.902,29.297,42.969,41.504,47.363,0
1484096021.624,18.066,28.320,43.457,37.598,55.664,0
1484096021.628,18.066,30.273,37.109,34.668,56.641,0
1484096021.632,18.555,32.227,32.715,33.691,39.551,0
1484096021.636,19.043,32.715,35.156,37.109,56.641,0
1484096021.640,21.973,32.715,35.645,39.062,20.020,0
1484096021.644,21.484,29.785,37.109,33.691,13.672,0
1484096021.647,23.438,33.203,44.922,23.926,32.227,0
1484096021.651,31.738,36.133,54.199,20.020,8.789,0
1484096021.655,30.762,29.297,55.176,20.508,4.883,0
1484096021.659,27.344,25.879,45.410,21.484,21.484,0
1484096021.663,31.738,29.297,34.180,26.855,19.531,0
1484096021.667,34.668,31.738,27.832,28.320,17.578,0
1484096021.671,34.180,33.691,32.715,28.809,30.762,0
1484096021.675,31.738,33.691,32.227,29.297,33.203,0
1484096021.679,33.203,36.133,31.738,29.785,38.574,0
1484096021.683,33.203,31.250,35.645,28.320,36.133,0
1484096021.686,30.762,24.902,30.273,31.250,43.945,0
1484096021.690,33.203,24.414,25.879,34.668,29.297,0
1484096021.694,36.133,25.879,28.809,32.715,-8.301,0
1484096021.698,38.574,25.391,33.691,33.691,-17.090,0
1484096021.702,38.574,25.879,31.250,33.691,-43.457,0
1484096021.706,38.574,31.250,26.855,38.574,-25.879,0
1484096021.710,41.504,30.762,29.785,45.410,12.695,0
1484096021.714,41.504,32.227,33.203,52.246,23.438,0
1484096021.718,36.621,34.180,33.691,53.223,30.273,0
1484096021.722,30.762,32.227,35.156,46.387,-25.391,0
1484096021.726,24.414,29.785,32.715,41.016,11.719,0
1484096021.729,23.926,28.809,27.832,39.062,60.547,0
1484096021.733,24.414,27.832,35.645,44.434,25.879,0
1484096021.737,26.855,26.367,42.480,48.828,-35.156,0
1484096021.741,26.855,28.809,34.180,40.039,32.227,0
1484096021.745,32.715,26.855,33.691,38.086,92.285,0
1484096021.749,32.227,21.973,41.504,46.387,50.781,0
1484096021.753,26.855,24.902,42.480,46.875,30.762,0
1484096021.757,30.273,33.691,48.828,49.316,20.996,0
1484096021.761,27.344,32.227,42.969,45.410,21.973,0
1484096021.765,17.578,29.297,30.273,36.133,15.137,0
1484096021.769,15.137,32.227,31.738,37.598,49.316,0
1484096021.772,15.137,32.227,33.691,39.551,50.293,0
1484096021.776,17.090,30.762,29.785,38.574,-35.156,0
1484096021.780,23.926,24.902,26.855,38.086,8.301,0
1484096021.784,25.879,26.855,28.320,42.969,75.684,0
1484096021.788,23.438,28.809,29.297,48.828,93.750,0
1484096021.792,19.531,27.344,29.785,51.758,55.664,0
1484096021.796,20.996,28.809,32.227,55.664,-2.441,0
1484096021.800,25.879,29.297,35.645,56.641,31.250,0
1484096021.804,35.156,32.227,34.180,63.477,6.836,0
1484096021.808,38.086,33.203,32.227,65.918,9.766,0
1484096021.811,33.691,31.738,34.180,55.664,-19.531,0
1484096021.815,35.645,34.180,37.598,48.828,-56.641,0
1484096021.819,41.504,32.715,43.945,52.734,-7.812,0
1484096021.823,44.434,24.902,49.316,54.688,35.156,0
1484096021.827,40.039,25.391,42.969,51.270,60.059,0
1484096021.831,36.621,31.250,35.156,54.199,11.230,0
1484096021.835,32.715,31.250,30.762,48.340,20.508,0
1484096021.839,28.320,27.832,23.926,45.410,59.570,0
1484096021.843,31.738,33.203,22.949,52.734,3.418,0
1484096021.847,31.250,35.156,29.297,49.805,-18.555,0
1484096021.851,29.785,30.273,30.762,45.898,27.832,0
1484096021.854,33.203,28.809,23.438,51.270,55.176,0
1484096021.858,35.156,27.832,20.996,54.199,64.453,0
1484096021.862,32.227,26.367,22.461,54.199,41.016,0
1484096021.866,31.738,26.367,20.996,46.387,21.484,0
1484096021.870,33.203,30.273,24.414,44.922,39.551,0
1484096021.874,32.227,31.250,25.879,48.340,18.555,0
1484096021.878,31.250,31.738,25.879,45.898,31.738,0
1484096021.882,24.414,34.180,27.832,41.016,48.340,0
1484096021.886,23.926,34.668,29.297,42.969,58.594,0
1484096021.890,25.391,33.203,35.156,45.410,-1.953,0
1484096021.894,21.973,30.273,36.621,36.133,-2.930,0
1484096021.897,23.438,29.785,33.691,36.133,29.785,0
1484096021.901,25.879,27.832,25.879,41.016,22.949,0
1484096021.905,30.762,27.344,18.066,44.434,4.883,0
1484096021.909,33.203,27.344,17.090,44.922,-32.715,0
1484096021.913,32.227,27.344,21.484,47.363,15.137,0
1484096021.917,35.645,32.227,23.438,48.340,31.250,0
1484096021.921,41.992,37.598,26.855,50.293,8.789,0
1484096021.925,39.062,36.621,25.391,52.246,55.176,0
1484096021.929,43.945,40.039,27.344,55.176,51.758,0
1484096021.933,46.875,39.062,32.715,50.781,-34.180,0
1484096021.936,36.133,31.738,29.785,45.898,7.324,0
1484096021.940,35.645,29.785,30.273,46.387,77.637,0
1484096021.944,33.203,27.832,34.180,40.039,33.691,0
1484096021.948,27.344,31.738,34.668,36.133,-1.465,0
1484096021.952,26.855,28.320,29.785,30.762,-9.766,0
1484096021.956,31.738,22.949,32.715,29.297,4.395,0
1484096021.960,38.574,30.762,34.668,36.621,56.152,0
1484096021.964,39.062,35.645,27.832,40.039,29.297,0
1484096021.968,41.504,38.086,26.855,43.945,15.137,0
1484096021.972,37.109,37.109,24.414,38.086,77.637,0
1484096021.976,37.109,30.762,20.996,37.598,37.598,0
1484096021.979,41.016,31.250,11.230,44.434,10.254,0
1484096021.983,37.109,34.180,3.906,44.434,-10.254,0
1484096021.987,37.109,33.691,3.906,40.039,-18.555,0
1484096021.991,39.551,34.668,4.883,42.480,6.348,0
1484096021.995,39.062,34.180,4.883,44.922,64.453,0
1484096021.999,42.480,36.621,9.277,46.387,84.961,0
1484096022.003,41.992,38.086,15.625,48.828,52.246,0
1484096022.007,39.551,37.109,19.043,50.293,33.203,0
1484096022.011,39.062,32.227,24.902,49.316,32.715,0
1484096022.015,36.621,26.367,27.344,48.828,45.898,0
1484096022.019,35.156,28.320,22.949,47.363,49.805,0
1484096022.022,31.250,25.879,17.090,41.992,17.578,0
1484096022.026,28.809,22.949,13.672,39.551,16.113,0
1484096022.030,28.320,20.996,9.277,36.621,56.152,0
1484096022.034,18.066,18.066,7.324,30.273,12.207,0
1484096022.038,11.719,20.020,2.441,26.855,-19.531,0
1484096022.042,16.602,21.484,2.930,24.414,-68.359,0
1484096022.046,20.996,20.020,12.207,27.344,20.996,0
1484096022.050,22.461,21.484,15.137,28.320,37.598,0
1484096022.054,26.367,26.855,12.207,29.785,21.484,0
1484096022.058,21.973,26.855,10.742,27.832,49.316,0
1484096022.061,20.020,26.367,6.836,24.414,-11.719,0
1484096022.065,30.762,26.367,6.348,29.297,-4.883,0
1484096022.069,37.598,22.461,15.625,33.203,-12.695,0
1484096022.073,33.691,20.508,16.602,34.180,20.996,0
1484096022.077,32.227,23.926,15.137,33.691,56.641,0
1484096022.081,35.645,28.320,15.625,35.645,14.160,0
1484096022.085,34.180,27.832,8.789,36.621,39.551,0
1484096022.089,35.156,27.832,5.371,34.180,57.129,0
1484096022.093,30.762,27.832,7.812,34.180,25.391,0
1484096022.097,29.297,24.414,19.043,41.504,-9.766,0
1484096022.101,38.574,25.391,32.227,51.270,17.578,0
1484096022.104,38.086,25.391,30.762,51.758,83.496,0
1484096022.108,38.086,24.902,21.484,52.246,63.477,0
1484096022.112,39.062,23.438,20.020,52.246,34.668,0
1484096022.116,32.715,18.066,16.602,44.434,55.176,0
1484096022.120,28.320,19.043,20.996,38.574,55.664,0
1484096022.124,24.414,24.902,27.344,35.645,47.852,0
1484096022.128,21.484,26.855,26.855,36.133,59.570,0
1484096022.132,21.973,26.367,27.832,35.156,40.039,0
1484096022.136,19.531,26.367,26.367,35.156,4.395,0
1484096022.140,15.137,25.879,18.555,37.598,18.066,0
1484096022.144,23.438,22.949,20.996,44.434,49.316,0
1484096022.147,31.738,20.508,30.762,41.992,45.898,0
1484096022.151,30.762,21.484,28.809,36.133,62.988,0
1484096022.155,36.133,23.438,20.996,39.551,82.520,0
1484096022.159,41.992,24.414,23.926,44.434,90.820,0
1484096022.163,40.527,19.531,28.809,44.434,42.969,0
1484096022.167,36.133,17.578,25.879,44.922,25.879,0
1484096022.171,37.109,22.949,20.996,48.340,21.484,0
1484096022.175,41.504,26.367,25.879,49.316,14.160,0
1484096022.179,35.645,25.879,30.762,42.969,30.762,0
1484096022.183,37.598,28.809,22.949,44.922,-16.113,0
1484096022.186,42.969,31.738,18.555,46.875,-12.207,0
1484096022.190,35.156,31.738,20.020,41.992,20.996,0
1484096022.194,30.273,30.762,21.973,42.969,13.184,0
1484096022.198,31.250,23.926,20.996,41.504,-0.977,0
1484096022.202,29.297,20.508,21.973,40.039,-27.344,0
1484096022.206,25.879,22.949,29.297,38.574,16.602,0
1484096022.210,24.902,24.902,39.551,37.598,24.414,0
1484096022.214,27.832,25.391,36.133,40.527,-9.766,0
1484096022.218,24.902,24.902,31.738,41.504,-34.668,0
1484096022.222,22.949,20.020,39.062,41.016,-9.766,0
1484096022.226,27.344,19.043,45.898,42.969,23.926,0
1484096022.229,31.250,24.414,52.734,46.875,65.918,0
1484096022.233,29.785,27.344,52.734,44.434,89.844,0
1484096022.237,34.668,33.691,49.805,41.504,4.395,0
1484096022.241,29.785,32.227,46.875,37.598,22.461,0
1484096022.245,17.090,20.508,39.062,32.227,41.992,0
1484096022.249,19.043,20.508,43.945,39.062,5.371,0
1484096022.253,20.508,22.461,52.246,40.527,3.418,0
1484096022.257,18.066,22.461,40.527,41.016,39.551,0
1484096022.261,20.508,25.391,34.180,41.992,51.758,0
1484096022.265,24.414,22.949,38.086,41.504,-5.371,0
1484096022.269,25.879,20.996,35.156,44.434,9.277,0
1484096022.272,23.438,22.461,31.738,41.504,1.465,0
1484096022.276,23.438,28.809,36.133,42.480,-18.066,0
1484096022.280,26.855,28.320,32.715,45.898,36.621,0
1484096022.284,27.344,26.367,26.367,50.781,2.930,0
1484096022.288,30.273,30.273,33.203,55.176,28.809,0
1484096022.292,23.926,25.879,34.180,45.410,87.402,0
1484096022.296,17.578,24.414,24.414,33.203,64.453,0
1484096022.300,28.809,26.855,21.973,40.527,50.293,0
1484096022.304,32.715,27.344,26.855,44.434,11.230,0
1484096022.308,23.438,25.391,30.762,38.574,25.391,0
1484096022.311,26.367,28.320,35.645,46.387,74.707,0
1484096022.315,26.855,31.738,38.574,44.922,67.383,0
1484096022.319,20.020,29.297,41.016,36.621,92.285,0
1484096022.323,20.020,31.250,42.969,38.574,52.734,0
1484096022.327,25.879,29.785,45.410,41.992,3.906,0
1484096022.331,32.715,28.809,50.781,46.387,27.344,0
1484096022.335,27.344,29.297,53.223,45.410,32.715,0
1484096022.339,20.020,27.344,42.969,40.527,33.691,0
1484096022.343,20.996,26.855,32.227,39.551,50.293,0
1484096022.347,24.902,31.738,33.203,45.410,70.801,0
1484096022.351,27.344,30.762,33.691,49.805,49.805,0
1484096022.354,27.344,24.902,32.715,50.781,-22.949,0
1484096022.358,28.809,29.785,35.156,52.734,10.742,0
1484096022.362,33.691,33.203,35.156,57.129,46.875,0
1484096022.366,37.598,32.715,31.250,62.012,83.984,0
1484096022.370,35.156,32.227,29.297,60.059,72.754,0
1484096022.374,32.227,36.133,36.621,59.082,-11.230,0
1484096022.378,33.203,37.598,41.504,55.664,6.836,0
1484096022.382,35.156,35.645,40.039,52.246,58.594,0
1484096022.386,36.133,37.109,36.621,54.199,32.227,0
1484096022.390,36.621,36.133,34.180,52.734,31.250,0
1484096022.394,35.645,32.227,37.109,48.828,11.230,0
1484096022.397,28.320,25.391,34.180,40.039,8.301,0
1484096022.401,22.461,21.973,33.691,37.109,87.402,0
1484096022.405,24.414,22.461,25.879,42.480,60.059,0
1484096022.409,20.020,25.879,21.484,35.645,17.578,0
1484096022.413,19.531,33.203,31.250,29.297,65.918,0
1484096022.417,21.973,34.180,35.645,29.297,21.484,0
1484096022.421,17.578,31.738,37.598,28.809,7.812,0
1484096022.425,20.508,33.691,35.156,33.691,41.016,0
1484096022.429,24.414,33.691,39.551,32.715,-27.344,0
1484096022.433,28.809,30.273,46.875,33.203,16.602,0
1484096022.436,32.227,26.367,40.039,33.691,30.273,0
1484096022.440,31.738,27.832,33.203,38.086,52.734,0
1484096022.444,35.645,29.785,39.062,48.828,69.336,0
1484096022.448,37.109,25.391,32.227,49.316,43.457,0
1484096022.452,33.203,26.367,26.855,45.410,-19.043,0
1484096022.456,34.180,29.785,32.227,50.781,-50.781,0
1484096022.460,36.133,32.715,31.738,54.688,33.691,0
1484096022.464,32.715,37.109,29.785,54.199,1.465,0
1484096022.468,29.297,33.691,23.926,44.922,5.859,0
1484096022.472,29.297,32.227,20.508,47.852,52.246,0
1484096022.476,26.855,34.180,20.996,51.758,16.602,0
1484096022.479,27.832,28.320,24.902,43.457,6.348,0
1484096022.483,27.344,23.926,27.832,42.969,26.367,0
1484096022.487,30.273,24.414,25.391,40.527,0.977,0
1484096022.491,33.691,26.855,29.785,38.574,11.230,0
1484096022.495,28.809,32.227,38.086,36.133,36.133,0
1484096022.499,23.926,29.785,31.738,31.738,8.301,0
1484096022.503,19.531,25.879,23.926,28.320,-12.207,0
1484096022.507,15.625,29.297,24.902,26.855,10.742,0
1484096022.511,20.020,32.715,20.508,30.273,12.207,0
1484096022.515,23.438,32.715,18.555,32.227,-9.766,0
1484096022.519,27.344,30.273,14.648,38.086,-8.301,0
1484096022.522,31.250,26.367,9.766,37.598,1.953,0
1484096022.526,26.367,25.879,10.742,30.762,49.805,0
1484096022.530,21.484,22.949,9.766,29.297,71.777,0
1484096022.534,20.508,21.973,8.301,29.785,-15.625,0
1484096022.538,21.973,22.461,8.789,32.715,-32.715,0
1484096022.542,24.414,20.020,10.254,32.227,-7.324,0
1484096022.546,21.484,22.949,16.602,23.438,-31.250,0
1484096022.550,16.602,23.926,18.066,24.414,-11.719,0
1484096022.554,18.066,22.461,15.625,29.785,36.133,0
1484096022.558,15.625,19.531,19.043,28.320,61.523,0
1484096022.561,7.812,18.066,24.414,23.926,48.340,0
1484096022.565,11.230,20.996,27.832,25.391,18.555,0
1484096022.569,15.137,16.602,31.250,27.832,21.973,0
1484096022.573,10.742,12.695,29.785,23.926,-1.953,0
1484096022.577,6.836,21.484,27.832,20.996,12.207,0
1484096022.581,9.277,27.344,28.809,26.855,-17.578,0
1484096022.585,11.719,25.391,37.598,29.785,-26.367,0
1484096022.589,12.207,21.973,45.410,29.785,1.465,0
1484096022.593,14.160,19.043,50.293,33.691,66.406,0
1484096022.597,15.625,18.066,51.270,41.504,100.098,0
1484096022.601,17.578,10.742,41.992,41.992,35.645,0
1484096022.604,24.414,10.254,43.457,41.992,11.719,0
1484096022.608,31.738,18.555,43.457,51.270,66.895,0
1484096022.612,34.180,25.391,34.180,46.387,68.848,0
1484096022.616,35.156,31.250,36.133,42.480,18.066,0
1484096022.620,28.320,27.832,36.621,45.410,-17.090,0
1484096022.624,18.066,19.043,31.738,44.434,9.277,0
1484096022.628,20.020,20.508,29.297,45.898,15.137,0
1484096022.632,23.926,19.043,25.879,44.434,45.898,0
1484096022.636,23.438,18.066,29.297,35.645,71.289,0
1484096022.640,20.020,25.879,33.203,27.832,-14.160,0
1484096022.644,19.531,27.832,35.156,26.855,31.250,0
1484096022.647,21.484,22.949,35.645,30.762,89.844,0
1484096022.651,17.578,20.508,30.762,30.762,39.062,0
1484096022.655,14.160,16.602,33.203,26.855,35.156,0
1484096022.659,18.066,14.160,36.133,28.809,22.461,0
1484096022.663,18.066,17.578,30.273,31.738,9.277,0
1484096022.667,17.578,19.531,34.180,29.785,57.617,0
1484096022.671,22.949,19.531,42.480,28.320,59.570,0
1484096022.675,20.508,17.578,41.504,28.809,45.898,0
1484096022.679,17.090,15.137,43.457,28.809,41.504,0
1484096022.683,18.555,18.066,48.828,27.832,4.883,0
1484096022.686,13.184,19.531,45.410,29.297,-17.578,0
1484096022.690,17.090,19.043,38.574,38.574,-0.977,0
1484096022.694,34.668,25.391,32.227,48.340,3.418,0
1484096022.698,25.391,32.715,30.762,31.250,25.879,0
1484096022.702,12.207,29.297,34.668,14.160,15.137,0
1484096022.706,22.949,20.996,36.133,25.879,21.973,0
1484096022.710,26.367,27.832,41.992,28.809,41.504,0
1484096022.714,24.414,31.738,39.551,26.367,24.414,0
1484096022.718,23.438,26.855,41.016,29.297,32.715,0
1484096022.722,25.391,30.762,40.039,23.438,47.363,0
1484096022.726,27.344,33.691,35.156,20.996,49.316,0
1484096022.729,24.414,32.227,36.621,24.414,35.645,0
1484096022.733,17.578,34.668,36.133,20.020,-18.555,0
1484096022.737,14.648,35.645,34.668,15.137,-52.246,0
1484096022.741,15.137,33.203,34.668,14.648,-55.176,0
1484096022.745,13.672,32.715,33.691,10.254,-41.992,0
1484096022.749,16.602,35.156,33.203,15.625,-57.129,0
1484096022.753,19.531,34.668,41.504,22.461,-15.137,0
1484096022.757,19.531,30.273,41.016,20.996,0.977,0
1484096022.761,24.902,30.273,39.062,29.297,30.273,0
1484096022.765,30.762,30.762,43.457,40.039,39.551,0
1484096022.769,29.785,28.809,48.340,39.062,7.812,0
1484096022.772,24.414,20.020,52.246,34.180,22.949,0
1484096022.776,27.344,16.602,57.129,33.203,-21.484,0
1484096022.780,30.273,24.414,57.617,34.180,-6.836,0
1484096022.784,23.438,22.461,48.828,37.109,34.668,0
1484096022.788,24.414,20.996,47.852,37.598,-28.809,0
1484096022.792,26.855,24.414,50.781,38.574,-49.805,0
1484096022.796,24.902,30.273,44.434,41.992,52.734,0
1484096022.800,20.508,23.438,37.109,37.598,50.781,0
1484096022.804,18.555,14.648,35.156,33.203,13.184,0
1484096022.808,24.902,26.855,41.016,35.645,27.832,0
1484096022.811,27.832,33.691,42.480,38.574,7.812,0
1484096022.815,26.367,25.879,33.691,38.574,1.465,0
1484096022.819,26.855,20.996,34.180,35.156,7.324,0
1484096022.823,22.461,18.066,35.156,34.668,19.531,0
1484096022.827,20.508,20.996,35.645,38.574,-8.789,0
1484096022.831,21.973,25.391,36.621,37.109,22.949,0
1484096022.835,25.879,26.367,41.504,35.156,72.754,0
