timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506028352.911,24.414,20.508,61.035,63.965,180.664,0
1506028352.915,23.438,39.551,63.477,67.871,158.691,0
1506028352.919,31.250,33.691,69.824,68.848,151.855,0
1506028352.923,38.574,36.621,65.918,69.824,151.367,0
1506028352.927,40.039,34.668,63.965,72.754,136.230,0
1506028352.931,36.621,37.598,70.801,75.684,79.590,0
1506028352.935,37.598,34.180,59.082,70.312,88.379,0
1506028352.938,38.086,7.324,52.246,63.477,136.230,0
1506028352.942,35.645,22.461,59.570,60.059,145.996,0
1506028352.946,36.133,40.527,66.406,63.965,100.098,0
1506028352.950,32.715,14.648,51.758,65.430,100.586,0
1506028352.954,34.668,27.832,44.922,60.059,127.441,0
1506028352.958,37.109,50.293,60.547,62.012,113.770,0
1506028352.962,34.668,51.270,67.871,65.430,110.352,0
1506028352.966,34.668,42.969,70.312,61.523,103.027,0
1506028352.970,40.039,15.137,57.129,63.477,123.535,0
1506028352.974,47.363,26.367,58.594,71.289,106.445,0
1506028352.978,42.969,63.965,80.566,76.172,49.316,0
1506028352.981,42.480,53.223,80.078,68.359,83.008,0
1506028352.985,49.805,33.691,77.148,64.453,107.910,0
1506028352.989,51.270,33.691,68.359,72.754,77.637,0
1506028352.993,58.105,44.434,69.824,86.426,82.031,0
1506028352.997,62.988,39.062,83.984,87.891,93.750,0
1506028353.001,61.035,43.457,84.961,84.473,104.980,0
1506028353.005,65.918,41.992,79.102,89.844,128.906,0
1506028353.009,64.453,17.578,79.102,97.656,97.656,0
1506028353.013,56.152,16.602,76.660,93.750,53.711,0
1506028353.017,54.199,35.156,70.312,87.891,54.199,0
1506028353.020,58.105,35.156,67.871,85.449,51.270,0
1506028353.024,57.617,36.133,64.453,83.984,37.109,0
1506028353.028,54.688,24.902,61.035,81.543,35.156,0
1506028353.032,58.105,-32.227,64.453,89.355,45.898,0
1506028353.036,55.664,-13.184,62.012,91.309,64.941,0
1506028353.040,52.246,66.406,60.059,77.148,52.246,0
1506028353.044,50.781,79.102,66.895,73.242,31.250,0
1506028353.048,41.992,65.430,66.895,75.684,27.832,0
1506028353.052,35.156,53.711,55.664,71.289,41.016,0
1506028353.056,46.387,24.414,62.012,72.266,73.242,0
1506028353.060,53.711,0.488,71.777,77.148,77.637,0
1506028353.063,50.293,32.715,76.660,76.172,10.742,0
1506028353.067,51.270,43.457,87.891,70.801,17.578,0
1506028353.071,56.641,33.691,67.871,66.406,53.223,0
1506028353.075,61.523,-11.719,52.734,62.500,17.090,0
1506028353.079,49.316,-54.688,62.988,62.988,9.766,0
1506028353.083,38.574,28.809,62.012,68.848,35.645,0
1506028353.087,50.293,62.012,62.988,75.195,32.715,0
1506028353.091,51.758,39.062,55.664,73.242,29.785,0
1506028353.095,46.387,30.273,55.664,77.148,44.434,0
1506028353.099,54.688,13.672,57.129,79.590,25.391,0
1506028353.103,56.641,31.250,49.805,78.613,59.570,0
1506028353.106,70.801,42.969,60.547,95.703,75.195,0
1506028353.110,62.988,27.344,47.363,78.613,9.766,0
1506028353.114,48.340,11.230,28.809,64.941,6.836,0
1506028353.118,62.988,-20.508,38.086,72.266,38.086,0
1506028353.122,73.242,-34.180,46.875,71.777,50.293,0
1506028353.126,72.266,15.625,52.246,77.148,2.441,0
1506028353.130,59.082,62.012,48.828,69.336,-18.555,0
1506028353.134,65.430,85.449,38.574,67.871,57.129,0
1506028353.138,78.613,80.566,50.781,78.613,55.176,0
1506028353.142,65.430,50.293,52.734,71.777,34.668,0
1506028353.145,63.477,6.836,32.715,77.637,36.621,0
1506028353.149,57.617,7.812,37.109,76.172,13.184,0
1506028353.153,55.664,50.781,48.828,72.754,18.066,0
1506028353.157,55.176,51.270,42.969,73.730,43.457,0
1506028353.161,46.387,46.875,39.062,70.312,66.406,0
1506028353.165,39.062,31.250,37.598,67.383,69.336,0
1506028353.169,45.410,11.719,46.387,74.707,54.688,0
1506028353.173,42.480,18.066,49.316,73.730,35.156,0
1506028353.177,36.133,29.785,51.270,73.730,49.805,0
1506028353.181,29.785,41.992,48.828,72.266,52.734,0
1506028353.185,25.879,29.785,41.992,65.430,48.340,0
1506028353.188,33.691,-4.395,52.734,72.754,69.824,0
1506028353.192,38.086,21.484,56.152,65.918,49.316,0
1506028353.196,43.945,60.547,21.484,69.824,30.273,0
1506028353.200,43.945,40.039,3.418,72.266,45.898,0
1506028353.204,26.855,40.527,42.480,58.105,21.973,0
1506028353.208,42.969,45.410,66.895,67.871,21.484,0
1506028353.212,55.664,4.883,63.477,78.613,41.504,0
1506028353.216,42.480,-19.043,56.641,78.125,10.254,0
1506028353.220,44.922,1.953,52.246,66.895,9.277,0
1506028353.224,52.734,31.250,50.781,57.129,27.832,0
1506028353.228,49.805,56.152,60.059,68.848,21.973,0
1506028353.231,58.105,49.316,66.406,86.426,16.602,0
1506028353.235,67.871,4.883,56.641,92.773,23.926,0
1506028353.239,68.359,27.832,39.062,96.191,48.340,0
1506028353.243,70.801,36.133,60.059,93.262,18.555,0
1506028353.247,78.613,29.297,79.102,102.539,23.438,0
1506028353.251,70.312,62.988,51.270,97.168,29.297,0
1506028353.255,37.109,43.457,33.203,64.941,13.672,0
1506028353.259,43.945,36.133,57.129,84.961,-4.395,0
1506028353.263,55.176,57.617,41.504,93.750,-31.738,0
1506028353.267,55.176,-3.418,36.621,72.754,-9.766,0
1506028353.270,76.172,-21.484,49.805,73.242,12.207,0
1506028353.274,66.895,51.270,19.531,69.336,0.488,0
1506028353.278,44.434,28.320,50.293,65.918,7.812,0
1506028353.282,63.965,34.180,77.148,78.613,19.531,0
1506028353.286,59.570,41.016,80.078,82.520,10.254,0
1506028353.290,30.273,28.809,66.895,76.660,3.418,0
1506028353.294,26.855,57.129,37.109,70.801,-19.043,0
1506028353.298,26.367,61.523,8.789,61.035,4.883,0
1506028353.302,35.645,63.477,24.414,69.824,48.828,0
1506028353.306,47.363,30.273,79.102,82.031,8.789,0
1506028353.310,43.457,15.137,86.426,82.031,-10.742,0
1506028353.313,39.062,69.336,70.801,81.055,1.465,0
1506028353.317,41.504,35.156,57.129,78.613,7.812,0
1506028353.321,45.898,3.418,61.035,83.008,9.277,0
1506028353.325,34.668,51.270,53.711,80.566,-13.672,0
1506028353.329,29.297,60.059,42.969,68.359,-14.648,0
1506028353.333,36.621,40.527,45.410,69.336,-3.906,0
1506028353.337,38.574,21.973,48.828,78.125,20.020,0
1506028353.341,34.180,35.156,38.574,70.801,22.949,0
1506028353.345,41.992,3.418,47.852,76.172,-9.766,0
1506028353.349,59.082,-7.812,67.871,86.914,-12.207,0
1506028353.353,49.805,71.777,54.688,77.637,-12.695,0
1506028353.356,61.523,76.172,62.988,84.473,3.906,0
1506028353.360,53.223,59.570,57.617,67.871,29.785,0
1506028353.364,31.738,7.812,37.109,49.316,13.184,0
1506028353.368,49.316,1.953,52.246,68.359,13.184,0
1506028353.372,47.363,70.801,62.012,69.824,11.719,0
1506028353.376,40.527,60.059,54.199,65.918,2.441,0
1506028353.380,45.410,51.270,38.574,61.035,-12.207,0
1506028353.384,52.734,71.289,30.762,68.848,-14.160,0
1506028353.388,45.410,53.711,61.523,80.566,9.766,0
1506028353.392,31.738,33.691,80.078,69.336,36.133,0
1506028353.395,24.902,45.898,73.242,68.359,6.836,0
1506028353.399,24.902,60.547,73.242,68.359,-19.531,0
1506028353.403,38.086,45.898,52.246,65.918,29.297,0
1506028353.407,50.293,27.344,55.176,77.637,36.621,0
1506028353.411,52.246,36.621,82.520,83.984,-0.488,0
1506028353.415,45.410,38.574,77.637,90.820,-9.277,0
1506028353.419,43.457,27.344,67.871,89.844,14.160,0
1506028353.423,51.758,38.086,67.383,84.473,20.996,0
1506028353.427,46.387,46.387,67.871,88.379,-0.488,0
1506028353.431,41.992,35.645,69.336,88.379,20.020,0
1506028353.435,47.363,19.043,74.219,88.379,18.066,0
1506028353.438,33.203,2.441,68.848,83.496,4.395,0
1506028353.442,32.715,11.230,77.637,84.473,-2.930,0
1506028353.446,45.410,10.742,87.891,92.773,-8.789,0
1506028353.450,36.133,29.297,75.684,80.566,34.180,0
1506028353.454,38.574,48.340,72.266,71.289,28.320,0
1506028353.458,48.828,62.012,69.824,76.660,-14.648,0
1506028353.462,38.574,80.078,63.477,74.219,-21.484,0
1506028353.466,36.621,73.242,67.871,89.355,-3.906,0
1506028353.470,48.340,46.387,76.660,98.145,35.645,0
1506028353.474,41.992,26.367,75.684,81.055,41.504,0
1506028353.478,45.410,56.152,74.219,97.168,54.688,0
1506028353.481,66.895,50.781,76.660,113.281,31.738,0
1506028353.485,71.289,32.715,73.242,106.445,-9.766,0
1506028353.489,67.871,29.297,59.082,105.469,-1.465,0
1506028353.493,62.988,33.691,54.688,98.633,29.297,0
1506028353.497,74.219,30.762,71.777,101.074,42.480,0
1506028353.501,72.754,44.922,83.496,103.027,27.832,0
1506028353.505,46.387,51.270,82.031,95.703,15.137,0
1506028353.509,37.598,27.344,55.664,71.289,21.973,0
1506028353.513,58.594,34.180,45.898,70.801,28.320,0
1506028353.517,62.012,29.785,63.965,81.055,39.062,0
1506028353.520,42.969,-15.625,62.012,71.777,56.152,0
1506028353.524,42.969,25.879,74.219,66.895,50.781,0
1506028353.528,42.969,57.617,77.148,67.871,20.020,0
1506028353.532,50.781,30.273,81.543,81.543,6.348,0
1506028353.536,70.801,19.043,93.262,84.473,53.223,0
1506028353.540,52.734,11.719,71.289,62.500,53.223,0
1506028353.544,45.410,64.453,68.848,66.406,27.344,0
1506028353.548,52.246,77.148,82.520,70.801,-24.902,0
1506028353.552,60.059,51.758,84.473,75.195,6.348,0
1506028353.556,72.754,22.949,83.008,89.355,84.961,0
1506028353.560,63.965,-12.695,69.336,79.102,45.410,0
1506028353.563,33.691,43.945,76.660,62.500,32.227,0
1506028353.567,38.086,90.332,62.500,64.941,66.406,0
1506028353.571,55.176,67.383,44.922,74.707,69.336,0
1506028353.575,48.340,54.199,77.148,81.543,47.363,0
1506028353.579,50.781,70.312,70.801,88.379,-0.488,0
1506028353.583,41.504,54.688,62.988,80.078,-4.883,0
1506028353.587,44.434,38.574,70.801,71.777,25.879,0
1506028353.591,49.805,36.133,69.824,71.777,10.254,0
1506028353.595,45.410,31.250,73.242,72.754,-31.738,0
1506028353.599,54.688,36.133,57.129,71.289,-10.254,0
1506028353.603,62.012,32.715,67.871,86.914,19.531,0
1506028353.606,48.340,20.020,89.355,80.566,19.531,0
1506028353.610,39.062,4.883,74.707,63.965,30.273,0
1506028353.614,43.457,-20.996,71.777,75.195,24.902,0
1506028353.618,42.480,17.578,77.148,72.266,19.531,0
1506028353.622,38.086,88.379,82.520,72.266,25.879,0
1506028353.626,30.273,66.406,68.359,67.871,15.137,0
1506028353.630,25.391,26.367,53.711,57.129,13.184,0
1506028353.634,30.273,27.344,61.035,62.500,42.969,0
1506028353.638,41.504,35.156,57.129,72.754,20.508,0
1506028353.642,41.504,5.371,54.688,67.871,1.465,0
1506028353.645,30.273,32.715,51.270,63.477,39.551,0
1506028353.649,34.180,73.242,45.410,64.941,25.391,0
1506028353.653,51.270,60.547,57.129,65.430,7.324,0
1506028353.657,54.688,18.555,67.871,75.195,11.719,0
1506028353.661,51.758,-0.488,72.754,84.473,8.301,0
1506028353.665,35.645,52.246,61.523,71.289,20.996,0
1506028353.669,29.785,47.363,53.711,53.711,41.504,0
1506028353.673,49.316,72.266,56.152,49.805,39.062,0
1506028353.677,54.688,75.195,61.035,54.688,39.551,0
1506028353.681,47.363,32.227,60.059,63.477,1.465,0
1506028353.685,46.387,60.547,61.035,75.684,-11.230,0
1506028353.688,46.875,52.246,51.270,65.918,26.367,0
1506028353.692,45.410,46.387,38.086,55.664,31.738,0
1506028353.696,51.758,33.203,60.547,63.965,15.625,0
1506028353.700,42.969,20.020,60.059,62.500,38.086,0
1506028353.704,27.832,41.992,41.016,57.617,49.316,0
1506028353.708,28.809,56.641,67.871,59.082,8.789,0
1506028353.712,11.719,40.039,62.012,52.246,21.484,0
1506028353.716,11.230,10.742,51.270,43.457,63.965,0
1506028353.720,33.691,25.879,56.641,53.223,52.734,0
1506028353.724,39.062,15.625,56.641,65.430,30.762,0
1506028353.728,37.598,9.766,72.266,67.383,3.418,0
1506028353.731,28.809,46.875,63.965,65.430,15.137,0
1506028353.735,31.738,50.293,65.430,63.965,51.270,0
1506028353.739,43.945,39.062,66.895,72.266,40.039,0
1506028353.743,37.598,45.898,61.035,71.777,17.090,0
1506028353.747,39.551,38.086,59.570,65.430,25.391,0
1506028353.751,45.410,19.531,62.500,71.289,30.762,0
1506028353.755,43.945,27.832,60.547,70.801,25.391,0
1506028353.759,59.082,37.598,65.430,75.195,25.879,0
1506028353.763,63.965,35.156,69.824,83.008,24.902,0
1506028353.767,42.969,29.785,47.363,65.430,17.578,0
1506028353.770,48.340,46.875,63.965,67.871,-6.348,0
1506028353.774,56.152,60.547,55.664,85.449,-16.113,0
1506028353.778,32.715,26.855,13.672,75.684,-16.113,0
1506028353.782,38.574,17.578,58.105,64.941,3.906,0
1506028353.786,42.969,24.902,79.590,54.199,4.883,0
1506028353.790,30.762,29.297,68.848,51.758,12.695,0
1506028353.794,37.598,32.715,69.336,60.547,28.809,0
1506028353.798,44.922,47.852,71.289,67.383,0.977,0
1506028353.802,54.199,79.102,66.895,62.500,16.602,0
1506028353.806,48.828,63.965,68.359,64.453,49.805,0
1506028353.810,49.805,56.152,69.336,78.613,20.508,0
1506028353.813,64.453,54.688,77.148,87.891,-6.836,0
1506028353.817,61.523,48.340,76.172,72.754,-13.184,0
1506028353.821,50.293,45.410,68.359,58.594,14.648,0
1506028353.825,47.363,49.316,73.730,70.312,74.219,0
1506028353.829,39.551,50.781,73.242,69.824,38.086,0
1506028353.833,44.922,48.340,72.266,67.383,0.000,0
1506028353.837,57.129,24.902,71.289,75.195,17.090,0
1506028353.841,58.594,36.621,68.359,75.684,32.227,0
1506028353.845,66.406,48.828,82.520,90.820,-18.555,0
1506028353.849,64.941,35.156,81.055,94.727,-22.949,0
1506028353.853,43.457,40.039,64.941,77.637,51.270,0
1506028353.856,48.828,43.945,73.730,78.613,81.543,0
1506028353.860,50.293,28.320,83.496,79.590,52.246,0
1506028353.864,41.504,28.320,75.684,70.801,40.039,0
1506028353.868,38.086,50.293,66.406,64.453,46.875,0
1506028353.872,38.086,33.691,67.871,69.336,50.781,0
1506028353.876,33.203,22.461,69.824,66.895,18.555,0
1506028353.880,26.855,53.711,56.152,55.176,-29.785,0
1506028353.884,28.320,54.199,53.223,52.246,10.742,0
1506028353.888,35.645,44.922,68.848,62.988,44.434,0
1506028353.892,36.133,31.738,73.730,70.801,23.438,0
1506028353.895,29.297,25.879,73.242,66.406,-11.230,0
1506028353.899,29.785,20.996,68.848,59.570,-2.441,0
1506028353.903,33.691,32.227,71.777,65.430,23.438,0
1506028353.907,46.875,25.391,83.496,80.078,21.484,0
1506028353.911,41.504,33.691,71.777,68.848,23.438,0
1506028353.915,31.738,64.941,57.129,62.988,33.203,0
1506028353.919,43.945,29.297,66.406,75.684,43.457,0
1506028353.923,57.129,35.645,75.195,86.426,4.883,0
1506028353.927,49.805,68.359,64.453,76.172,-10.742,0
1506028353.931,38.574,40.039,57.617,64.941,7.812,0
1506028353.935,56.152,25.391,69.336,76.660,-22.949,0
1506028353.938,58.594,44.922,58.105,74.707,17.578,0
1506028353.942,53.711,46.387,55.176,75.684,46.387,0
1506028353.946,49.805,52.246,70.801,85.449,-0.488,0
1506028353.950,40.527,53.223,54.688,74.707,10.254,0
1506028353.954,58.105,28.809,37.109,83.008,10.742,0
1506028353.958,55.176,23.438,53.223,80.566,-12.695,0
1506028353.962,44.434,48.340,62.012,66.895,3.906,0
1506028353.966,38.574,45.410,50.781,71.289,-12.695,0
1506028353.970,37.598,43.457,48.340,66.895,12.695,0
1506028353.974,39.062,53.711,45.410,62.500,39.551,0
1506028353.978,35.645,52.734,50.781,70.801,21.973,0
1506028353.981,39.551,25.391,64.941,80.566,0.488,0
1506028353.985,41.016,40.039,44.434,79.102,-1.465,0
1506028353.989,44.434,62.012,35.645,72.754,33.691,0
1506028353.993,52.734,40.039,56.641,82.031,0.488,0
1506028353.997,50.293,53.223,55.176,80.078,-22.949,0
1506028354.001,48.340,33.691,48.340,68.848,15.137,0
1506028354.005,52.734,17.578,45.410,67.871,36.133,0
1506028354.009,59.570,48.340,39.062,79.102,37.598,0
1506028354.013,55.176,32.227,36.621,84.473,16.602,0
1506028354.017,46.387,59.570,44.434,75.684,23.926,0
1506028354.020,57.617,72.754,51.270,75.195,41.016,0
1506028354.024,55.176,44.434,55.176,81.543,32.227,0
1506028354.028,53.223,62.012,48.340,82.031,29.297,0
1506028354.032,55.176,68.848,57.617,87.891,32.227,0
1506028354.036,50.293,56.641,56.641,83.984,52.734,0
1506028354.040,68.359,55.664,62.012,81.543,36.133,0
1506028354.044,68.848,58.105,70.801,86.914,6.836,0
1506028354.048,45.898,37.598,48.340,68.848,18.555,0
1506028354.052,35.645,22.461,42.969,60.547,46.387,0
1506028354.056,52.734,40.039,56.152,76.172,41.992,0
1506028354.060,58.105,50.293,59.082,80.566,8.301,0
1506028354.063,46.875,31.738,49.316,66.406,5.371,0
1506028354.067,42.480,23.926,48.340,62.012,1.953,0
1506028354.071,39.062,38.574,52.246,64.941,39.551,0
1506028354.075,30.273,33.203,48.340,58.594,23.438,0
1506028354.079,23.438,16.113,45.898,55.176,12.207,0
1506028354.083,33.203,11.230,49.805,62.012,34.668,0
1506028354.087,39.062,34.180,55.664,68.848,9.277,0
1506028354.091,39.062,44.434,57.617,74.707,20.996,0
1506028354.095,45.410,27.344,67.871,77.637,14.648,0
1506028354.099,38.086,39.551,70.312,75.684,1.953,0
1506028354.103,31.738,57.617,66.406,72.266,3.906,0
1506028354.106,32.227,48.340,65.918,66.895,22.461,0
1506028354.110,39.551,31.250,62.988,69.336,18.555,0
1506028354.114,46.875,14.648,66.895,77.148,-14.160,0
1506028354.118,38.574,39.551,60.059,69.336,5.371,0
1506028354.122,41.992,67.871,41.992,68.848,13.184,0
1506028354.126,44.434,61.523,48.828,82.031,2.441,0
1506028354.130,40.039,3.906,62.500,77.637,-9.277,0
1506028354.134,58.105,7.324,78.613,89.844,-5.859,0
1506028354.138,72.266,59.082,80.566,94.727,24.414,0
1506028354.142,47.852,36.621,49.805,68.359,8.301,0
1506028354.145,27.832,65.430,42.969,56.641,-21.973,0
1506028354.149,35.645,76.172,45.410,62.012,-28.320,0
1506028354.153,40.039,70.312,42.969,63.965,-8.789,0
1506028354.157,38.086,56.152,31.738,62.500,2.930,0
1506028354.161,31.738,31.738,20.020,64.941,-28.809,0
1506028354.165,32.715,41.504,52.734,66.406,-15.137,0
1506028354.169,49.316,43.457,57.617,75.195,33.203,0
1506028354.173,45.410,48.828,34.180,75.684,28.320,0
1506028354.177,27.832,43.945,46.875,72.754,-4.395,0
1506028354.181,29.785,34.180,51.758,72.266,7.324,0
1506028354.185,50.781,38.574,59.082,77.637,22.461,0
1506028354.188,53.711,34.668,65.918,84.473,39.551,0
1506028354.192,44.434,25.879,58.105,84.473,26.367,0
1506028354.196,40.039,13.672,49.316,84.473,6.836,0
1506028354.200,40.527,41.504,51.758,85.938,42.480,0
1506028354.204,52.246,15.625,63.477,91.797,47.852,0
1506028354.208,45.410,-8.301,62.012,88.867,20.996,0
1506028354.212,37.598,54.688,55.664,82.520,24.902,0
1506028354.216,45.898,50.293,49.805,84.961,23.438,0
1506028354.220,46.387,24.414,51.270,82.031,12.695,0
1506028354.224,45.898,21.973,64.941,83.496,30.273,0
1506028354.228,47.363,20.508,66.895,87.402,57.129,0
1506028354.231,55.664,46.875,75.195,89.355,60.547,0
1506028354.235,58.105,59.082,80.566,97.656,15.137,0
1506028354.239,52.246,41.992,72.754,94.727,-4.395,0
1506028354.243,51.270,54.199,70.312,87.402,17.578,0
1506028354.247,41.992,45.410,47.852,75.195,19.043,0
1506028354.251,36.621,32.715,41.992,62.988,0.977,0
1506028354.255,23.926,24.902,50.293,62.988,1.465,0
1506028354.259,25.879,24.902,54.199,63.965,18.555,0
1506028354.263,42.969,30.273,59.082,65.918,2.930,0
1506028354.267,26.855,15.625,49.316,68.848,8.789,0
1506028354.270,27.344,23.438,57.617,68.848,23.438,0
1506028354.274,37.109,18.066,60.059,67.383,9.277,0
1506028354.278,44.922,10.254,53.711,65.918,2.930,0
1506028354.282,44.434,30.273,57.129,66.406,-9.277,0
1506028354.286,35.645,28.809,45.898,64.453,5.859,0
1506028354.290,35.156,26.855,42.969,59.082,18.066,0
1506028354.294,32.227,30.762,49.316,57.617,-19.043,0
1506028354.298,38.086,25.391,54.688,64.453,-41.504,0
1506028354.302,37.598,-3.906,54.688,57.129,-9.277,0
1506028354.306,39.062,4.395,57.617,55.176,17.090,0
1506028354.310,45.410,33.203,60.059,66.895,0.000,0
1506028354.313,33.691,50.781,41.504,51.758,-21.973,0
1506028354.317,40.527,48.828,50.293,59.082,-6.348,0
1506028354.321,39.062,23.438,57.617,67.383,29.297,0
1506028354.325,40.527,-11.230,63.477,67.383,34.668,0
1506028354.329,56.152,25.391,79.102,82.520,-5.371,0
1506028354.333,50.293,71.289,65.918,72.266,-1.953,0
1506028354.337,47.852,66.406,58.105,62.988,30.273,0
1506028354.341,52.246,55.176,63.965,72.754,4.395,0
1506028354.345,41.992,50.293,58.594,66.895,-15.137,0
1506028354.349,55.664,38.574,56.152,62.988,26.855,0
1506028354.353,56.641,21.973,52.246,62.012,29.785,0
1506028354.356,34.668,47.852,49.805,52.734,6.348,0
1506028354.360,40.527,45.898,56.152,56.641,9.277,0
1506028354.364,34.180,30.273,55.664,54.199,24.414,0
1506028354.368,36.133,26.855,58.594,54.688,3.418,0
1506028354.372,41.992,25.391,53.711,62.988,12.695,0
1506028354.376,39.062,15.137,57.129,64.941,1.953,0
1506028354.380,40.527,9.766,66.406,65.918,-32.715,0
1506028354.384,44.434,42.480,43.457,74.707,16.113,0
1506028354.388,51.270,50.293,44.922,81.543,37.598,0
1506028354.392,47.852,46.387,45.410,75.684,1.465,0
1506028354.395,39.062,55.664,42.969,70.312,10.254,0
1506028354.399,31.250,31.738,64.941,65.918,40.039,0
1506028354.403,40.039,22.949,63.965,62.500,27.832,0
1506028354.407,39.551,43.457,60.059,67.871,21.484,0
1506028354.411,31.738,40.039,56.641,68.359,35.645,0
1506028354.415,31.738,32.715,56.641,62.012,23.438,0
1506028354.419,37.109,40.527,60.547,68.359,19.531,0
1506028354.423,51.270,46.387,67.871,80.078,40.527,0
1506028354.427,54.199,33.691,73.730,86.426,44.434,0
1506028354.431,48.828,19.531,66.895,85.449,-4.395,0
1506028354.435,38.086,36.621,57.129,72.266,-11.719,0
1506028354.438,36.621,51.758,59.570,69.336,35.645,0
1506028354.442,27.344,44.922,54.688,64.453,45.898,0
1506028354.446,33.691,43.457,62.988,70.312,13.184,0
1506028354.450,49.316,38.574,71.777,72.754,12.695,0
1506028354.454,38.086,30.273,53.223,71.289,65.918,0
1506028354.458,37.109,0.488,42.480,80.566,60.059,0
1506028354.462,46.387,9.766,50.293,71.777,41.504,0
1506028354.466,59.570,72.266,68.848,78.613,35.645,0
1506028354.470,57.129,76.660,69.336,84.473,42.969,0
1506028354.474,39.551,50.293,58.594,79.102,58.105,0
1506028354.478,30.762,31.738,53.223,65.918,24.902,0
1506028354.481,38.574,39.062,49.805,57.617,10.742,0
1506028354.485,52.246,44.922,60.059,74.707,44.922,0
1506028354.489,49.805,35.156,59.570,82.031,58.594,0
1506028354.493,46.387,53.223,53.223,84.473,37.598,0
1506028354.497,54.688,49.805,53.223,85.449,16.602,0
1506028354.501,60.059,52.246,61.035,83.008,59.082,0
1506028354.505,65.430,61.523,57.129,95.215,81.055,0
1506028354.509,59.570,46.875,43.945,89.844,69.336,0
1506028354.513,57.617,30.273,58.105,87.402,46.387,0
1506028354.517,46.875,18.066,69.824,85.449,32.227,0
1506028354.520,41.016,34.668,66.406,75.684,58.105,0
1506028354.524,46.387,48.828,57.129,71.777,47.363,0
1506028354.528,42.480,37.598,48.340,62.500,49.316,0
1506028354.532,40.527,41.016,53.711,63.965,62.012,0
1506028354.536,39.551,49.805,58.594,67.871,31.738,0
1506028354.540,37.598,45.898,52.734,62.500,34.180,0
1506028354.544,37.598,-8.301,59.082,64.941,43.457,0
1506028354.548,44.434,-28.320,66.406,74.219,13.184,0
1506028354.552,47.852,34.668,62.500,73.242,6.348,0
1506028354.556,45.898,77.637,62.500,61.035,14.648,0
1506028354.560,45.898,77.148,62.500,60.059,-6.348,0
1506028354.563,42.480,53.711,44.434,66.895,-0.977,0
1506028354.567,49.316,42.480,54.688,72.754,4.883,0
1506028354.571,60.059,55.664,74.707,74.219,-8.789,0
1506028354.575,47.852,49.805,65.430,67.383,7.812,0
1506028354.579,31.738,34.180,59.570,65.430,-7.324,0
1506028354.583,37.109,36.621,54.199,59.082,-10.254,0
1506028354.587,54.688,47.852,58.594,63.477,30.273,0
1506028354.591,55.664,3.906,64.453,64.941,44.922,0
1506028354.595,49.316,-3.418,63.477,65.430,7.324,0
1506028354.599,45.898,46.875,53.223,66.895,-9.277,0
1506028354.603,50.293,62.988,52.246,62.500,14.160,0
1506028354.606,52.246,59.082,54.199,62.012,22.461,0
1506028354.610,46.387,52.734,54.688,68.359,-4.395,0
1506028354.614,38.574,43.457,56.152,63.477,-0.488,0
1506028354.618,41.016,33.691,53.223,57.129,34.668,0
1506028354.622,46.875,36.133,59.570,59.570,47.363,0
1506028354.626,41.504,38.574,63.477,58.594,24.902,0
1506028354.630,36.133,42.969,60.547,57.617,-15.625,0
1506028354.634,44.922,37.598,59.082,59.082,24.414,0
1506028354.638,43.945,29.785,62.012,63.965,59.082,0
1506028354.642,36.621,35.156,61.035,66.895,35.645,0
1506028354.645,46.875,20.996,60.547,66.406,26.855,0
1506028354.649,49.316,0.000,60.547,65.430,38.086,0
1506028354.653,46.875,18.555,64.453,70.801,6.836,0
1506028354.657,54.199,42.969,69.824,71.777,17.578,0
1506028354.661,48.340,46.875,65.430,64.453,37.109,0
1506028354.665,44.922,46.387,63.477,63.965,17.578,0
1506028354.669,41.504,13.672,62.500,64.941,10.742,0
1506028354.673,46.387,27.344,58.105,67.383,0.977,0
1506028354.677,41.992,22.949,54.199,65.430,18.555,0
1506028354.681,36.133,20.508,57.617,64.941,35.645,0
1506028354.685,51.270,68.848,57.617,70.312,30.273,0
1506028354.688,49.805,60.059,57.129,73.730,6.348,0
1506028354.692,45.898,54.688,60.059,67.871,22.949,0
1506028354.696,41.504,49.316,59.082,67.871,36.621,0
1506028354.700,38.574,28.320,54.688,68.359,53.711,0
1506028354.704,52.246,32.715,60.547,79.590,54.199,0
1506028354.708,51.270,48.340,61.523,81.543,47.363,0
1506028354.712,50.781,-14.648,57.617,81.055,60.547,0
1506028354.716,62.500,7.812,72.266,97.656,28.320,0
1506028354.720,50.781,74.707,65.430,87.891,28.809,0
1506028354.724,45.898,63.477,55.664,72.266,56.152,0
1506028354.728,41.992,55.176,55.664,76.660,42.480,0
1506028354.731,47.852,53.223,57.129,88.867,36.133,0
1506028354.735,48.340,45.898,54.688,82.520,32.227,0
1506028354.739,58.105,42.480,66.895,90.332,75.684,0
1506028354.743,60.059,39.062,65.918,92.285,52.246,0
1506028354.747,39.062,46.875,52.246,73.242,-4.883,0
1506028354.751,42.969,38.574,61.035,70.312,34.180,0
1506028354.755,60.547,32.227,62.988,74.707,58.105,0
1506028354.759,51.270,45.898,72.754,72.754,37.109,0
1506028354.763,29.785,64.941,60.059,69.336,25.391,0
1506028354.767,32.227,50.293,40.039,70.312,42.480,0
1506028354.770,43.457,-1.465,54.199,71.777,51.270,0
1506028354.774,40.039,23.438,59.570,67.871,25.391,0
