timestamps,X,Y,Z,Marker0
1512971410.035,0.172,0.262,-2.064,0
1512971410.054,0.127,0.060,-2.049,0
1512971410.074,0.022,-0.045,-1.989,0
1512971410.094,-0.075,-0.090,-1.974,0
1512971410.113,-0.007,0.060,-2.108,0
1512971410.133,0.105,0.164,-2.101,0
1512971410.153,0.052,0.299,-2.146,0
1512971410.172,0.150,0.351,-2.034,0
1512971410.192,0.157,0.366,-1.862,0
1512971410.212,0.217,0.441,-1.742,0
1512971410.232,0.254,0.396,-1.742,0
1512971410.251,0.292,0.434,-1.839,0
1512971410.271,0.202,0.419,-1.974,0
1512971410.291,0.164,0.336,-2.146,0
1512971410.310,0.060,0.247,-2.213,0
1512971410.330,0.082,0.164,-2.243,0
1512971410.350,0.097,0.187,-2.176,0
1512971410.370,0.150,0.232,-2.026,0
1512971410.389,0.187,0.224,-1.929,0
1512971410.409,0.202,0.269,-1.794,0
1512971410.429,0.209,0.322,-1.705,0
1512971410.448,0.224,0.292,-1.727,0
1512971410.468,0.135,0.314,-1.765,0
1512971410.488,0.150,0.269,-1.832,0
1512971410.508,0.179,0.292,-1.832,0
1512971410.527,0.135,0.351,-1.936,0
1512971410.547,0.194,0.307,-1.959,0
1512971410.567,0.179,0.247,-2.086,0
1512971410.586,0.150,0.202,-2.123,0
1512971410.606,0.127,0.120,-2.213,0
1512971410.626,0.067,0.150,-2.228,0
1512971410.645,0.037,0.157,-2.258,0
1512971410.665,0.037,0.112,-2.265,0
1512971410.685,-0.022,0.105,-2.131,0
1512971410.705,0.097,0.262,-1.981,0
1512971410.724,0.247,0.381,-1.682,0
1512971410.744,0.314,0.486,-1.196,0
1512971410.764,0.344,0.396,-0.905,0
1512971410.783,0.299,0.112,-0.807,0
1512971410.803,0.217,-0.052,-1.039,0
1512971410.823,0.202,0.112,-1.652,0
1512971410.843,0.157,0.366,-2.280,0
1512971410.862,0.037,0.479,-2.647,0
1512971410.882,0.067,0.374,-2.624,0
1512971410.902,0.127,0.224,-2.415,0
1512971410.921,0.202,0.217,-2.011,0
1512971410.941,0.254,0.322,-1.675,0
1512971410.961,0.254,0.449,-1.585,0
1512971410.981,0.254,0.486,-1.555,0
1512971411.000,0.284,0.336,-1.779,0
1512971411.020,0.179,0.135,-1.989,0
1512971411.040,-0.045,0.000,-2.280,0
1512971411.059,-0.052,-0.030,-2.542,0
1512971411.079,-0.045,-0.007,-2.505,0
1512971411.099,-0.030,-0.082,-2.348,0
1512971411.119,0.030,0.045,-2.176,0
1512971411.138,0.150,0.157,-2.191,0
1512971411.158,0.142,0.224,-2.123,0
1512971411.178,0.172,0.172,-2.146,0
1512971411.197,0.090,0.172,-2.101,0
1512971411.217,0.082,0.247,-2.153,0
1512971411.237,0.157,0.322,-2.101,0
1512971411.256,0.247,0.404,-2.064,0
1512971411.276,0.194,0.389,-2.108,0
1512971411.296,0.277,0.351,-2.101,0
1512971411.316,0.187,0.269,-2.221,0
1512971411.335,0.097,0.277,-2.295,0
1512971411.355,0.090,0.247,-2.325,0
1512971411.375,0.150,0.209,-2.355,0
1512971411.394,0.127,0.202,-2.393,0
1512971411.414,0.164,0.239,-2.370,0
1512971411.434,0.127,0.239,-2.340,0
1512971411.454,0.082,0.217,-2.303,0
1512971411.473,0.082,0.217,-2.280,0
1512971411.493,0.060,0.202,-2.303,0
1512971411.513,0.090,0.254,-2.295,0
1512971411.532,0.164,0.299,-2.355,0
1512971411.552,0.164,0.269,-2.340,0
1512971411.572,0.135,0.314,-2.325,0
1512971411.592,0.135,0.284,-2.295,0
1512971411.611,0.127,0.247,-2.333,0
1512971411.631,0.097,0.157,-2.333,0
1512971411.651,0.030,0.052,-2.430,0
1512971411.670,0.037,0.105,-2.692,0
1512971411.690,0.007,0.120,-2.737,0
1512971411.710,0.030,0.209,-2.722,0
1512971411.729,0.075,0.247,-2.542,0
1512971411.749,0.172,0.292,-2.206,0
1512971411.769,0.232,0.336,-1.824,0
1512971411.789,0.217,0.232,-1.585,0
1512971411.808,0.150,-0.022,-1.697,0
1512971411.828,0.105,0.112,-1.996,0
1512971411.848,0.090,0.329,-2.370,0
1512971411.867,0.030,0.292,-2.639,0
1512971411.887,-0.060,-0.015,-2.565,0
1512971411.907,-0.060,-0.112,-2.393,0
1512971411.927,0.097,0.179,-2.168,0
1512971411.946,0.299,0.613,-1.899,0
1512971411.966,0.493,0.800,-1.712,0
1512971411.986,0.464,0.807,-1.660,0
1512971412.005,0.322,0.553,-1.690,0
1512971412.025,0.164,0.314,-1.847,0
1512971412.045,0.060,0.202,-1.944,0
1512971412.065,0.120,0.187,-2.108,0
1512971412.084,0.179,0.269,-2.236,0
1512971412.104,0.075,0.097,-2.355,0
1512971412.124,-0.045,-0.179,-2.348,0
1512971412.143,-0.164,-0.202,-2.340,0
1512971412.163,-0.157,-0.105,-2.467,0
1512971412.183,-0.112,-0.097,-2.527,0
1512971412.202,-0.142,-0.067,-2.340,0
1512971412.222,-0.052,0.075,-2.183,0
1512971412.242,0.030,0.269,-1.929,0
1512971412.262,0.067,0.389,-1.712,0
1512971412.281,0.232,0.449,-1.637,0
1512971412.301,0.269,0.396,-1.630,0
1512971412.321,0.179,0.314,-1.720,0
1512971412.340,0.052,0.127,-1.966,0
1512971412.360,-0.105,0.045,-2.251,0
1512971412.380,-0.105,0.007,-2.490,0
1512971412.400,-0.030,-0.022,-2.617,0
1512971412.419,0.022,0.030,-2.452,0
1512971412.439,0.022,0.120,-2.101,0
1512971412.459,0.120,0.187,-1.765,0
1512971412.478,0.194,0.202,-1.428,0
1512971412.498,0.277,0.277,-1.241,0
1512971412.518,0.299,0.254,-1.249,0
1512971412.538,0.247,0.396,-1.323,0
1512971412.557,0.187,0.411,-1.488,0
1512971412.577,0.202,0.396,-1.742,0
1512971412.597,0.217,0.336,-1.914,0
1512971412.616,0.172,0.217,-1.974,0
1512971412.636,0.090,0.135,-2.094,0
1512971412.656,0.082,0.157,-2.183,0
1512971412.675,0.127,0.187,-2.138,0
1512971412.695,0.164,0.322,-2.049,0
1512971412.715,0.157,0.426,-1.929,0
1512971412.735,0.262,0.508,-1.712,0
1512971412.754,0.292,0.464,-1.436,0
1512971412.774,0.292,0.284,-1.092,0
1512971412.794,0.127,-0.045,-0.979,0
1512971412.813,0.082,-0.299,-1.308,0
1512971412.833,0.015,0.060,-1.892,0
1512971412.853,0.075,0.351,-2.363,0
1512971412.873,0.135,0.404,-2.550,0
1512971412.892,0.075,0.299,-2.520,0
1512971412.912,0.112,0.187,-2.183,0
1512971412.932,0.187,0.269,-1.809,0
1512971412.951,0.351,0.426,-1.548,0
1512971412.971,0.351,0.531,-1.503,0
1512971412.991,0.329,0.493,-1.600,0
1512971413.011,0.202,0.314,-1.779,0
1512971413.030,0.060,0.150,-1.959,0
1512971413.050,0.000,0.120,-2.086,0
1512971413.070,0.067,0.239,-2.183,0
1512971413.089,0.127,0.142,-2.198,0
1512971413.109,0.022,0.090,-1.981,0
1512971413.129,0.060,0.097,-1.914,0
1512971413.149,0.082,0.194,-1.966,0
1512971413.168,0.067,0.172,-2.034,0
1512971413.188,0.067,0.142,-2.071,0
1512971413.208,0.030,0.090,-2.086,0
1512971413.227,0.037,0.142,-2.108,0
1512971413.247,0.105,0.239,-2.019,0
1512971413.267,0.150,0.307,-1.936,0
1512971413.286,0.217,0.351,-1.914,0
1512971413.306,0.232,0.381,-1.884,0
1512971413.326,0.202,0.277,-2.064,0
1512971413.346,0.097,0.224,-2.108,0
1512971413.365,0.007,0.187,-2.213,0
1512971413.385,0.060,0.164,-2.273,0
1512971413.405,0.075,0.105,-2.288,0
1512971413.424,0.060,0.157,-2.221,0
1512971413.444,0.075,0.172,-2.161,0
1512971413.464,0.045,0.150,-2.041,0
1512971413.484,0.120,0.179,-2.034,0
1512971413.503,0.067,0.179,-1.974,0
1512971413.523,0.120,0.247,-1.996,0
1512971413.543,0.150,0.269,-1.989,0
1512971413.562,0.142,0.292,-2.034,0
1512971413.582,0.105,0.292,-2.049,0
1512971413.602,0.179,0.194,-2.056,0
1512971413.622,0.097,0.164,-2.183,0
1512971413.641,0.120,0.127,-2.198,0
1512971413.661,0.082,0.090,-2.213,0
1512971413.681,0.082,0.105,-2.303,0
1512971413.700,0.120,0.112,-2.333,0
1512971413.720,0.015,0.157,-2.228,0
1512971413.740,-0.007,0.247,-2.265,0
1512971413.759,0.082,0.292,-2.123,0
1512971413.779,0.157,0.374,-1.884,0
1512971413.799,0.224,0.381,-1.578,0
1512971413.819,0.269,0.262,-1.308,0
1512971413.838,0.120,-0.135,-1.316,0
1512971413.858,0.037,-0.284,-1.622,0
1512971413.878,0.015,0.030,-2.191,0
1512971413.897,-0.015,0.336,-2.639,0
1512971413.917,0.022,0.351,-2.737,0
1512971413.937,0.045,0.187,-2.662,0
1512971413.957,0.135,0.082,-2.363,0
1512971413.976,0.262,0.209,-1.884,0
1512971413.996,0.381,0.449,-1.578,0
1512971414.016,0.292,0.531,-1.578,0
1512971414.035,0.284,0.501,-1.697,0
1512971414.055,0.277,0.351,-1.727,0
1512971414.075,0.239,0.202,-1.862,0
1512971414.095,0.187,0.120,-2.011,0
1512971414.114,0.127,0.247,-2.049,0
1512971414.134,0.097,0.082,-2.004,0
1512971414.154,0.179,0.172,-1.884,0
1512971414.173,0.172,0.284,-1.907,0
1512971414.193,0.247,0.359,-1.974,0
1512971414.213,0.097,0.202,-2.049,0
1512971414.232,0.052,0.067,-2.153,0
1512971414.252,-0.037,0.007,-2.228,0
1512971414.272,0.015,0.150,-2.265,0
1512971414.292,0.127,0.322,-2.123,0
1512971414.311,0.322,0.508,-1.922,0
1512971414.331,0.411,0.501,-1.757,0
1512971414.351,0.359,0.419,-1.697,0
1512971414.370,0.262,0.381,-1.735,0
1512971414.390,0.172,0.351,-1.907,0
1512971414.410,0.127,0.254,-2.079,0
1512971414.430,0.105,0.209,-2.340,0
1512971414.449,0.135,0.247,-2.452,0
1512971414.469,0.179,0.262,-2.572,0
1512971414.489,0.127,0.262,-2.542,0
1512971414.508,0.179,0.277,-2.355,0
1512971414.528,0.172,0.247,-2.206,0
1512971414.548,0.209,0.299,-2.049,0
1512971414.568,0.224,0.307,-1.951,0
1512971414.587,0.209,0.299,-2.041,0
1512971414.607,0.157,0.351,-2.116,0
1512971414.627,0.135,0.307,-2.108,0
1512971414.646,0.172,0.254,-2.236,0
1512971414.666,0.060,0.202,-2.340,0
1512971414.686,0.082,0.105,-2.482,0
1512971414.705,0.000,0.030,-2.647,0
1512971414.725,-0.015,0.097,-2.826,0
1512971414.745,0.030,0.187,-2.804,0
1512971414.765,0.067,0.299,-2.677,0
1512971414.784,0.097,0.314,-2.452,0
1512971414.804,0.164,0.322,-2.041,0
1512971414.824,0.254,0.389,-1.637,0
1512971414.843,0.269,0.239,-1.548,0
1512971414.863,0.157,-0.037,-1.765,0
1512971414.883,0.030,0.075,-2.056,0
1512971414.903,0.082,0.239,-2.385,0
1512971414.922,0.060,0.164,-2.669,0
1512971414.942,-0.075,-0.112,-2.639,0
1512971414.962,-0.120,-0.209,-2.430,0
1512971414.981,0.120,0.187,-2.213,0
1512971415.001,0.336,0.606,-1.929,0
1512971415.021,0.411,0.748,-1.742,0
1512971415.041,0.389,0.725,-1.645,0
1512971415.060,0.239,0.531,-1.742,0
1512971415.080,0.120,0.374,-1.944,0
1512971415.100,0.075,0.232,-2.138,0
1512971415.119,0.037,0.164,-2.370,0
1512971415.139,0.000,0.120,-2.490,0
1512971415.159,-0.090,-0.097,-2.684,0
1512971415.179,-0.254,-0.329,-2.579,0
1512971415.198,-0.307,-0.374,-2.512,0
1512971415.218,-0.299,-0.277,-2.572,0
1512971415.238,-0.232,-0.187,-2.669,0
1512971415.257,-0.209,-0.120,-2.602,0
1512971415.277,-0.187,-0.067,-2.385,0
1512971415.297,-0.164,0.015,-2.138,0
1512971415.316,-0.037,0.112,-1.959,0
1512971415.336,0.052,0.142,-1.862,0
1512971415.356,0.097,0.194,-1.862,0
1512971415.376,0.127,0.209,-1.936,0
1512971415.395,0.045,0.187,-2.108,0
1512971415.415,0.000,0.120,-2.183,0
1512971415.435,0.150,0.097,-2.325,0
1512971415.454,0.127,0.150,-2.430,0
1512971415.474,0.164,0.157,-2.258,0
1512971415.494,0.135,0.262,-2.168,0
1512971415.514,0.075,0.269,-2.086,0
1512971415.533,0.112,0.269,-2.041,0
1512971415.553,0.112,0.299,-1.944,0
1512971415.573,0.150,0.239,-1.787,0
1512971415.592,0.105,0.209,-1.735,0
1512971415.612,0.157,0.187,-1.757,0
1512971415.632,0.172,0.209,-1.787,0
1512971415.652,0.112,0.164,-1.824,0
1512971415.671,0.135,0.097,-1.817,0
1512971415.691,0.112,0.090,-1.966,0
1512971415.711,0.045,0.067,-2.213,0
1512971415.730,0.052,0.142,-2.408,0
1512971415.750,0.030,0.179,-2.430,0
1512971415.770,0.045,0.217,-2.393,0
1512971415.789,0.097,0.336,-2.265,0
1512971415.809,0.254,0.434,-1.944,0
1512971415.829,0.329,0.359,-1.548,0
1512971415.849,0.202,0.045,-1.316,0
1512971415.868,0.097,-0.224,-1.473,0
1512971415.888,0.030,-0.097,-1.907,0
1512971415.908,-0.007,0.277,-2.497,0
1512971415.927,-0.007,0.374,-2.744,0
1512971415.947,-0.007,0.202,-2.789,0
1512971415.967,0.015,0.067,-2.512,0
1512971415.987,0.082,0.179,-2.101,0
1512971416.006,0.239,0.314,-1.772,0
1512971416.026,0.299,0.389,-1.667,0
1512971416.046,0.217,0.374,-1.765,0
1512971416.065,0.254,0.262,-1.847,0
1512971416.085,0.142,0.217,-2.041,0
1512971416.105,0.030,0.082,-2.251,0
1512971416.125,0.007,0.052,-2.415,0
1512971416.144,0.067,0.090,-2.460,0
1512971416.164,0.007,-0.067,-2.303,0
1512971416.184,0.000,0.022,-2.243,0
1512971416.203,0.112,0.105,-2.236,0
1512971416.223,0.060,0.135,-2.228,0
1512971416.243,0.075,0.007,-2.146,0
1512971416.262,-0.067,-0.060,-2.176,0
1512971416.282,-0.030,0.037,-2.206,0
1512971416.302,-0.015,0.120,-2.213,0
1512971416.322,0.075,0.217,-2.191,0
1512971416.341,0.164,0.284,-2.168,0
1512971416.361,0.232,0.292,-2.101,0
1512971416.381,0.179,0.217,-2.123,0
1512971416.400,0.135,0.217,-2.161,0
1512971416.420,0.060,0.187,-2.198,0
1512971416.440,0.052,0.179,-2.280,0
1512971416.460,0.105,0.150,-2.295,0
1512971416.479,0.097,0.202,-2.325,0
1512971416.499,0.135,0.187,-2.236,0
1512971416.519,0.075,0.105,-2.161,0
1512971416.538,0.082,0.075,-2.138,0
1512971416.558,0.060,0.135,-2.086,0
1512971416.578,0.120,0.142,-2.116,0
1512971416.598,0.194,0.187,-2.161,0
1512971416.617,0.172,0.269,-2.116,0
1512971416.637,0.142,0.239,-2.026,0
1512971416.657,0.127,0.224,-1.996,0
1512971416.676,0.187,0.224,-2.086,0
1512971416.696,0.247,0.232,-2.079,0
1512971416.716,0.179,0.217,-2.176,0
1512971416.735,0.209,0.194,-2.280,0
1512971416.755,0.217,0.224,-2.355,0
1512971416.775,0.164,0.202,-2.430,0
1512971416.795,0.127,0.217,-2.467,0
1512971416.814,0.120,0.299,-2.318,0
1512971416.834,0.224,0.366,-2.206,0
1512971416.854,0.262,0.396,-1.869,0
1512971416.873,0.314,0.396,-1.488,0
1512971416.893,0.344,0.232,-1.301,0
1512971416.913,0.232,-0.060,-1.540,0
1512971416.933,0.105,0.045,-2.131,0
1512971416.952,0.022,0.329,-2.677,0
1512971416.972,-0.045,0.284,-3.051,0
1512971416.992,-0.075,-0.090,-3.103,0
1512971417.011,-0.097,-0.232,-2.826,0
1512971417.031,0.142,0.135,-2.393,0
1512971417.051,0.419,0.591,-1.981,0
1512971417.071,0.508,0.830,-1.765,0
1512971417.090,0.441,0.785,-1.742,0
1512971417.110,0.254,0.531,-1.877,0
1512971417.130,0.105,0.307,-2.116,0
1512971417.149,0.015,0.164,-2.378,0
1512971417.169,0.022,0.060,-2.609,0
1512971417.189,0.052,0.075,-2.639,0
1512971417.209,0.007,-0.090,-2.692,0
1512971417.228,-0.105,-0.194,-2.609,0
1512971417.248,-0.082,-0.067,-2.565,0
1512971417.268,0.007,-0.015,-2.542,0
1512971417.287,-0.022,0.060,-2.400,0
1512971417.307,-0.045,0.045,-2.310,0
1512971417.327,0.037,0.239,-2.191,0
1512971417.346,0.172,0.434,-1.907,0
1512971417.366,0.322,0.598,-1.690,0
1512971417.386,0.449,0.665,-1.563,0
1512971417.406,0.389,0.606,-1.570,0
1512971417.425,0.351,0.449,-1.750,0
1512971417.445,0.187,0.314,-2.153,0
1512971417.465,0.045,0.090,-2.520,0
1512971417.484,-0.097,0.052,-2.916,0
1512971417.504,-0.090,0.007,-3.073,0
1512971417.524,-0.030,-0.007,-3.021,0
1512971417.544,0.045,0.052,-2.759,0
1512971417.563,0.067,0.067,-2.385,0
1512971417.583,0.097,0.179,-2.034,0
1512971417.603,0.187,0.217,-1.750,0
1512971417.622,0.120,0.247,-1.675,0
1512971417.642,0.187,0.307,-1.652,0
1512971417.662,0.164,0.262,-1.802,0
1512971417.682,0.157,0.224,-1.944,0
1512971417.701,0.097,0.127,-2.221,0
1512971417.721,0.090,0.135,-2.422,0
1512971417.741,0.060,0.082,-2.632,0
1512971417.760,0.030,0.060,-2.759,0
1512971417.780,0.037,0.052,-2.774,0
1512971417.800,0.000,0.135,-2.744,0
1512971417.819,0.045,0.224,-2.579,0
1512971417.839,0.097,0.314,-2.385,0
1512971417.859,0.202,0.359,-2.056,0
1512971417.879,0.262,0.374,-1.802,0
1512971417.898,0.179,0.336,-1.697,0
1512971417.918,0.142,0.112,-1.675,0
1512971417.938,0.000,-0.097,-1.936,0
1512971417.957,-0.112,-0.112,-2.303,0
1512971417.977,-0.247,-0.150,-2.722,0
1512971417.997,-0.314,-0.284,-3.058,0
1512971418.017,-0.292,-0.284,-3.013,0
1512971418.036,-0.157,-0.030,-2.819,0
1512971418.056,-0.052,0.239,-2.505,0
1512971418.076,0.007,0.351,-2.168,0
1512971418.095,0.097,0.359,-1.839,0
1512971418.115,0.075,0.254,-1.772,0
1512971418.135,-0.015,0.224,-1.750,0
1512971418.155,0.037,0.157,-1.884,0
1512971418.174,0.022,0.105,-2.056,0
1512971418.194,0.037,0.150,-2.101,0
1512971418.214,0.030,0.097,-2.101,0
1512971418.233,-0.037,-0.060,-2.176,0
1512971418.253,-0.037,-0.112,-2.086,0
1512971418.273,0.000,0.037,-2.138,0
1512971418.292,0.112,0.217,-2.258,0
1512971418.312,0.194,0.292,-2.393,0
1512971418.332,0.217,0.344,-2.325,0
1512971418.352,0.247,0.471,-2.011,0
1512971418.371,0.232,0.553,-1.772,0
1512971418.391,0.269,0.561,-1.555,0
1512971418.411,0.284,0.493,-1.450,0
1512971418.430,0.322,0.441,-1.563,0
1512971418.450,0.262,0.396,-1.757,0
1512971418.470,0.142,0.389,-1.944,0
1512971418.490,0.135,0.389,-2.228,0
1512971418.509,0.172,0.329,-2.325,0
1512971418.529,0.135,0.277,-2.415,0
1512971418.549,0.202,0.322,-2.512,0
1512971418.568,0.179,0.359,-2.557,0
1512971418.588,0.209,0.479,-2.505,0
1512971418.608,0.254,0.516,-2.490,0
1512971418.628,0.269,0.531,-2.363,0
1512971418.647,0.254,0.464,-2.183,0
1512971418.667,0.239,0.501,-2.064,0
1512971418.687,0.224,0.434,-1.981,0
1512971418.706,0.202,0.449,-2.034,0
1512971418.726,0.179,0.322,-2.123,0
1512971418.746,0.127,0.187,-2.310,0
1512971418.765,0.015,0.060,-2.437,0
1512971418.785,0.037,0.030,-2.609,0
1512971418.805,-0.022,0.067,-2.632,0
1512971418.825,-0.030,0.172,-2.565,0
1512971418.844,0.052,0.262,-2.363,0
1512971418.864,0.112,0.336,-2.011,0
1512971418.884,0.232,0.404,-1.593,0
1512971418.903,0.269,0.336,-1.264,0
1512971418.923,0.217,0.045,-1.174,0
1512971418.943,0.090,-0.112,-1.488,0
1512971418.963,-0.015,0.090,-1.989,0
1512971418.982,-0.105,0.329,-2.572,0
1512971419.002,-0.022,0.471,-2.864,0
1512971419.022,-0.007,0.299,-2.819,0
1512971419.041,0.150,0.142,-2.318,0
1512971419.061,0.269,0.179,-1.720,0
1512971419.081,0.351,0.322,-1.383,0
1512971419.101,0.381,0.508,-1.308,0
1512971419.120,0.434,0.576,-1.563,0
1512971419.140,0.434,0.523,-1.765,0
1512971419.160,0.351,0.411,-2.011,0
1512971419.179,0.202,0.224,-2.363,0
1512971419.199,0.060,0.052,-2.714,0
1512971419.219,0.037,0.015,-3.043,0
1512971419.238,-0.060,-0.022,-3.133,0
1512971419.258,-0.045,-0.007,-3.148,0
1512971419.278,-0.007,0.000,-3.140,0
1512971419.298,-0.007,0.015,-3.028,0
1512971419.317,0.015,-0.030,-2.826,0
1512971419.337,-0.045,-0.022,-2.490,0
1512971419.357,0.052,0.150,-2.056,0
1512971419.376,0.217,0.396,-1.735,0
1512971419.396,0.404,0.621,-1.615,0
1512971419.416,0.441,0.643,-1.600,0
1512971419.436,0.336,0.553,-1.847,0
1512971419.455,0.172,0.419,-2.131,0
1512971419.475,0.090,0.307,-2.445,0
1512971419.495,-0.007,0.239,-2.781,0
1512971419.514,-0.007,0.224,-2.953,0
1512971419.534,0.090,0.269,-2.968,0
1512971419.554,0.172,0.344,-2.766,0
1512971419.574,0.247,0.404,-2.467,0
1512971419.593,0.209,0.314,-2.176,0
1512971419.613,0.150,0.277,-1.996,0
1512971419.633,0.187,0.232,-1.922,0
1512971419.652,0.142,0.269,-1.884,0
1512971419.672,0.157,0.262,-2.138,0
1512971419.692,0.127,0.284,-2.295,0
1512971419.712,0.090,0.202,-2.475,0
1512971419.731,0.097,0.127,-2.565,0
1512971419.751,-0.015,0.164,-2.565,0
1512971419.771,0.082,0.112,-2.609,0
1512971419.790,0.112,0.082,-2.722,0
1512971419.810,0.105,0.142,-2.796,0
1512971419.830,0.120,0.194,-2.759,0
1512971419.849,0.120,0.299,-2.729,0
1512971419.869,0.120,0.351,-2.617,0
1512971419.889,0.112,0.336,-2.363,0
1512971419.909,0.179,0.299,-1.854,0
1512971419.928,0.164,0.329,-1.548,0
1512971419.948,0.239,0.224,-1.413,0
1512971419.968,0.179,0.105,-1.570,0
1512971419.987,0.157,0.075,-2.064,0
1512971420.007,0.037,0.135,-2.550,0
1512971420.027,-0.120,-0.007,-2.826,0
1512971420.047,-0.187,-0.142,-2.811,0
1512971420.066,-0.045,-0.112,-2.692,0
1512971420.086,0.120,0.187,-2.482,0
1512971420.106,0.209,0.501,-2.265,0
1512971420.125,0.269,0.538,-2.086,0
1512971420.145,0.172,0.546,-2.019,0
1512971420.165,0.097,0.404,-1.989,0
1512971420.185,0.127,0.351,-2.079,0
1512971420.204,0.060,0.344,-2.116,0
1512971420.224,-0.007,0.247,-2.138,0
1512971420.244,-0.007,0.120,-2.243,0
1512971420.263,-0.135,-0.150,-2.206,0
1512971420.283,-0.239,-0.299,-2.071,0
1512971420.303,-0.239,-0.224,-2.138,0
1512971420.322,-0.194,-0.127,-2.198,0
1512971420.342,-0.172,-0.090,-2.348,0
1512971420.362,-0.157,-0.075,-2.497,0
1512971420.382,-0.105,0.075,-2.512,0
1512971420.401,0.000,0.374,-2.437,0
1512971420.421,0.194,0.464,-2.295,0
1512971420.441,0.202,0.508,-2.198,0
1512971420.460,0.292,0.479,-2.101,0
1512971420.480,0.262,0.456,-2.064,0
1512971420.500,0.157,0.426,-2.138,0
1512971420.520,0.082,0.254,-2.273,0
1512971420.539,0.052,0.194,-2.437,0
1512971420.559,0.060,0.179,-2.654,0
1512971420.579,0.075,0.120,-2.647,0
1512971420.598,-0.022,0.067,-2.632,0
1512971420.618,-0.082,0.007,-2.632,0
1512971420.638,-0.045,0.000,-2.572,0
1512971420.658,-0.045,0.000,-2.512,0
1512971420.677,0.015,0.045,-2.437,0
1512971420.697,0.052,0.187,-2.482,0
1512971420.717,0.150,0.232,-2.422,0
1512971420.736,0.187,0.322,-2.415,0
1512971420.756,0.209,0.441,-2.333,0
1512971420.776,0.232,0.419,-2.288,0
1512971420.795,0.209,0.434,-2.213,0
1512971420.815,0.262,0.434,-2.123,0
1512971420.835,0.209,0.449,-1.974,0
1512971420.855,0.187,0.464,-1.959,0
1512971420.874,0.150,0.568,-1.884,0
1512971420.894,0.247,0.636,-1.697,0
1512971420.914,0.336,0.553,-1.548,0
1512971420.933,0.307,0.456,-1.226,0
1512971420.953,0.269,0.090,-1.151,0
1512971420.973,0.022,-0.127,-1.391,0
1512971420.993,-0.015,0.097,-1.959,0
1512971421.012,-0.022,0.374,-2.370,0
1512971421.032,0.045,0.501,-2.497,0
1512971421.052,0.150,0.441,-2.310,0
1512971421.071,0.254,0.464,-1.869,0
1512971421.091,0.336,0.546,-1.510,0
1512971421.111,0.366,0.636,-1.226,0
1512971421.131,0.366,0.695,-1.293,0
1512971421.150,0.314,0.650,-1.533,0
1512971421.170,0.254,0.523,-1.787,0
1512971421.190,0.082,0.307,-2.094,0
1512971421.209,-0.015,0.187,-2.295,0
1512971421.229,-0.075,0.164,-2.355,0
1512971421.249,-0.045,0.209,-2.325,0
1512971421.268,0.015,0.150,-2.041,0
1512971421.288,0.015,0.150,-1.847,0
1512971421.308,-0.007,0.224,-1.854,0
1512971421.328,0.105,0.284,-1.981,0
1512971421.347,0.097,0.292,-2.176,0
1512971421.367,0.045,0.232,-2.251,0
1512971421.387,-0.007,0.292,-2.325,0
1512971421.406,0.082,0.299,-2.288,0
1512971421.426,0.120,0.329,-2.131,0
1512971421.446,0.142,0.404,-2.079,0
1512971421.466,0.217,0.381,-2.049,0
1512971421.485,0.150,0.344,-2.086,0
1512971421.505,0.105,0.314,-2.116,0
1512971421.525,0.045,0.194,-2.265,0
1512971421.544,-0.007,0.097,-2.288,0
1512971421.564,0.000,0.082,-2.280,0
1512971421.584,0.082,0.157,-2.213,0
1512971421.604,0.135,0.307,-2.131,0
1512971421.623,0.187,0.441,-1.959,0
1512971421.643,0.292,0.516,-1.824,0
1512971421.663,0.262,0.486,-1.720,0
1512971421.682,0.239,0.464,-1.750,0
1512971421.702,0.292,0.516,-1.974,0
1512971421.722,0.269,0.538,-2.176,0
1512971421.742,0.239,0.523,-2.430,0
1512971421.761,0.194,0.419,-2.654,0
1512971421.781,0.127,0.299,-2.714,0
1512971421.801,0.060,0.209,-2.722,0
1512971421.820,-0.045,0.120,-2.609,0
1512971421.840,-0.022,0.120,-2.520,0
1512971421.860,0.007,0.172,-2.512,0
1512971421.879,0.060,0.269,-2.340,0
1512971421.899,0.142,0.396,-2.138,0
1512971421.919,0.239,0.553,-1.914,0
1512971421.939,0.299,0.553,-1.465,0
1512971421.958,0.344,0.486,-1.249,0
1512971421.978,0.292,0.254,-1.271,0
1512971421.998,0.224,0.247,-1.630,0
1512971422.017,0.135,0.493,-2.191,0
1512971422.037,0.045,0.636,-2.594,0
1512971422.057,0.037,0.359,-2.729,0
1512971422.077,0.015,-0.007,-2.535,0
1512971422.096,0.142,0.142,-2.213,0
1512971422.116,0.336,0.591,-1.944,0
1512971422.136,0.381,0.822,-1.765,0
1512971422.155,0.396,0.718,-1.637,0
1512971422.175,0.284,0.501,-1.809,0
1512971422.195,0.082,0.239,-2.004,0
1512971422.215,-0.052,0.075,-2.191,0
1512971422.234,-0.022,0.090,-2.408,0
1512971422.254,-0.030,0.097,-2.594,0
1512971422.274,0.022,0.194,-2.692,0
1512971422.293,0.015,0.105,-2.408,0
1512971422.313,-0.030,0.060,-2.318,0
1512971422.333,-0.067,0.090,-2.340,0
1512971422.352,-0.097,0.120,-2.243,0
1512971422.372,-0.075,0.194,-2.221,0
