timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483709303.458,33.203,45.410,30.273,68.848,-19.043,0
1483709303.462,18.066,34.668,41.992,59.570,0.000,0
1483709303.465,14.160,23.926,70.312,43.945,101.074,0
1483709303.469,15.137,36.621,45.410,34.668,103.516,0
1483709303.473,9.766,57.129,8.301,29.785,106.934,0
1483709303.477,19.531,53.711,31.250,21.973,29.785,0
1483709303.481,13.672,55.176,30.762,32.227,9.277,0
1483709303.485,-10.742,35.645,65.430,38.574,50.781,0
1483709303.489,-8.301,-6.348,63.965,31.250,80.566,0
1483709303.493,3.906,15.137,-10.742,38.086,123.047,0
1483709303.497,-10.254,42.480,5.371,26.855,71.289,0
1483709303.501,-17.090,22.461,21.484,10.254,21.484,0
1483709303.504,-10.742,31.250,35.645,15.625,46.875,0
1483709303.508,-3.418,48.340,49.805,23.926,68.848,0
1483709303.512,1.465,48.828,43.457,36.621,78.125,0
1483709303.516,-2.930,36.621,46.387,35.645,23.926,0
1483709303.520,-12.695,23.438,46.875,21.484,-16.602,0
1483709303.524,-24.414,34.668,42.969,20.996,-19.531,0
1483709303.528,-32.715,35.156,33.203,23.438,6.836,0
1483709303.532,-8.789,35.156,29.785,34.180,41.016,0
1483709303.536,2.441,37.109,41.016,53.223,-20.020,0
1483709303.540,0.488,24.902,53.711,49.805,4.883,0
1483709303.544,1.465,18.555,57.129,45.410,18.066,0
1483709303.547,1.465,15.625,46.875,51.270,8.789,0
1483709303.551,14.648,23.438,33.691,58.594,33.691,0
1483709303.555,15.137,20.996,61.523,56.641,26.367,0
1483709303.559,24.902,31.738,52.246,69.336,58.594,0
1483709303.563,47.363,49.805,3.906,78.613,60.059,0
1483709303.567,49.805,49.805,18.555,58.594,44.922,0
1483709303.571,55.176,63.965,34.180,67.871,62.988,0
1483709303.575,47.363,64.941,64.941,78.613,56.152,0
1483709303.579,33.691,53.223,74.707,70.801,42.480,0
1483709303.583,46.875,63.477,41.016,72.266,43.945,0
1483709303.587,65.430,61.035,35.645,70.801,-5.371,0
1483709303.590,58.105,43.457,43.945,55.176,-5.859,0
1483709303.594,52.734,29.785,25.879,49.316,10.742,0
1483709303.598,59.082,54.688,15.625,49.805,21.484,0
1483709303.602,52.246,65.430,34.180,64.453,25.391,0
1483709303.606,47.363,44.434,44.434,62.500,-1.465,0
1483709303.610,54.199,41.992,34.180,38.574,-5.859,0
1483709303.614,60.059,45.410,37.109,40.527,47.363,0
1483709303.618,61.523,48.340,31.738,41.992,27.344,0
1483709303.622,63.477,45.898,49.316,47.363,18.066,0
1483709303.626,63.477,41.504,69.336,49.316,69.824,0
1483709303.629,67.871,39.062,33.203,45.898,45.410,0
1483709303.633,75.684,36.621,5.371,51.270,-23.926,0
1483709303.637,68.359,29.297,23.926,51.758,-16.602,0
1483709303.641,48.340,18.555,36.621,38.574,31.738,0
1483709303.645,42.480,13.184,22.461,33.203,33.691,0
1483709303.649,45.898,11.230,52.734,43.457,90.332,0
1483709303.653,48.828,10.742,61.035,18.555,68.848,0
1483709303.657,61.035,15.137,13.672,2.441,87.891,0
1483709303.661,58.594,10.254,31.250,6.348,107.910,0
1483709303.665,47.852,6.348,37.598,4.395,59.570,0
1483709303.669,45.898,12.207,15.137,2.930,94.727,0
1483709303.672,49.805,28.320,28.320,8.789,86.914,0
1483709303.676,55.664,46.387,35.645,24.902,-2.441,0
1483709303.680,61.523,34.668,28.320,38.574,-27.344,0
1483709303.684,60.547,24.414,46.387,37.109,37.598,0
1483709303.688,61.523,27.832,63.965,20.020,88.379,0
1483709303.692,60.059,24.414,69.336,17.578,52.246,0
1483709303.696,58.594,25.391,40.527,20.996,22.461,0
1483709303.700,54.688,34.180,-0.488,25.879,51.758,0
1483709303.704,64.453,40.527,5.371,49.805,87.891,0
1483709303.708,64.941,37.598,37.109,43.457,52.246,0
1483709303.712,51.270,22.461,73.730,28.809,15.137,0
1483709303.715,67.871,22.461,49.805,37.109,10.254,0
1483709303.719,82.520,35.645,24.414,26.855,16.602,0
1483709303.723,73.242,33.691,29.785,8.301,35.645,0
1483709303.727,82.520,41.016,20.508,22.461,45.898,0
1483709303.731,86.426,60.059,36.133,37.598,27.344,0
1483709303.735,63.965,49.316,64.941,30.273,39.062,0
1483709303.739,60.547,34.180,56.641,25.391,39.062,0
1483709303.743,65.430,37.598,16.113,34.180,87.402,0
1483709303.747,80.078,46.875,24.414,30.762,25.879,0
1483709303.751,75.684,45.898,45.898,38.086,-49.805,0
1483709303.754,63.965,35.645,47.363,47.363,15.625,0
1483709303.758,73.730,35.156,58.105,34.180,16.602,0
1483709303.762,80.566,35.156,54.688,24.414,-1.465,0
1483709303.766,86.426,34.668,53.223,12.207,4.883,0
1483709303.770,74.219,47.852,33.203,19.043,22.949,0
1483709303.774,62.500,51.270,9.766,46.387,8.301,0
1483709303.778,65.918,44.434,41.504,40.527,19.531,0
1483709303.782,64.941,45.898,56.152,34.180,-5.371,0
1483709303.786,51.270,40.039,31.250,31.250,20.996,0
1483709303.790,42.969,39.551,23.926,21.484,62.012,0
1483709303.794,46.875,50.293,55.664,26.367,65.430,0
1483709303.797,42.480,42.969,75.684,37.598,62.012,0
1483709303.801,40.527,34.668,27.832,42.480,9.277,0
1483709303.805,37.109,37.109,20.020,32.715,4.395,0
1483709303.809,35.156,41.016,69.824,31.738,2.441,0
1483709303.813,44.434,38.086,67.871,32.227,28.809,0
1483709303.817,44.434,36.133,35.645,32.715,26.367,0
1483709303.821,45.898,31.738,45.410,29.785,-14.648,0
1483709303.825,51.758,27.832,65.918,33.691,-34.180,0
1483709303.829,58.105,33.203,48.340,41.992,14.648,0
1483709303.833,62.012,25.879,34.180,17.090,21.973,0
1483709303.837,53.711,13.672,41.016,0.977,-14.160,0
1483709303.840,50.293,26.367,51.758,27.344,24.414,0
1483709303.844,40.527,35.645,44.922,37.598,40.039,0
1483709303.848,42.480,38.086,16.113,42.480,9.277,0
1483709303.852,59.082,32.227,27.832,33.691,-21.484,0
1483709303.856,61.523,33.691,39.551,16.113,1.953,0
1483709303.860,56.641,37.109,37.109,16.113,51.270,0
1483709303.864,61.523,23.926,25.391,28.809,16.602,0
1483709303.868,54.199,30.762,29.785,43.945,-39.062,0
1483709303.872,50.781,37.598,23.438,49.316,-9.766,0
1483709303.876,62.988,27.832,29.785,39.062,19.043,0
1483709303.879,61.035,39.551,53.711,27.344,27.832,0
1483709303.883,52.734,56.152,17.090,43.457,27.832,0
1483709303.887,46.387,41.016,3.906,64.941,-0.488,0
1483709303.891,34.668,18.555,17.578,51.270,29.785,0
1483709303.895,33.691,13.672,1.953,17.578,42.480,0
1483709303.899,36.621,28.320,-15.625,14.648,-25.391,0
1483709303.903,27.344,32.715,10.742,22.461,-34.668,0
1483709303.907,27.344,25.391,22.949,15.625,24.414,0
1483709303.911,24.414,30.762,17.090,11.230,64.453,0
1483709303.915,23.438,26.855,15.137,17.090,68.359,0
1483709303.919,39.551,21.484,-16.113,44.434,70.801,0
1483709303.922,45.410,22.949,-15.625,36.133,52.246,0
1483709303.926,47.852,16.113,4.395,9.766,41.504,0
1483709303.930,39.062,17.578,14.160,10.742,47.852,0
1483709303.934,21.484,14.160,22.461,19.531,-16.113,0
1483709303.938,29.297,9.277,19.531,20.996,-5.859,0
1483709303.942,47.852,26.367,6.836,20.508,34.668,0
1483709303.946,50.781,43.457,10.742,19.531,4.395,0
1483709303.950,38.574,44.922,22.949,13.672,-33.691,0
1483709303.954,21.973,34.668,29.297,31.250,-26.855,0
1483709303.958,28.809,30.273,34.668,41.016,-39.062,0
1483709303.962,25.879,18.066,67.871,23.926,-22.461,0
1483709303.965,22.949,15.137,59.570,25.879,15.137,0
1483709303.969,30.273,25.879,14.648,40.039,-10.742,0
1483709303.973,35.645,26.855,12.207,45.898,-15.137,0
1483709303.977,52.246,17.090,29.297,56.152,3.418,0
1483709303.981,41.992,16.113,37.109,45.898,-3.418,0
1483709303.985,27.832,16.602,33.691,19.043,3.906,0
1483709303.989,35.645,11.230,51.270,24.902,-4.883,0
1483709303.993,39.062,26.367,28.809,51.270,32.227,0
1483709303.997,42.480,34.668,8.789,53.711,79.102,0
1483709304.001,47.852,20.508,32.715,44.922,72.266,0
1483709304.004,60.547,19.043,27.832,47.363,100.098,0
1483709304.008,65.918,30.273,18.066,51.758,37.109,0
1483709304.012,62.988,20.996,10.742,46.387,14.160,0
1483709304.016,46.875,17.090,19.043,33.203,83.008,0
1483709304.020,29.297,36.133,21.484,32.715,71.289,0
1483709304.024,33.203,40.527,35.645,50.293,-3.418,0
1483709304.028,43.945,37.598,16.113,45.898,-34.180,0
1483709304.032,34.180,35.645,11.719,14.648,28.809,0
1483709304.036,27.832,44.922,40.039,20.508,46.387,0
1483709304.040,34.668,58.594,32.715,52.246,-15.137,0
1483709304.044,40.527,51.270,38.086,60.059,34.180,0
1483709304.047,44.922,46.875,73.730,46.875,77.637,0
1483709304.051,44.434,50.781,56.152,53.711,56.152,0
1483709304.055,34.668,41.016,20.508,68.359,69.824,0
1483709304.059,32.227,22.949,26.367,67.871,104.004,0
1483709304.063,43.457,16.602,28.809,57.129,146.973,0
1483709304.067,41.016,27.344,46.387,47.852,119.141,0
1483709304.071,38.086,34.180,69.824,55.176,70.312,0
1483709304.075,39.062,20.508,73.242,42.480,78.125,0
1483709304.079,44.434,21.973,38.086,49.805,113.281,0
1483709304.083,52.734,22.461,30.762,63.965,130.371,0
1483709304.087,59.082,13.672,52.734,59.570,144.043,0
1483709304.090,67.871,20.020,41.016,43.945,151.367,0
1483709304.094,75.684,24.902,33.691,42.969,157.715,0
1483709304.098,67.383,32.227,39.551,44.434,134.277,0
1483709304.102,54.688,35.645,30.762,39.062,121.094,0
1483709304.106,49.316,21.973,55.176,48.340,177.734,0
1483709304.110,59.082,18.555,53.223,49.316,188.477,0
1483709304.114,78.125,43.945,32.715,49.805,140.625,0
1483709304.118,57.129,25.391,38.574,42.480,158.203,0
1483709304.122,53.711,1.953,19.531,42.480,237.305,0
1483709304.126,71.777,20.996,39.062,55.176,212.891,0
1483709304.129,64.453,37.598,45.410,58.594,179.688,0
1483709304.133,61.523,42.480,42.480,61.035,225.586,0
1483709304.137,64.453,25.879,67.871,59.082,249.512,0
1483709304.141,69.336,17.090,33.203,57.129,217.285,0
1483709304.145,59.570,29.785,27.344,44.922,207.031,0
1483709304.149,60.059,32.227,34.180,41.016,239.746,0
1483709304.153,68.848,19.531,43.945,54.688,236.816,0
1483709304.157,69.824,9.277,53.223,56.641,201.172,0
1483709304.161,73.730,20.996,33.203,62.988,169.434,0
1483709304.165,58.105,27.832,61.523,64.941,193.359,0
1483709304.169,62.012,10.742,77.637,49.805,177.246,0
1483709304.172,78.613,6.836,32.715,45.898,125.000,0
1483709304.176,86.426,29.785,22.949,54.688,104.492,0
1483709304.180,78.125,33.203,45.898,59.570,102.539,0
1483709304.184,62.988,21.973,46.387,67.383,122.559,0
1483709304.188,62.988,27.832,37.109,54.199,83.008,0
1483709304.192,63.477,26.367,34.668,50.293,42.480,0
1483709304.196,56.641,37.109,45.898,66.406,55.176,0
1483709304.200,53.223,42.480,52.734,73.242,64.453,0
1483709304.204,47.852,32.227,55.176,65.918,33.203,0
1483709304.208,26.367,42.969,50.293,39.062,26.367,0
1483709304.212,19.043,35.645,39.551,52.734,85.449,0
1483709304.215,4.883,15.137,103.516,67.383,89.844,0
1483709304.219,-13.672,10.742,86.914,59.082,100.586,0
1483709304.223,-19.043,16.602,1.953,71.777,96.191,0
1483709304.227,-21.484,9.766,13.184,35.645,110.352,0
1483709304.231,-13.184,12.695,25.879,0.000,161.133,0
1483709304.235,-10.254,28.320,31.250,26.855,186.523,0
1483709304.239,-4.395,21.484,39.062,31.738,230.469,0
1483709304.243,5.859,22.949,40.039,24.902,240.234,0
1483709304.247,-5.371,30.273,78.125,51.270,183.105,0
1483709304.251,-17.578,16.113,94.727,45.898,164.062,0
1483709304.254,-7.324,21.484,41.016,38.574,193.848,0
1483709304.258,7.324,32.227,17.578,41.504,228.516,0
1483709304.262,24.902,37.109,25.391,50.293,175.781,0
1483709304.266,22.949,36.621,34.668,58.105,130.859,0
1483709304.270,25.879,20.020,42.969,52.246,162.598,0
1483709304.274,28.320,18.066,58.594,61.523,193.848,0
1483709304.278,13.672,35.645,62.012,70.312,172.852,0
1483709304.282,14.648,36.133,65.430,76.172,151.367,0
1483709304.286,18.066,42.969,49.805,68.848,166.016,0
1483709304.290,17.578,59.570,40.527,57.617,177.246,0
1483709304.294,28.809,48.340,50.293,53.223,176.270,0
1483709304.297,35.156,38.574,60.059,63.477,155.762,0
1483709304.301,30.273,47.363,41.016,54.688,140.625,0
1483709304.305,38.574,43.457,21.484,44.922,143.066,0
1483709304.309,41.992,36.133,48.828,54.199,104.492,0
1483709304.313,31.738,31.250,68.359,58.105,78.613,0
1483709304.317,33.691,33.203,61.035,68.359,95.703,0
1483709304.321,42.480,39.551,33.691,68.848,83.984,0
1483709304.325,42.480,43.945,46.875,51.270,62.988,0
1483709304.329,49.316,46.875,64.941,41.992,81.543,0
1483709304.333,54.688,49.316,45.410,38.086,88.379,0
1483709304.337,52.734,52.246,30.762,49.805,47.363,0
1483709304.340,57.129,43.457,33.691,62.012,8.301,0
1483709304.344,59.570,48.340,29.297,59.570,0.977,0
1483709304.348,65.918,46.875,24.414,54.688,-42.480,0
1483709304.352,57.129,46.875,41.504,45.410,-104.004,0
1483709304.356,41.992,44.434,39.062,41.016,-159.668,0
1483709304.360,40.527,30.762,35.645,39.062,-177.734,0
1483709304.364,48.340,31.250,32.227,43.457,-176.270,0
1483709304.368,49.316,26.855,33.203,35.645,-237.793,0
1483709304.372,35.645,25.391,46.387,26.367,-262.207,0
1483709304.376,30.762,26.367,57.129,18.066,-266.602,0
1483709304.379,34.668,28.809,40.039,16.113,-280.762,0
1483709304.383,36.133,23.438,25.391,19.531,-309.570,0
1483709304.387,34.180,13.184,44.922,10.742,-321.289,0
1483709304.391,45.410,2.441,38.574,22.461,-296.387,0
1483709304.395,52.246,-0.977,53.223,22.949,-263.672,0
1483709304.399,53.223,13.184,39.551,22.949,-294.922,0
1483709304.403,40.527,20.020,-2.441,30.273,-281.738,0
1483709304.407,23.926,-1.465,28.809,33.691,-188.965,0
1483709304.411,32.227,-5.859,36.621,41.992,-180.176,0
1483709304.415,36.133,4.395,5.371,48.828,-207.031,0
1483709304.419,39.551,5.371,10.254,39.062,-208.008,0
1483709304.422,52.246,8.301,15.625,26.367,-156.250,0
1483709304.426,53.223,9.277,17.578,23.926,-122.070,0
1483709304.430,55.664,13.672,34.180,37.598,-176.758,0
1483709304.434,63.477,12.207,12.695,58.594,-175.293,0
1483709304.438,58.594,6.836,11.719,58.105,-80.566,0
1483709304.442,59.570,9.766,42.480,56.641,-41.016,0
1483709304.446,54.199,11.719,32.227,62.988,-29.785,0
1483709304.450,53.223,25.391,19.043,60.547,-32.227,0
1483709304.454,60.547,28.809,30.273,48.828,-53.711,0
1483709304.458,53.223,10.254,17.578,44.922,-52.734,0
1483709304.462,53.711,12.695,4.395,49.316,-86.426,0
1483709304.465,61.035,22.461,34.668,50.781,-83.496,0
1483709304.469,62.012,22.949,60.059,50.781,-58.105,0
1483709304.473,55.664,18.066,31.738,64.941,-34.180,0
1483709304.477,49.316,18.555,23.926,62.988,-11.230,0
1483709304.481,50.293,24.902,56.152,44.922,-57.129,0
1483709304.485,47.852,36.133,32.227,38.086,-25.391,0
1483709304.489,40.527,35.156,-6.348,41.992,-7.324,0
1483709304.493,25.879,16.602,4.883,42.480,-47.363,0
1483709304.497,14.160,28.320,8.301,34.668,-20.020,0
1483709304.501,17.578,35.156,28.809,35.156,-9.277,0
1483709304.504,16.113,17.090,32.715,4.395,-1.953,0
1483709304.508,11.719,4.395,17.578,-4.883,45.898,0
1483709304.512,16.602,6.348,1.465,15.137,20.020,0
1483709304.516,10.254,1.953,-1.953,17.578,64.941,0
1483709304.520,4.395,-7.324,-0.488,16.113,73.730,0
1483709304.524,4.883,14.160,6.836,15.137,-10.742,0
1483709304.528,4.883,24.902,14.648,17.090,-10.254,0
1483709304.532,3.418,13.672,16.113,8.301,39.062,0
1483709304.536,-6.836,15.137,30.273,0.977,59.570,0
1483709304.540,-18.066,13.672,21.973,-9.277,91.309,0
1483709304.544,-12.207,7.324,32.715,-11.719,104.492,0
1483709304.547,-5.371,-1.953,48.340,-0.977,82.520,0
1483709304.551,-7.812,-5.371,33.691,9.766,70.312,0
1483709304.555,-19.043,2.930,22.949,17.090,83.008,0
1483709304.559,-20.020,21.484,10.742,20.020,93.750,0
1483709304.563,-17.578,13.184,20.508,7.812,90.332,0
1483709304.567,-11.719,2.441,14.648,2.441,84.473,0
1483709304.571,-14.648,-11.719,23.926,15.137,100.586,0
1483709304.575,-26.367,-20.996,33.691,20.996,120.117,0
1483709304.579,-13.672,-2.930,11.230,22.461,127.930,0
1483709304.583,-7.324,4.883,37.109,14.160,106.934,0
1483709304.587,-17.090,0.000,41.504,7.324,106.934,0
1483709304.590,-3.906,16.113,-25.879,23.438,138.184,0
1483709304.594,5.859,1.953,-11.230,8.301,144.531,0
1483709304.598,13.672,-14.648,6.348,1.465,128.418,0
1483709304.602,23.438,2.441,1.953,23.438,138.672,0
1483709304.606,33.691,10.742,18.066,47.363,159.180,0
1483709304.610,35.156,17.090,9.277,59.570,145.996,0
1483709304.614,41.504,32.227,12.207,56.641,140.625,0
1483709304.618,59.570,24.414,37.109,58.105,131.348,0
1483709304.622,51.758,23.438,36.133,65.430,131.348,0
1483709304.626,38.574,32.227,38.086,65.430,108.398,0
1483709304.629,36.621,30.762,35.156,60.547,112.793,0
1483709304.633,41.992,30.273,41.504,53.711,179.688,0
1483709304.637,50.293,15.137,39.551,56.152,145.020,0
1483709304.641,66.406,23.926,3.418,49.805,130.859,0
1483709304.645,54.688,31.738,3.906,25.879,172.852,0
1483709304.649,33.691,20.020,3.906,15.137,193.848,0
1483709304.653,25.879,16.113,-6.348,21.484,221.680,0
1483709304.657,17.578,13.672,4.395,37.598,229.980,0
1483709304.661,22.461,17.578,6.836,46.387,232.910,0
1483709304.665,21.973,17.090,12.207,49.805,232.422,0
1483709304.669,19.043,12.695,37.598,28.809,220.703,0
1483709304.672,26.855,16.602,-12.695,15.625,236.816,0
1483709304.676,46.387,40.039,-36.133,27.344,244.629,0
1483709304.680,66.895,34.668,5.371,30.762,226.562,0
1483709304.684,73.730,18.555,31.250,36.133,229.492,0
1483709304.688,62.988,18.555,51.270,45.410,243.652,0
1483709304.692,55.664,42.969,27.832,49.316,263.672,0
1483709304.696,64.941,63.965,27.344,58.594,269.531,0
1483709304.700,69.824,49.805,21.973,59.570,241.699,0
1483709304.704,57.617,33.691,21.484,46.387,247.559,0
1483709304.708,58.594,41.504,19.043,49.805,269.043,0
1483709304.712,68.359,50.293,24.414,50.781,236.816,0
1483709304.715,63.477,45.898,37.598,59.570,218.262,0
1483709304.719,52.734,52.246,40.527,69.824,227.051,0
1483709304.723,44.434,56.641,38.574,43.457,251.953,0
1483709304.727,48.828,59.082,46.387,32.227,246.582,0
1483709304.731,32.715,47.852,44.434,40.527,212.891,0
1483709304.735,29.297,40.527,20.996,35.156,208.008,0
1483709304.739,40.527,41.016,22.461,42.480,199.219,0
1483709304.743,37.598,35.645,35.645,56.641,198.730,0
1483709304.747,41.504,46.875,32.715,49.805,183.105,0
1483709304.751,46.875,58.594,36.621,54.199,187.012,0
1483709304.754,59.082,47.363,39.551,72.754,190.430,0
1483709304.758,65.430,27.344,72.266,66.895,158.203,0
1483709304.762,63.477,48.340,57.129,54.199,122.559,0
1483709304.766,52.246,55.176,22.461,46.875,104.980,0
1483709304.770,48.340,50.293,35.645,30.273,85.938,0
1483709304.774,62.988,70.312,10.254,34.668,41.504,0
1483709304.778,63.477,59.570,-7.812,52.246,10.742,0
1483709304.782,51.270,40.527,-6.836,46.387,32.715,0
1483709304.786,38.086,51.270,15.137,44.434,19.531,0
1483709304.790,38.086,43.457,28.809,49.316,-18.555,0
1483709304.794,49.316,34.180,17.090,41.504,3.906,0
1483709304.797,46.875,37.109,16.113,35.156,19.531,0
1483709304.801,41.992,38.574,26.367,33.203,-1.953,0
1483709304.805,41.504,38.574,48.828,31.250,-11.719,0
1483709304.809,40.527,40.039,40.527,32.227,-1.953,0
1483709304.813,46.875,30.762,16.602,40.527,35.645,0
1483709304.817,51.758,25.879,35.156,46.387,55.176,0
1483709304.821,53.223,29.785,33.203,44.434,35.156,0
1483709304.825,43.457,28.320,34.668,21.484,78.613,0
1483709304.829,31.738,33.691,23.926,20.508,125.488,0
1483709304.833,26.855,27.832,-0.977,40.527,142.090,0
1483709304.837,24.414,20.020,21.484,36.133,138.672,0
1483709304.840,27.832,18.555,15.137,20.996,133.301,0
1483709304.844,11.230,15.625,12.695,17.578,171.387,0
1483709304.848,-0.977,18.555,26.367,23.926,177.734,0
1483709304.852,12.207,38.574,7.324,17.578,179.199,0
1483709304.856,13.672,46.875,5.859,20.508,187.988,0
1483709304.860,12.207,33.691,17.578,30.762,209.961,0
1483709304.864,12.695,33.691,29.297,32.227,214.355,0
1483709304.868,10.742,37.598,59.082,17.578,216.797,0
1483709304.872,14.648,20.020,53.223,12.207,270.996,0
1483709304.876,10.742,27.344,41.016,31.250,281.738,0
1483709304.879,0.977,32.715,99.121,33.691,234.375,0
1483709304.883,13.672,24.902,54.199,32.227,223.145,0
1483709304.887,21.484,22.461,11.719,36.133,248.047,0
1483709304.891,17.090,28.809,44.922,47.363,255.859,0
1483709304.895,21.484,35.156,34.668,62.988,250.977,0
1483709304.899,17.578,21.973,37.598,62.012,222.168,0
1483709304.903,13.184,18.555,44.922,59.082,178.711,0
1483709304.907,11.719,18.066,57.617,55.664,163.574,0
1483709304.911,19.043,14.160,40.527,66.895,126.953,0
1483709304.915,23.438,7.812,17.578,65.430,122.070,0
1483709304.919,15.625,32.715,33.691,49.805,138.184,0
1483709304.922,28.320,52.734,44.434,67.871,104.492,0
1483709304.926,38.574,29.785,62.500,72.754,99.121,0
1483709304.930,37.598,23.926,56.152,63.477,104.492,0
1483709304.934,45.410,50.781,17.578,71.289,87.402,0
1483709304.938,41.016,58.105,41.016,75.195,65.918,0
1483709304.942,29.785,46.387,50.781,72.754,64.941,0
1483709304.946,35.156,46.875,36.133,61.523,46.387,0
1483709304.950,29.785,45.898,48.828,55.664,41.016,0
1483709304.954,22.461,41.992,45.898,59.570,-7.324,0
1483709304.958,23.438,36.133,46.875,42.480,-53.711,0
1483709304.962,18.555,25.879,59.570,27.344,-13.672,0
1483709304.965,28.320,30.762,35.156,42.480,-24.414,0
1483709304.969,22.461,27.832,12.207,52.734,-81.055,0
1483709304.973,14.160,13.672,40.039,44.434,-89.844,0
1483709304.977,27.344,20.996,64.453,49.316,-88.867,0
1483709304.981,34.180,54.199,60.059,59.082,-115.723,0
1483709304.985,37.109,59.570,62.012,61.523,-155.762,0
1483709304.989,44.922,40.527,52.246,47.852,-138.672,0
1483709304.993,37.109,30.273,48.828,38.086,-146.484,0
1483709304.997,30.273,35.156,72.266,54.199,-197.754,0
1483709305.001,34.668,40.527,78.613,64.941,-232.910,0
1483709305.004,22.461,29.297,77.637,48.828,-230.957,0
1483709305.008,12.207,18.555,78.613,41.504,-221.191,0
1483709305.012,14.648,23.438,58.105,42.480,-238.770,0
1483709305.016,23.438,51.758,36.621,44.922,-243.652,0
1483709305.020,35.645,38.574,49.316,49.805,-248.047,0
1483709305.024,41.016,34.180,60.547,59.082,-255.371,0
1483709305.028,45.898,66.895,61.035,66.406,-233.887,0
1483709305.032,59.082,78.613,70.801,78.613,-221.680,0
1483709305.036,68.848,83.008,72.266,91.309,-241.211,0
1483709305.040,72.754,76.660,93.750,75.684,-233.398,0
1483709305.044,62.500,80.078,107.910,71.289,-217.773,0
1483709305.047,63.477,75.684,70.312,78.613,-185.059,0
1483709305.051,78.125,60.547,49.316,85.938,-142.578,0
1483709305.055,78.125,67.383,51.758,85.938,-140.137,0
1483709305.059,65.430,56.152,86.914,57.129,-128.418,0
1483709305.063,58.594,45.898,63.477,51.270,-119.629,0
1483709305.067,55.664,43.457,-1.953,67.383,-102.539,0
1483709305.071,56.152,43.457,0.488,60.059,-99.609,0
1483709305.075,54.199,49.805,28.320,41.504,-98.145,0
1483709305.079,36.621,42.480,45.898,32.715,-70.312,0
1483709305.083,35.156,46.875,17.090,38.574,-50.781,0
1483709305.087,36.133,35.156,22.949,42.969,-39.062,0
1483709305.090,41.992,33.691,34.180,44.922,-32.715,0
1483709305.094,40.039,46.387,35.645,33.691,-40.039,0
1483709305.098,21.484,32.715,50.293,14.160,-24.414,0
1483709305.102,24.902,24.902,47.363,10.254,-20.020,0
1483709305.106,15.625,24.902,31.250,20.020,-39.062,0
1483709305.110,-7.324,26.855,22.461,27.832,-6.348,0
1483709305.114,-3.906,26.367,54.199,24.902,25.391,0
1483709305.118,12.207,23.438,45.410,40.039,-6.348,0
1483709305.122,19.531,23.926,28.809,41.016,3.906,0
1483709305.126,23.926,31.250,36.133,21.484,30.762,0
1483709305.129,31.738,25.391,47.852,36.133,13.184,0
1483709305.133,33.203,14.648,46.875,43.945,6.836,0
1483709305.137,29.297,20.508,40.527,41.504,-17.090,0
1483709305.141,37.598,33.203,45.410,46.387,-41.992,0
1483709305.145,37.109,33.691,36.133,44.434,-37.109,0
1483709305.149,40.527,20.996,30.273,46.875,-40.039,0
1483709305.153,46.875,22.949,51.758,39.551,-30.762,0
1483709305.157,35.645,34.180,47.852,47.852,-5.371,0
1483709305.161,45.410,48.340,4.883,62.012,-20.020,0
1483709305.165,43.945,42.480,23.438,45.410,-28.320,0
1483709305.169,34.668,17.578,40.039,46.387,-13.184,0
1483709305.172,44.922,14.648,27.832,51.758,-28.809,0
1483709305.176,40.039,25.879,36.621,45.898,-15.137,0
1483709305.180,44.922,29.297,22.461,44.434,-11.719,0
1483709305.184,59.082,28.320,14.160,41.504,-29.785,0
1483709305.188,50.781,22.461,51.270,42.969,-17.090,0
1483709305.192,47.852,28.320,41.992,47.852,-20.996,0
1483709305.196,54.199,20.996,7.324,51.270,-44.922,0
1483709305.200,56.152,9.277,10.742,45.898,-50.293,0
1483709305.204,64.941,38.086,24.414,52.734,-60.547,0
1483709305.208,65.918,45.410,38.086,45.898,-94.238,0
1483709305.212,63.965,44.434,9.766,34.180,-113.770,0
1483709305.215,62.988,31.250,11.230,30.762,-80.566,0
1483709305.219,62.988,16.113,39.551,44.922,-83.496,0
1483709305.223,58.594,41.504,33.203,66.406,-138.184,0
1483709305.227,46.875,57.129,45.898,41.992,-126.953,0
1483709305.231,48.828,45.410,55.664,14.648,-83.008,0
1483709305.235,49.805,29.785,60.547,14.160,-78.125,0
1483709305.239,45.898,34.668,66.895,23.438,-123.047,0
1483709305.243,52.734,49.805,27.832,27.344,-148.438,0
1483709305.247,51.270,44.922,30.273,25.879,-100.098,0
1483709305.251,52.246,32.227,32.715,24.414,-78.125,0
1483709305.254,57.129,23.926,24.414,33.691,-91.309,0
1483709305.258,45.898,27.344,40.039,31.250,-68.359,0
1483709305.262,35.645,34.180,47.852,6.836,-16.113,0
1483709305.266,38.086,20.020,51.758,6.836,1.465,0
1483709305.270,30.273,-4.395,42.969,15.625,0.977,0
1483709305.274,28.809,4.883,12.207,40.527,57.129,0
1483709305.278,24.414,16.602,13.184,46.387,62.500,0
1483709305.282,10.742,29.297,33.203,20.508,57.617,0
1483709305.286,22.949,20.508,57.129,13.672,72.754,0
1483709305.290,37.598,-0.977,44.434,11.230,75.684,0
1483709305.294,45.410,20.020,19.043,26.367,86.914,0
1483709305.297,53.223,30.762,16.113,20.996,86.914,0
1483709305.301,48.828,19.043,19.043,9.277,102.051,0
