timestamps,X,Y,Z,Marker0
1505860845.059,-0.493,2.026,-5.226,0
1505860845.078,-0.748,2.273,-5.570,0
1505860845.098,-0.942,2.520,-5.937,0
1505860845.118,-1.092,2.841,-6.273,0
1505860845.137,-1.331,3.103,-6.699,0
1505860845.157,-1.652,3.417,-7.095,0
1505860845.177,-2.019,3.821,-7.671,0
1505860845.197,-2.071,4.120,-8.254,0
1505860845.216,-1.981,4.194,-8.755,0
1505860845.236,-2.004,4.202,-9.256,0
1505860845.256,-1.877,4.284,-9.899,0
1505860845.275,-1.413,4.621,-10.438,0
1505860845.295,-1.443,4.987,-10.849,0
1505860845.315,-2.146,4.980,-11.484,0
1505860845.335,-3.006,4.666,-11.993,0
1505860845.354,-3.731,4.710,-12.389,0
1505860845.374,-4.165,5.069,-12.673,0
1505860845.394,-4.494,5.443,-12.853,0
1505860845.413,-4.628,5.638,-12.905,0
1505860845.433,-4.591,5.809,-12.733,0
1505860845.453,-4.636,5.697,-12.449,0
1505860845.472,-4.583,5.391,-11.925,0
1505860845.492,-4.680,4.935,-11.454,0
1505860845.512,-4.882,4.531,-10.774,0
1505860845.532,-5.107,4.307,-10.026,0
1505860845.551,-5.219,4.247,-9.406,0
1505860845.571,-5.054,4.322,-8.823,0
1505860845.591,-4.875,4.239,-8.097,0
1505860845.610,-4.703,3.836,-7.372,0
1505860845.630,-4.411,3.312,-6.789,0
1505860845.650,-4.180,2.901,-6.438,0
1505860845.670,-3.798,2.662,-6.183,0
1505860845.689,-3.357,2.393,-5.862,0
1505860845.709,-2.916,2.325,-5.533,0
1505860845.729,-2.355,2.303,-5.114,0
1505860845.748,-1.705,2.116,-4.725,0
1505860845.768,-1.159,1.765,-4.322,0
1505860845.788,-0.830,1.376,-3.940,0
1505860845.808,-0.538,1.017,-3.634,0
1505860845.827,-0.254,0.935,-3.080,0
1505860845.847,0.052,0.950,-2.497,0
1505860845.867,0.254,1.024,-2.071,0
1505860845.886,0.434,1.107,-1.555,0
1505860845.906,0.643,1.271,-1.159,0
1505860845.926,0.695,1.338,-1.062,0
1505860845.945,0.628,1.189,-1.338,0
1505860845.965,0.553,1.099,-1.697,0
1505860845.985,0.464,1.249,-1.914,0
1505860846.005,0.591,1.533,-2.011,0
1505860846.024,0.778,1.936,-1.877,0
1505860846.044,1.032,2.243,-1.652,0
1505860846.064,1.256,2.265,-1.406,0
1505860846.083,1.376,2.101,-1.256,0
1505860846.103,1.533,2.041,-0.994,0
1505860846.123,1.518,2.064,-0.755,0
1505860846.143,0.875,1.772,-0.680,0
1505860846.162,0.067,1.204,-1.032,0
1505860846.182,-0.307,0.950,-1.406,0
1505860846.202,-0.247,1.099,-2.138,0
1505860846.221,0.037,1.181,-2.774,0
1505860846.241,0.366,1.241,-3.073,0
1505860846.261,0.606,1.114,-3.036,0
1505860846.280,0.643,0.628,-2.722,0
1505860846.300,0.493,-0.179,-2.071,0
1505860846.320,0.127,-0.957,-1.600,0
1505860846.340,-0.299,-1.256,-1.608,0
1505860846.359,-0.486,-1.107,-1.765,0
1505860846.379,-0.449,-0.643,-2.041,0
1505860846.399,-0.090,-0.097,-2.340,0
1505860846.418,0.516,0.336,-2.265,0
1505860846.438,0.763,0.194,-2.176,0
1505860846.458,0.516,-0.217,-2.019,0
1505860846.478,0.037,-0.172,-1.809,0
1505860846.497,-0.307,0.314,-1.854,0
1505860846.517,-0.434,0.785,-1.832,0
1505860846.537,-0.299,1.181,-2.041,0
1505860846.556,-0.112,1.353,-2.221,0
1505860846.576,0.127,1.204,-2.236,0
1505860846.596,0.292,0.807,-2.475,0
1505860846.615,0.359,0.479,-2.475,0
1505860846.635,0.374,0.269,-2.348,0
1505860846.655,0.329,0.105,-2.303,0
1505860846.675,0.277,0.090,-2.288,0
1505860846.694,0.209,0.194,-2.161,0
1505860846.714,0.217,0.351,-2.123,0
1505860846.734,0.120,0.501,-2.108,0
1505860846.753,0.097,0.396,-1.899,0
1505860846.773,0.075,0.202,-1.809,0
1505860846.793,0.022,0.030,-1.765,0
1505860846.813,0.000,-0.292,-1.772,0
1505860846.832,0.075,-0.531,-1.907,0
1505860846.852,0.277,-0.486,-2.123,0
1505860846.872,0.389,-0.322,-2.348,0
1505860846.891,0.441,-0.232,-2.340,0
1505860846.911,0.493,-0.239,-2.168,0
1505860846.931,0.411,-0.374,-1.929,0
1505860846.950,0.254,-0.419,-1.750,0
1505860846.970,-0.090,-0.576,-1.637,0
1505860846.990,-0.411,-0.254,-1.660,0
1505860847.010,-0.441,0.336,-2.064,0
1505860847.029,-0.150,0.576,-2.550,0
1505860847.049,0.097,0.381,-2.886,0
1505860847.069,0.224,-0.150,-3.043,0
1505860847.088,0.194,-0.740,-3.006,0
1505860847.108,0.090,-1.189,-2.594,0
1505860847.128,0.007,-1.174,-2.049,0
1505860847.148,-0.007,-0.897,-1.645,0
1505860847.167,-0.060,-0.935,-1.518,0
1505860847.187,-0.082,-1.047,-1.682,0
1505860847.207,0.052,-1.166,-1.922,0
1505860847.226,0.307,-0.987,-2.049,0
1505860847.246,0.553,-0.890,-1.996,0
1505860847.266,0.523,-0.800,-1.794,0
1505860847.285,0.449,-0.598,-1.503,0
1505860847.305,0.568,-0.254,-1.249,0
1505860847.325,0.658,-0.127,-1.286,0
1505860847.345,0.508,-0.344,-1.578,0
1505860847.364,0.247,-0.643,-2.094,0
1505860847.384,-0.105,-0.703,-2.393,0
1505860847.404,-0.292,-0.546,-2.370,0
1505860847.423,-0.254,-0.366,-2.288,0
1505860847.443,-0.060,-0.239,-2.123,0
1505860847.463,0.217,-0.419,-1.951,0
1505860847.483,0.254,-0.785,-1.839,0
1505860847.502,0.135,-1.032,-1.824,0
1505860847.522,0.022,-1.069,-2.011,0
1505860847.542,-0.157,-0.793,-2.086,0
1505860847.561,-0.262,-0.501,-1.929,0
1505860847.581,-0.292,-0.262,-1.996,0
1505860847.601,-0.336,-0.366,-2.176,0
1505860847.621,-0.179,-0.486,-2.467,0
1505860847.640,0.037,-0.583,-2.579,0
1505860847.660,0.299,-0.479,-2.475,0
1505860847.680,0.434,-0.464,-2.430,0
1505860847.699,0.381,-0.561,-2.303,0
1505860847.719,0.359,-0.606,-2.265,0
1505860847.739,0.501,-0.523,-1.862,0
1505860847.758,0.426,-0.254,-1.436,0
1505860847.778,-0.045,-0.471,-1.249,0
1505860847.798,-0.568,-0.994,-1.413,0
1505860847.818,-0.800,-1.107,-1.989,0
1505860847.837,-0.553,-0.665,-2.729,0
1505860847.857,-0.150,-0.172,-3.372,0
1505860847.877,0.269,0.127,-3.499,0
1505860847.896,0.479,0.164,-3.282,0
1505860847.916,0.426,-0.224,-2.856,0
1505860847.936,0.067,-0.591,-2.430,0
1505860847.956,-0.232,-0.763,-2.019,0
1505860847.975,-0.351,-0.606,-1.705,0
1505860847.995,-0.187,-0.247,-1.495,0
1505860848.015,0.045,0.135,-1.645,0
1505860848.034,0.508,0.434,-2.049,0
1505860848.054,0.957,0.695,-2.393,0
1505860848.074,1.069,0.464,-2.841,0
1505860848.093,0.725,0.052,-3.103,0
1505860848.113,0.262,0.067,-2.908,0
1505860848.133,-0.135,0.471,-2.482,0
1505860848.153,-0.516,0.852,-2.041,0
1505860848.172,-0.583,1.136,-1.877,0
1505860848.192,-0.493,1.398,-1.854,0
1505860848.212,-0.232,1.301,-2.183,0
1505860848.231,0.000,1.241,-2.482,0
1505860848.251,0.284,1.174,-2.550,0
1505860848.271,0.441,0.935,-2.617,0
1505860848.291,0.351,0.583,-2.684,0
1505860848.310,0.284,0.150,-2.692,0
1505860848.330,0.150,-0.172,-2.452,0
1505860848.350,-0.075,-0.359,-2.213,0
1505860848.369,-0.224,-0.426,-1.974,0
1505860848.389,-0.232,-0.299,-1.772,0
1505860848.409,-0.217,-0.179,-1.809,0
1505860848.428,-0.224,-0.284,-1.966,0
1505860848.448,-0.322,-0.336,-2.437,0
1505860848.468,-0.254,-0.007,-2.609,0
1505860848.488,-0.060,0.351,-2.722,0
1505860848.507,0.209,0.464,-2.624,0
1505860848.527,0.456,0.336,-2.370,0
1505860848.547,0.508,0.052,-2.280,0
1505860848.566,0.673,-0.150,-2.310,0
1505860848.586,0.598,0.090,-2.221,0
1505860848.606,-0.060,0.224,-2.221,0
1505860848.626,-0.867,0.075,-2.385,0
1505860848.645,-1.204,0.060,-2.408,0
1505860848.665,-0.942,0.389,-2.714,0
1505860848.685,-0.374,0.695,-3.200,0
1505860848.704,0.135,0.658,-3.559,0
1505860848.724,0.479,0.523,-3.649,0
1505860848.744,0.493,0.419,-3.432,0
1505860848.763,0.247,0.277,-2.901,0
1505860848.783,0.000,0.157,-2.116,0
1505860848.803,-0.292,0.030,-1.533,0
1505860848.823,-0.441,-0.097,-1.361,0
1505860848.842,-0.381,-0.112,-1.802,0
1505860848.862,0.030,0.164,-2.251,0
1505860848.882,0.561,0.568,-2.370,0
1505860848.901,0.673,0.568,-2.437,0
1505860848.921,0.381,0.329,-2.490,0
1505860848.941,-0.037,0.314,-2.535,0
1505860848.961,-0.277,0.501,-2.609,0
1505860848.980,-0.441,0.636,-2.714,0
1505860849.000,-0.553,0.815,-2.602,0
1505860849.020,-0.449,1.024,-2.490,0
1505860849.039,-0.359,1.279,-2.535,0
1505860849.059,-0.262,1.368,-2.617,0
1505860849.079,-0.157,1.189,-2.789,0
1505860849.099,-0.090,1.054,-2.886,0
1505860849.118,-0.105,1.032,-2.991,0
1505860849.138,-0.030,1.047,-2.811,0
1505860849.158,-0.007,1.047,-2.662,0
1505860849.177,0.030,1.017,-2.579,0
1505860849.197,-0.030,0.950,-2.430,0
1505860849.217,-0.187,0.837,-2.340,0
1505860849.236,-0.090,0.710,-2.303,0
1505860849.256,0.045,0.778,-2.228,0
1505860849.276,0.105,0.935,-2.273,0
1505860849.296,0.224,1.122,-2.512,0
1505860849.315,0.486,1.234,-2.722,0
1505860849.335,0.778,1.189,-2.639,0
1505860849.355,0.845,0.927,-2.363,0
1505860849.374,0.800,0.523,-2.400,0
1505860849.394,0.785,0.307,-2.318,0
1505860849.414,0.426,0.344,-2.318,0
1505860849.434,-0.262,0.396,-2.437,0
1505860849.453,-0.621,0.718,-2.243,0
1505860849.473,-0.516,1.107,-1.959,0
1505860849.493,0.022,1.122,-2.079,0
1505860849.512,0.396,0.411,-2.295,0
1505860849.532,0.449,-0.598,-2.684,0
1505860849.552,0.262,-1.450,-3.065,0
1505860849.571,-0.015,-1.697,-3.065,0
1505860849.591,-0.202,-1.413,-2.550,0
1505860849.611,-0.254,-0.852,-2.011,0
1505860849.631,-0.150,-0.307,-1.570,0
1505860849.650,0.067,0.097,-1.398,0
1505860849.670,0.254,0.224,-1.473,0
1505860849.690,0.464,0.164,-1.922,0
1505860849.709,0.546,0.090,-2.265,0
1505860849.729,0.456,0.052,-2.520,0
1505860849.749,0.202,0.105,-2.714,0
1505860849.769,-0.022,0.508,-2.729,0
1505860849.788,-0.187,0.763,-2.796,0
1505860849.808,-0.277,0.778,-2.886,0
1505860849.828,-0.299,0.957,-2.998,0
1505860849.847,-0.456,1.293,-2.894,0
1505860849.867,-0.546,1.585,-2.916,0
1505860849.887,-0.613,1.727,-3.095,0
1505860849.906,-0.501,1.944,-3.110,0
1505860849.926,-0.097,1.914,-2.774,0
1505860849.946,0.441,1.570,-2.161,0
1505860849.966,0.770,0.897,-1.727,0
1505860849.985,0.680,-0.090,-1.652,0
1505860850.005,0.202,-0.807,-1.922,0
1505860850.025,-0.247,-1.226,-2.258,0
1505860850.044,-0.449,-1.069,-2.437,0
1505860850.064,-0.314,-0.718,-2.340,0
1505860850.084,-0.022,-0.486,-2.198,0
1505860850.104,0.359,-0.561,-2.108,0
1505860850.123,0.606,-0.516,-2.071,0
1505860850.143,0.636,-0.389,-2.198,0
1505860850.163,0.456,-0.179,-2.206,0
1505860850.182,0.172,-0.060,-2.191,0
1505860850.202,0.090,-0.030,-2.064,0
1505860850.222,0.105,-0.015,-1.817,0
1505860850.241,-0.217,-0.396,-1.862,0
1505860850.261,-0.800,-0.426,-2.430,0
1505860850.281,-1.099,0.052,-3.021,0
1505860850.301,-0.987,0.680,-3.686,0
1505860850.320,-0.755,0.860,-4.292,0
1505860850.340,-0.456,0.845,-4.284,0
1505860850.360,0.060,0.643,-3.522,0
1505860850.379,0.396,0.127,-2.527,0
1505860850.399,0.553,-0.628,-1.750,0
1505860850.419,0.269,-1.293,-1.398,0
1505860850.439,-0.112,-1.772,-1.667,0
1505860850.458,-0.464,-1.779,-2.116,0
1505860850.478,-0.493,-1.428,-2.527,0
1505860850.498,-0.142,-0.979,-2.707,0
1505860850.517,0.247,-0.740,-2.445,0
1505860850.537,0.389,-0.942,-2.064,0
1505860850.557,0.067,-1.204,-1.847,0
1505860850.577,-0.351,-1.039,-1.936,0
1505860850.596,-0.725,-0.501,-2.288,0
1505860850.616,-0.927,0.209,-2.834,0
1505860850.636,-0.979,0.875,-3.193,0
1505860850.655,-0.852,1.219,-3.305,0
1505860850.675,-0.688,0.987,-3.357,0
1505860850.695,-0.688,0.561,-3.499,0
1505860850.714,-0.680,0.344,-3.447,0
1505860850.734,-0.576,0.523,-3.208,0
1505860850.754,-0.411,0.905,-2.766,0
1505860850.774,-0.232,1.249,-2.236,0
1505860850.793,0.030,1.159,-1.862,0
1505860850.813,0.142,0.710,-1.914,0
1505860850.833,0.172,0.179,-2.206,0
1505860850.852,0.127,-0.172,-2.699,0
1505860850.872,0.045,-0.075,-2.991,0
1505860850.892,-0.045,0.105,-2.826,0
1505860850.912,-0.127,0.411,-2.542,0
1505860850.931,-0.097,0.576,-2.348,0
1505860850.951,0.015,0.695,-2.355,0
1505860850.971,0.172,0.725,-2.520,0
1505860850.990,0.344,0.755,-2.609,0
1505860851.010,0.381,0.658,-2.692,0
1505860851.030,0.441,0.621,-2.789,0
1505860851.049,0.262,0.493,-2.879,0
1505860851.069,-0.329,0.232,-3.125,0
1505860851.089,-0.852,0.194,-3.245,0
1505860851.109,-0.979,0.643,-3.237,0
1505860851.128,-0.710,1.279,-3.522,0
1505860851.148,-0.381,1.772,-3.806,0
1505860851.168,-0.090,1.809,-3.985,0
1505860851.187,0.209,1.555,-4.052,0
1505860851.207,0.269,1.039,-4.090,0
1505860851.227,0.037,0.501,-3.948,0
1505860851.247,-0.269,0.157,-3.641,0
1505860851.266,-0.598,0.202,-3.462,0
1505860851.286,-0.845,0.553,-3.394,0
1505860851.306,-0.920,1.062,-3.439,0
1505860851.325,-0.583,1.436,-3.679,0
1505860851.345,-0.292,1.667,-3.821,0
1505860851.365,-0.179,1.480,-4.090,0
1505860851.384,-0.239,1.092,-4.471,0
1505860851.404,-0.538,0.875,-4.673,0
1505860851.424,-0.822,0.912,-4.882,0
1505860851.444,-1.054,0.979,-5.084,0
1505860851.463,-1.144,1.249,-5.279,0
1505860851.483,-1.092,1.667,-5.555,0
1505860851.503,-0.957,2.049,-5.690,0
1505860851.522,-0.673,2.325,-5.824,0
1505860851.542,-0.538,2.355,-5.847,0
1505860851.562,-0.546,2.116,-5.682,0
1505860851.582,-0.695,1.817,-5.705,0
1505860851.601,-0.710,1.570,-5.772,0
1505860851.621,-0.703,1.428,-5.809,0
1505860851.641,-0.673,1.338,-5.615,0
1505860851.660,-0.658,1.383,-5.099,0
1505860851.680,-0.785,1.293,-4.411,0
1505860851.700,-0.852,1.241,-3.768,0
1505860851.719,-0.852,1.174,-3.125,0
1505860851.739,-0.882,1.144,-2.624,0
1505860851.759,-0.658,1.017,-2.512,0
1505860851.779,-0.262,0.950,-2.692,0
1505860851.798,0.194,0.688,-2.804,0
1505860851.818,0.531,0.419,-2.901,0
1505860851.838,0.875,0.082,-2.923,0
1505860851.857,1.181,-0.142,-2.527,0
1505860851.877,1.017,-0.067,-1.802,0
1505860851.897,0.142,-0.209,-1.293,0
1505860851.917,-0.733,-0.546,-0.905,0
1505860851.936,-1.077,-0.561,-1.077,0
1505860851.956,-0.920,-0.381,-1.578,0
1505860851.976,-0.351,-0.112,-2.108,0
1505860851.995,0.307,0.209,-2.512,0
1505860852.015,0.763,0.434,-2.579,0
1505860852.035,0.987,0.314,-2.303,0
1505860852.055,0.807,-0.015,-1.772,0
1505860852.074,0.501,-0.262,-1.331,0
1505860852.094,0.164,-0.254,-0.965,0
1505860852.114,-0.120,0.037,-0.852,0
1505860852.133,-0.112,0.598,-0.897,0
1505860852.153,0.262,1.323,-1.047,0
1505860852.173,0.778,1.735,-1.166,0
1505860852.192,1.077,1.593,-1.421,0
1505860852.212,1.122,1.338,-1.697,0
1505860852.232,0.927,1.406,-1.787,0
1505860852.252,0.688,1.555,-1.929,0
1505860852.271,0.351,1.690,-2.153,0
1505860852.291,0.224,1.974,-2.288,0
1505860852.311,0.262,2.295,-2.348,0
1505860852.330,0.434,2.393,-2.310,0
1505860852.350,0.583,2.288,-2.378,0
1505860852.370,0.748,2.079,-2.295,0
1505860852.390,0.867,1.765,-2.191,0
1505860852.409,0.733,1.338,-1.892,0
1505860852.429,0.344,0.837,-1.765,0
1505860852.449,0.015,0.366,-1.824,0
1505860852.468,-0.022,-0.030,-1.854,0
1505860852.488,0.037,-0.456,-1.914,0
1505860852.508,0.022,-0.807,-2.064,0
1505860852.527,0.090,-1.099,-2.221,0
1505860852.547,0.037,-1.009,-2.168,0
1505860852.567,0.067,-0.710,-2.064,0
1505860852.587,0.224,-0.269,-1.974,0
1505860852.606,0.322,-0.045,-1.832,0
1505860852.626,0.434,-0.209,-1.959,0
1505860852.646,0.374,-0.576,-1.974,0
1505860852.665,0.239,-0.875,-1.959,0
1505860852.685,0.359,-0.860,-1.787,0
1505860852.705,0.194,-0.658,-1.525,0
1505860852.725,-0.254,-0.740,-1.630,0
1505860852.744,-0.576,-0.493,-1.922,0
1505860852.764,-0.591,-0.052,-2.363,0
1505860852.784,-0.329,0.359,-3.095,0
1505860852.803,-0.164,0.456,-3.619,0
1505860852.823,-0.164,0.307,-3.671,0
1505860852.843,-0.164,-0.090,-3.417,0
1505860852.862,-0.224,-0.471,-2.774,0
1505860852.882,-0.322,-0.688,-2.108,0
1505860852.902,-0.531,-0.740,-1.608,0
1505860852.922,-0.576,-0.673,-1.465,0
1505860852.941,-0.508,-0.546,-1.727,0
1505860852.961,-0.314,-0.441,-2.026,0
1505860852.981,0.172,-0.030,-2.251,0
1505860853.000,0.516,0.179,-2.280,0
1505860853.020,0.501,0.007,-2.355,0
1505860853.040,0.284,-0.082,-2.243,0
1505860853.060,0.090,0.067,-2.258,0
1505860853.079,-0.120,0.292,-2.310,0
1505860853.099,-0.172,0.381,-2.400,0
1505860853.119,-0.314,0.546,-2.602,0
1505860853.138,-0.336,0.613,-2.729,0
1505860853.158,-0.247,0.658,-2.759,0
1505860853.178,-0.224,0.822,-2.669,0
1505860853.197,-0.135,0.897,-2.587,0
1505860853.217,-0.097,0.748,-2.789,0
1505860853.237,-0.030,0.680,-2.991,0
1505860853.257,0.277,0.695,-2.796,0
1505860853.276,0.456,0.613,-2.325,0
1505860853.296,0.411,0.142,-1.847,0
1505860853.316,0.142,-0.449,-1.383,0
1505860853.335,-0.172,-0.994,-1.353,0
1505860853.355,-0.366,-1.338,-1.794,0
1505860853.375,-0.307,-1.361,-2.228,0
1505860853.395,0.075,-1.062,-2.348,0
1505860853.414,0.508,-0.695,-2.265,0
1505860853.434,0.718,-0.456,-2.213,0
1505860853.454,0.807,-0.568,-2.131,0
1505860853.473,0.770,-0.710,-1.884,0
1505860853.493,0.710,-0.643,-1.503,0
1505860853.513,0.471,-0.493,-1.144,0
1505860853.533,-0.090,-0.718,-1.204,0
1505860853.552,-0.733,-0.755,-1.637,0
1505860853.572,-1.017,-0.471,-2.363,0
1505860853.592,-0.778,0.052,-3.245,0
1505860853.611,-0.359,0.561,-3.731,0
1505860853.631,0.142,0.815,-3.626,0
1505860853.651,0.396,0.658,-3.058,0
1505860853.670,0.262,0.164,-2.385,0
1505860853.690,-0.052,-0.344,-1.929,0
1505860853.710,-0.344,-0.695,-1.750,0
1505860853.730,-0.703,-0.740,-2.056,0
1505860853.749,-0.755,-0.299,-2.385,0
1505860853.769,-0.501,0.299,-2.348,0
1505860853.789,0.105,0.725,-2.206,0
1505860853.808,0.351,0.553,-2.236,0
1505860853.828,0.254,0.164,-2.393,0
1505860853.848,0.142,0.060,-2.355,0
1505860853.868,-0.022,0.232,-2.258,0
1505860853.887,-0.209,0.553,-2.385,0
1505860853.907,-0.299,0.583,-2.677,0
1505860853.927,-0.322,0.546,-2.976,0
1505860853.946,-0.329,0.770,-3.237,0
1505860853.966,-0.419,1.211,-3.335,0
1505860853.986,-0.576,1.750,-3.058,0
1505860854.005,-0.703,2.258,-2.662,0
1505860854.025,-0.957,2.609,-2.303,0
1505860854.045,-1.181,2.804,-1.660,0
1505860854.065,-1.009,2.849,-1.136,0
1505860854.084,-0.680,2.490,-1.002,0
1505860854.104,-0.307,1.779,-1.413,0
1505860854.124,-0.097,1.024,-2.221,0
1505860854.143,0.000,0.456,-3.021,0
1505860854.163,0.037,0.254,-3.432,0
1505860854.183,0.052,0.359,-3.275,0
1505860854.203,-0.127,0.426,-2.886,0
1505860854.222,-0.179,0.359,-2.512,0
1505860854.242,-0.037,0.322,-2.056,0
1505860854.262,0.366,0.299,-1.525,0
1505860854.281,0.621,0.075,-1.376,0
1505860854.301,0.778,-0.284,-1.824,0
1505860854.321,0.905,-0.150,-2.026,0
1505860854.340,0.875,0.120,-1.996,0
1505860854.360,0.269,-0.142,-1.996,0
1505860854.380,-0.411,-0.665,-1.854,0
1505860854.400,-0.748,-0.972,-2.034,0
1505860854.419,-0.860,-0.845,-2.512,0
1505860854.439,-0.665,-0.351,-2.938,0
1505860854.459,-0.359,0.322,-3.447,0
1505860854.478,-0.075,1.032,-3.708,0
1505860854.498,0.262,1.555,-3.305,0
1505860854.518,0.576,1.622,-2.602,0
1505860854.538,0.561,1.129,-1.690,0
1505860854.557,0.164,0.307,-1.092,0
1505860854.577,-0.299,-0.314,-1.151,0
1505860854.597,-0.658,-0.336,-1.675,0
1505860854.616,-0.434,0.217,-2.258,0
1505860854.636,0.022,0.688,-2.550,0
1505860854.656,0.314,0.725,-2.722,0
1505860854.675,0.464,0.479,-2.632,0
1505860854.695,0.329,0.351,-2.333,0
1505860854.715,0.127,0.479,-2.228,0
1505860854.735,-0.015,0.733,-2.079,0
1505860854.754,-0.322,0.942,-2.064,0
1505860854.774,-0.449,0.979,-2.273,0
1505860854.794,-0.441,0.807,-2.490,0
1505860854.813,-0.329,0.606,-2.774,0
1505860854.833,-0.150,0.426,-2.879,0
1505860854.853,0.067,0.209,-2.789,0
1505860854.873,0.082,0.202,-2.542,0
1505860854.892,0.157,0.224,-2.228,0
1505860854.912,0.067,0.224,-2.041,0
1505860854.932,-0.067,0.194,-2.079,0
1505860854.951,-0.164,0.269,-2.011,0
1505860854.971,-0.157,0.292,-2.041,0
1505860854.991,-0.224,0.187,-2.280,0
1505860855.011,-0.269,0.164,-2.565,0
1505860855.030,-0.344,0.314,-2.729,0
1505860855.050,-0.224,0.508,-2.647,0
1505860855.070,0.060,0.740,-2.445,0
1505860855.089,0.217,0.770,-2.385,0
1505860855.109,0.194,0.650,-2.497,0
1505860855.129,0.284,0.718,-2.422,0
1505860855.148,0.359,1.032,-2.228,0
1505860855.168,-0.067,1.002,-2.280,0
1505860855.188,-0.807,0.553,-2.422,0
1505860855.208,-1.174,0.366,-2.662,0
1505860855.227,-1.136,0.695,-3.013,0
1505860855.247,-0.718,1.196,-3.462,0
1505860855.267,-0.187,1.690,-3.753,0
1505860855.286,0.239,1.907,-3.679,0
1505860855.306,0.479,1.720,-3.140,0
1505860855.326,0.546,1.136,-2.400,0
1505860855.346,0.516,0.501,-1.652,0
1505860855.365,0.292,0.007,-1.323,0
1505860855.385,0.090,-0.015,-1.189,0
1505860855.405,0.045,0.322,-1.608,0
1505860855.424,0.254,0.979,-1.974,0
1505860855.444,0.740,1.630,-2.153,0
1505860855.464,0.927,1.600,-2.206,0
1505860855.483,0.763,1.286,-2.049,0
1505860855.503,0.501,1.077,-2.153,0
1505860855.523,0.262,1.024,-2.206,0
1505860855.543,0.097,1.219,-2.146,0
1505860855.562,-0.075,1.413,-2.049,0
1505860855.582,-0.179,1.413,-2.161,0
1505860855.602,-0.254,1.256,-2.445,0
1505860855.621,-0.284,0.905,-2.722,0
1505860855.641,-0.164,0.673,-2.961,0
1505860855.661,-0.150,0.770,-3.163,0
1505860855.681,0.037,0.987,-2.894,0
1505860855.700,0.262,1.084,-2.482,0
1505860855.720,0.366,0.972,-2.019,0
1505860855.740,0.322,0.568,-1.839,0
1505860855.759,0.135,0.015,-1.720,0
1505860855.779,-0.120,-0.232,-1.944,0
1505860855.799,-0.202,-0.202,-2.153,0
1505860855.818,-0.127,-0.097,-2.475,0
1505860855.838,0.015,0.120,-2.669,0
1505860855.858,0.209,0.194,-2.609,0
1505860855.878,0.411,0.000,-2.452,0
1505860855.897,0.553,-0.082,-2.265,0
1505860855.917,0.591,-0.202,-1.951,0
1505860855.937,0.464,-0.396,-1.809,0
1505860855.956,0.381,-0.583,-1.735,0
1505860855.976,0.351,-0.710,-1.660,0
1505860855.996,0.007,-1.062,-1.929,0
1505860856.016,-0.523,-1.204,-2.363,0
1505860856.035,-0.583,-0.650,-2.699,0
1505860856.055,-0.336,0.120,-3.208,0
1505860856.075,0.067,0.598,-3.477,0
1505860856.094,0.232,0.621,-3.245,0
1505860856.114,0.307,0.262,-2.819,0
1505860856.134,0.179,-0.314,-2.422,0
1505860856.153,-0.060,-0.718,-1.981,0
1505860856.173,-0.142,-0.710,-1.600,0
1505860856.193,-0.157,-0.568,-1.450,0
1505860856.213,-0.164,-0.553,-1.660,0
1505860856.232,-0.179,-0.553,-2.228,0
1505860856.252,-0.030,-0.262,-2.707,0
1505860856.272,0.366,0.097,-2.894,0
1505860856.291,0.516,0.194,-2.871,0
1505860856.311,0.381,0.209,-2.594,0
1505860856.331,0.209,0.247,-2.340,0
1505860856.351,-0.037,0.381,-2.161,0
1505860856.370,-0.254,0.389,-2.295,0
1505860856.390,-0.322,0.292,-2.617,0
1505860856.410,-0.202,0.172,-2.849,0
1505860856.429,-0.030,-0.105,-2.923,0
1505860856.449,0.082,-0.449,-2.908,0
1505860856.469,0.179,-0.665,-2.602,0
1505860856.489,0.127,-0.770,-2.221,0
1505860856.508,0.135,-0.763,-1.862,0
1505860856.528,0.007,-0.650,-1.787,0
1505860856.548,-0.127,-0.568,-1.966,0
1505860856.567,-0.037,-0.471,-2.258,0
1505860856.587,0.097,-0.366,-2.393,0
1505860856.607,0.247,-0.381,-2.415,0
1505860856.626,0.277,-0.359,-2.183,0
1505860856.646,0.105,-0.322,-2.026,0
1505860856.666,-0.142,-0.366,-2.251,0
1505860856.686,-0.172,-0.142,-2.348,0
1505860856.705,-0.007,0.292,-2.445,0
1505860856.725,0.269,0.254,-2.579,0
1505860856.745,0.254,0.037,-2.662,0
1505860856.764,0.142,-0.135,-2.609,0
1505860856.784,0.082,-0.142,-2.333,0
1505860856.804,-0.194,-0.127,-2.086,0
1505860856.824,-0.576,-0.232,-1.959,0
1505860856.843,-0.815,-0.120,-2.094,0
1505860856.863,-0.673,0.202,-2.535,0
1505860856.883,-0.239,0.284,-3.088,0
1505860856.902,0.030,0.015,-3.537,0
1505860856.922,0.150,-0.292,-3.589,0
1505860856.942,-0.022,-0.628,-3.155,0
1505860856.961,-0.209,-0.890,-2.430,0
1505860856.981,-0.351,-0.927,-1.787,0
1505860857.001,-0.389,-0.942,-1.436,0
1505860857.021,-0.374,-0.972,-1.383,0
1505860857.040,-0.344,-0.822,-1.682,0
1505860857.060,-0.179,-0.501,-2.019,0
1505860857.080,0.045,0.007,-2.153,0
