timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505860850.217,42.969,36.133,25.879,37.109,1.465,0
1505860850.221,48.828,45.410,38.574,41.992,-2.441,0
1505860850.225,43.945,41.016,39.062,34.668,21.973,0
1505860850.229,20.996,25.391,12.207,13.184,9.766,0
1505860850.233,25.391,16.113,10.254,14.648,-22.461,0
1505860850.236,26.855,11.719,17.578,15.137,-38.574,0
1505860850.240,30.273,20.020,26.855,24.414,-11.719,0
1505860850.244,44.922,32.227,30.273,20.996,15.137,0
1505860850.248,36.621,32.227,27.832,9.766,6.348,0
1505860850.252,27.344,37.109,20.996,4.883,-14.648,0
1505860850.256,30.273,32.715,17.578,0.000,-9.766,0
1505860850.260,31.738,28.809,28.809,3.906,-20.508,0
1505860850.264,22.461,32.715,30.273,-2.930,-4.883,0
1505860850.268,18.066,30.273,28.320,-4.395,34.668,0
1505860850.272,15.137,25.879,28.809,-3.418,48.828,0
1505860850.275,19.531,35.156,36.621,0.977,41.504,0
1505860850.279,28.320,50.293,37.109,5.859,28.320,0
1505860850.283,24.902,33.203,37.598,4.883,-17.578,0
1505860850.287,28.809,14.160,40.039,10.254,-27.832,0
1505860850.291,23.926,21.484,24.902,7.324,33.203,0
1505860850.295,18.066,39.062,22.949,5.859,17.578,0
1505860850.299,25.391,32.227,27.832,12.207,-17.090,0
1505860850.303,6.348,13.672,13.184,1.465,19.043,0
1505860850.307,-2.441,20.508,9.766,1.465,20.996,0
1505860850.311,7.812,13.184,6.836,5.371,-1.953,0
1505860850.315,17.090,14.160,5.371,5.859,-9.277,0
1505860850.318,30.762,39.062,16.602,21.484,13.184,0
1505860850.322,31.738,30.273,13.672,21.484,40.039,0
1505860850.326,35.645,26.367,12.207,20.996,22.461,0
1505860850.330,41.016,36.621,20.020,25.391,-6.836,0
1505860850.334,35.645,32.715,20.020,14.160,-6.836,0
1505860850.338,43.457,37.598,24.414,19.531,7.324,0
1505860850.342,52.734,42.480,31.250,30.273,-12.695,0
1505860850.346,43.945,47.852,27.832,24.902,-20.508,0
1505860850.350,41.504,41.992,23.926,10.254,-6.348,0
1505860850.354,49.805,17.578,26.367,12.695,-9.277,0
1505860850.358,44.922,28.809,28.320,13.672,-6.836,0
1505860850.361,41.504,53.711,33.203,14.648,33.691,0
1505860850.365,40.039,43.457,29.785,19.531,43.457,0
1505860850.369,34.668,25.391,23.926,11.230,25.879,0
1505860850.373,28.809,23.438,24.902,9.277,-21.973,0
1505860850.377,34.180,24.414,21.973,10.742,-16.602,0
1505860850.381,53.223,5.859,32.715,24.414,34.180,0
1505860850.385,55.664,12.695,45.410,34.180,25.879,0
1505860850.389,57.129,34.180,40.527,33.691,21.973,0
1505860850.393,63.965,33.691,41.016,42.969,14.160,0
1505860850.397,66.895,36.621,42.969,55.176,37.598,0
1505860850.400,75.195,42.480,48.340,66.406,26.855,0
1505860850.404,74.219,44.434,43.457,66.406,7.324,0
1505860850.408,64.453,31.738,25.391,47.852,41.992,0
1505860850.412,65.918,31.738,22.461,45.410,55.664,0
1505860850.416,60.547,30.273,20.020,53.223,27.832,0
1505860850.420,57.617,18.066,24.902,54.199,-15.625,0
1505860850.424,62.500,12.207,35.645,60.059,-9.766,0
1505860850.428,62.988,7.324,35.645,68.359,9.766,0
1505860850.432,63.477,9.277,35.156,66.406,7.812,0
1505860850.436,61.035,7.812,38.086,66.895,4.883,0
1505860850.440,45.898,-2.441,30.762,57.617,11.719,0
1505860850.443,44.434,-5.371,31.250,57.617,34.668,0
1505860850.447,41.016,-0.977,26.855,55.176,21.484,0
1505860850.451,37.109,8.789,24.414,49.805,-12.207,0
1505860850.455,46.875,8.301,35.156,51.758,36.133,0
1505860850.459,54.688,9.766,36.133,51.270,66.406,0
1505860850.463,58.105,19.531,28.320,52.246,1.465,0
1505860850.467,49.316,21.973,19.043,46.387,-11.230,0
1505860850.471,43.457,22.461,20.020,40.039,24.414,0
1505860850.475,49.316,31.250,24.414,38.086,15.137,0
1505860850.479,56.641,33.203,22.949,41.016,7.324,0
1505860850.483,54.199,23.438,21.484,40.527,12.695,0
1505860850.486,55.664,24.902,17.090,43.457,20.020,0
1505860850.490,60.547,27.832,14.648,47.852,18.066,0
1505860850.494,65.430,18.555,13.184,46.387,18.555,0
1505860850.498,69.824,15.625,16.113,53.223,21.484,0
1505860850.502,74.707,31.250,20.020,58.594,24.902,0
1505860850.506,83.008,43.945,26.367,65.918,44.434,0
1505860850.510,80.078,36.621,34.180,68.848,3.418,0
1505860850.514,78.613,25.391,37.598,66.895,0.000,0
1505860850.518,77.637,15.625,31.250,62.500,23.926,0
1505860850.522,67.383,14.160,20.020,56.152,11.719,0
1505860850.525,67.383,33.691,21.484,58.594,0.977,0
1505860850.529,73.730,33.691,25.391,65.918,-4.395,0
1505860850.533,79.590,32.715,25.391,71.777,-3.418,0
1505860850.537,79.102,37.598,24.414,66.895,7.812,0
1505860850.541,75.195,33.691,25.879,59.570,11.230,0
1505860850.545,66.895,30.273,26.855,54.688,6.348,0
1505860850.549,58.594,30.273,20.996,50.781,35.156,0
1505860850.553,48.828,31.738,21.484,42.480,20.996,0
1505860850.557,36.621,16.113,20.996,32.227,-1.953,0
1505860850.561,29.297,12.207,18.555,25.391,38.574,0
1505860850.565,29.785,20.996,21.973,24.414,53.711,0
1505860850.568,25.879,18.555,17.578,12.207,2.930,0
1505860850.572,15.137,8.789,17.090,-1.953,-5.371,0
1505860850.576,11.719,11.719,20.996,-5.859,23.438,0
1505860850.580,4.395,11.230,17.090,-14.648,14.160,0
1505860850.584,2.930,1.465,19.531,-9.766,31.738,0
1505860850.588,8.789,0.977,23.438,-1.953,32.715,0
1505860850.592,14.648,9.277,24.414,0.000,35.156,0
1505860850.596,30.762,9.277,27.832,14.160,37.109,0
1505860850.600,37.598,9.766,29.297,26.367,29.785,0
1505860850.604,37.109,14.160,25.391,32.715,36.133,0
1505860850.608,43.457,16.602,27.832,38.086,44.922,0
1505860850.611,43.945,29.297,25.391,40.039,35.156,0
1505860850.615,35.645,31.738,18.066,34.180,33.691,0
1505860850.619,34.668,25.879,19.043,29.785,55.664,0
1505860850.623,41.504,23.926,26.855,38.086,47.363,0
1505860850.627,40.039,22.461,30.762,45.410,37.109,0
1505860850.631,34.668,17.090,25.879,48.340,46.387,0
1505860850.635,37.598,25.879,19.043,41.504,27.344,0
1505860850.639,50.293,50.293,22.461,38.086,17.578,0
1505860850.643,60.547,45.898,26.855,43.945,41.992,0
1505860850.647,59.082,31.250,16.113,40.039,49.805,0
1505860850.650,62.988,44.922,18.555,46.387,39.062,0
1505860850.654,59.570,43.457,32.227,52.734,36.621,0
1505860850.658,53.223,19.531,30.762,44.922,24.902,0
1505860850.662,50.781,13.672,21.973,34.180,29.297,0
1505860850.666,39.062,25.391,16.113,26.855,21.973,0
1505860850.670,32.715,20.996,9.277,21.973,8.301,0
1505860850.674,36.133,19.531,16.602,29.297,34.668,0
1505860850.678,37.109,33.203,22.461,31.738,51.758,0
1505860850.682,40.527,41.992,14.160,23.438,51.270,0
1505860850.686,42.480,43.945,8.789,26.367,27.832,0
1505860850.690,41.504,32.227,7.812,25.879,7.324,0
1505860850.693,46.387,42.480,18.555,25.879,49.316,0
1505860850.697,41.992,41.992,21.973,18.066,65.430,0
1505860850.701,35.156,27.832,20.020,7.812,23.926,0
1505860850.705,30.273,34.668,26.855,10.742,-3.418,0
1505860850.709,31.250,41.016,36.621,10.742,21.484,0
1505860850.713,27.832,42.969,39.551,6.836,21.973,0
1505860850.717,16.113,19.531,29.297,-1.465,-2.441,0
1505860850.721,7.812,-7.812,18.555,-5.859,-28.809,0
1505860850.725,14.648,9.277,12.695,-0.977,-8.301,0
1505860850.729,23.926,27.344,9.766,0.000,25.391,0
1505860850.733,25.879,38.086,8.789,4.883,6.836,0
1505860850.736,26.855,45.410,13.672,3.906,2.441,0
1505860850.740,18.555,37.598,19.043,3.418,2.441,0
1505860850.744,17.578,31.738,26.367,10.742,37.598,0
1505860850.748,21.973,38.086,36.133,11.230,22.949,0
1505860850.752,25.391,41.504,42.969,7.812,-15.625,0
1505860850.756,29.297,29.297,45.898,9.277,23.438,0
1505860850.760,32.227,19.043,42.480,14.160,21.973,0
1505860850.764,33.691,15.137,29.785,15.137,11.230,0
1505860850.768,34.668,26.855,20.996,17.090,29.297,0
1505860850.772,41.504,41.016,23.926,27.344,38.086,0
1505860850.775,41.016,38.086,23.438,28.320,41.992,0
1505860850.779,41.016,25.879,33.203,30.762,42.969,0
1505860850.783,37.598,21.973,31.250,27.832,41.504,0
1505860850.787,32.227,15.625,25.879,20.020,44.922,0
1505860850.791,36.133,26.855,33.691,24.414,20.508,0
1505860850.795,37.109,40.039,40.527,30.762,0.000,0
1505860850.799,36.621,39.062,41.992,30.762,29.297,0
1505860850.803,41.016,38.086,40.039,34.668,49.805,0
1505860850.807,53.711,39.551,40.527,45.410,34.668,0
1505860850.811,52.246,32.715,31.738,39.062,8.789,0
1505860850.815,49.316,30.762,16.113,36.621,22.461,0
1505860850.818,59.082,35.156,18.066,48.340,28.320,0
1505860850.822,62.500,28.320,21.484,49.805,22.461,0
1505860850.826,57.129,35.156,13.672,49.316,29.785,0
1505860850.830,55.664,44.922,13.672,45.898,40.527,0
1505860850.834,59.570,48.828,21.973,48.340,48.340,0
1505860850.838,56.641,50.293,17.578,48.340,8.301,0
1505860850.842,44.434,45.410,5.371,27.344,-31.250,0
1505860850.846,34.668,32.715,1.465,16.113,1.465,0
1505860850.850,38.574,39.551,15.137,24.902,22.461,0
1505860850.854,43.457,53.711,25.879,25.391,4.883,0
1505860850.858,42.480,51.270,25.391,21.973,19.531,0
1505860850.861,44.434,45.898,28.809,24.902,38.086,0
1505860850.865,41.504,44.434,33.691,22.949,8.301,0
1505860850.869,43.457,41.016,34.668,18.555,8.301,0
1505860850.873,38.086,36.133,31.250,10.254,25.391,0
1505860850.877,37.598,39.551,38.086,10.254,53.711,0
1505860850.881,46.875,48.340,41.992,10.742,62.988,0
1505860850.885,42.969,42.480,37.598,0.488,18.066,0
1505860850.889,34.668,32.715,39.551,-6.836,16.602,0
1505860850.893,42.969,38.086,42.480,-4.395,48.828,0
1505860850.897,49.805,45.898,40.039,1.465,46.387,0
1505860850.900,51.758,41.504,38.086,5.859,34.668,0
1505860850.904,49.316,39.551,37.598,4.883,22.949,0
1505860850.908,46.387,36.621,43.945,14.160,38.574,0
1505860850.912,51.270,26.855,56.152,36.621,43.457,0
1505860850.916,62.500,44.922,64.941,55.176,24.902,0
1505860850.920,58.594,54.688,58.594,49.316,20.508,0
1505860850.924,56.152,52.734,47.852,38.574,25.879,0
1505860850.928,55.176,46.387,45.410,41.992,10.742,0
1505860850.932,46.387,20.996,49.805,49.805,7.324,0
1505860850.936,43.457,26.367,52.734,43.945,29.785,0
1505860850.940,38.086,45.898,38.574,31.738,20.508,0
1505860850.943,41.992,55.176,35.645,36.621,20.996,0
1505860850.947,46.875,67.383,52.734,41.504,34.668,0
1505860850.951,41.992,58.105,50.781,38.086,16.113,0
1505860850.955,36.133,40.039,39.551,37.598,19.531,0
1505860850.959,35.156,33.203,38.086,36.133,40.039,0
1505860850.963,36.621,40.039,32.715,32.715,30.762,0
1505860850.967,39.062,47.852,32.227,36.133,20.996,0
1505860850.971,41.992,47.363,37.598,41.504,29.785,0
1505860850.975,39.062,34.180,29.297,35.645,30.273,0
1505860850.979,33.203,19.531,16.113,22.461,37.109,0
1505860850.983,35.645,23.438,9.277,14.160,47.852,0
1505860850.986,42.969,39.062,7.812,22.949,13.184,0
1505860850.990,54.688,41.016,6.836,39.551,-7.812,0
1505860850.994,66.406,33.691,11.230,48.828,11.230,0
1505860850.998,63.965,42.969,4.395,41.992,37.598,0
1505860851.002,54.688,53.223,3.906,37.109,39.062,0
1505860851.006,62.988,69.824,24.414,41.016,29.785,0
1505860851.010,66.895,67.871,32.227,38.574,16.113,0
1505860851.014,62.012,54.199,36.133,34.668,15.625,0
1505860851.018,70.801,55.176,46.875,41.016,66.895,0
1505860851.022,74.219,57.129,49.805,49.805,79.102,0
1505860851.025,69.336,48.340,47.363,53.711,41.016,0
1505860851.029,61.523,40.039,45.410,51.758,14.160,0
1505860851.033,60.547,53.223,42.480,40.039,-4.883,0
1505860851.037,60.547,71.289,43.457,29.297,22.949,0
1505860851.041,45.898,67.383,37.109,21.484,36.133,0
1505860851.045,43.457,57.617,37.109,17.578,3.906,0
1505860851.049,44.922,59.082,41.016,16.113,-7.324,0
1505860851.053,41.016,68.848,40.527,11.719,20.996,0
1505860851.057,41.504,64.941,41.992,8.789,20.020,0
1505860851.061,37.109,53.223,34.180,4.883,-4.395,0
1505860851.065,33.203,49.316,30.273,8.301,-0.488,0
1505860851.068,43.457,45.898,38.574,20.020,35.645,0
1505860851.072,49.316,56.641,45.898,33.691,33.203,0
1505860851.076,43.945,70.312,51.270,39.062,-17.578,0
1505860851.080,37.598,54.199,54.199,29.297,-28.320,0
1505860851.084,27.832,51.758,46.387,20.996,2.930,0
1505860851.088,27.344,69.824,36.133,21.973,-5.859,0
1505860851.092,25.391,59.082,31.738,20.996,-2.441,0
1505860851.096,24.902,46.387,32.715,19.531,4.395,0
1505860851.100,35.645,40.039,31.738,20.996,22.949,0
1505860851.104,49.805,26.367,33.691,37.109,18.066,0
1505860851.108,60.059,39.551,34.180,48.828,-7.812,0
1505860851.111,63.477,53.223,30.762,41.504,10.254,0
1505860851.115,54.199,57.129,19.531,34.668,31.738,0
1505860851.119,53.223,69.336,26.367,47.852,25.391,0
1505860851.123,75.195,80.078,45.410,70.801,-4.883,0
1505860851.127,83.496,79.590,50.293,68.848,-12.207,0
1505860851.131,83.496,71.289,52.734,68.848,20.508,0
1505860851.135,80.078,78.613,51.758,68.359,16.602,0
1505860851.139,76.660,77.148,41.504,59.082,1.465,0
1505860851.143,80.078,53.711,37.598,58.594,28.809,0
1505860851.147,74.707,43.457,39.062,60.059,32.227,0
1505860851.150,72.754,48.340,42.480,59.082,19.531,0
1505860851.154,78.125,40.527,40.039,55.176,12.207,0
1505860851.158,86.914,51.270,41.992,64.941,43.457,0
1505860851.162,81.543,62.012,45.898,63.477,60.547,0
1505860851.166,72.266,61.035,44.434,49.805,-1.953,0
1505860851.170,77.637,67.871,55.664,54.199,-33.203,0
1505860851.174,78.125,65.430,60.059,53.223,-8.789,0
1505860851.178,70.801,59.570,54.688,44.434,7.324,0
1505860851.182,68.359,56.641,54.199,42.480,-11.230,0
1505860851.186,56.152,53.223,41.992,33.691,-39.062,0
1505860851.190,39.551,50.293,31.250,22.461,-2.441,0
1505860851.193,37.109,52.734,41.504,20.020,52.246,0
1505860851.197,23.926,51.758,40.527,12.695,39.062,0
1505860851.201,19.043,57.129,39.551,8.789,17.578,0
1505860851.205,39.551,67.871,46.875,24.902,20.996,0
1505860851.209,55.664,58.594,49.805,38.086,28.809,0
1505860851.213,46.875,39.062,44.434,31.738,20.020,0
1505860851.217,38.574,59.082,32.227,20.508,-2.930,0
1505860851.221,40.527,83.984,29.785,16.113,14.648,0
1505860851.225,42.480,80.566,34.180,20.508,27.832,0
1505860851.229,40.527,68.359,32.227,19.043,27.832,0
1505860851.233,40.039,60.059,25.879,14.648,45.410,0
1505860851.236,47.852,64.453,19.531,23.926,32.715,0
1505860851.240,58.594,73.242,25.391,39.062,-3.418,0
1505860851.244,69.336,72.754,43.457,45.410,-1.465,0
1505860851.248,69.336,70.312,46.875,48.340,29.297,0
1505860851.252,76.172,72.266,57.129,65.918,49.805,0
1505860851.256,82.031,78.125,60.547,74.707,54.199,0
1505860851.260,78.613,78.125,46.387,65.430,20.020,0
1505860851.264,83.496,78.125,49.805,67.871,7.324,0
1505860851.268,83.496,58.105,50.781,70.312,-3.906,0
1505860851.272,75.684,45.898,41.016,70.312,35.645,0
1505860851.275,73.242,69.824,35.645,72.754,57.617,0
1505860851.279,77.148,82.520,42.969,71.777,48.340,0
1505860851.283,79.590,77.148,47.852,67.871,60.547,0
1505860851.287,75.684,68.359,45.410,65.918,27.344,0
1505860851.291,79.102,66.406,47.363,69.824,5.371,0
1505860851.295,85.449,58.105,51.270,73.730,11.230,0
1505860851.299,92.285,60.059,57.129,75.195,23.438,0
1505860851.303,92.773,73.730,60.059,76.172,16.113,0
1505860851.307,74.219,56.641,50.781,68.848,20.020,0
1505860851.311,56.152,46.387,35.645,57.617,44.434,0
1505860851.315,53.223,57.617,31.738,53.711,41.016,0
1505860851.318,51.270,46.387,34.668,44.922,17.578,0
1505860851.322,48.340,40.527,43.457,49.316,10.742,0
1505860851.326,52.734,49.316,44.922,52.734,14.160,0
1505860851.330,50.781,52.734,41.504,41.992,8.789,0
1505860851.334,36.133,49.316,38.574,30.762,21.973,0
1505860851.338,25.391,40.527,32.227,19.531,31.250,0
1505860851.342,23.438,30.762,34.180,10.254,20.996,0
1505860851.346,12.207,21.484,37.598,2.441,26.855,0
1505860851.350,1.465,11.230,37.109,-3.906,36.133,0
1505860851.354,-6.348,9.277,32.227,-14.160,28.809,0
1505860851.358,-9.277,7.324,29.297,-17.090,33.203,0
1505860851.361,-0.977,21.973,37.598,-6.348,8.789,0
1505860851.365,11.719,32.227,47.363,0.977,-24.414,0
1505860851.369,15.137,13.672,49.316,1.465,1.465,0
1505860851.373,8.789,17.090,46.387,0.977,7.324,0
1505860851.377,0.000,23.438,43.457,-1.953,8.789,0
1505860851.381,5.859,28.320,42.480,0.488,28.320,0
1505860851.385,18.066,33.203,45.898,13.672,10.742,0
1505860851.389,20.508,25.879,45.410,20.020,20.996,0
1505860851.393,26.855,10.254,44.434,19.043,34.180,0
1505860851.397,38.086,2.930,46.875,24.902,64.941,0
1505860851.400,31.738,13.672,33.691,17.578,81.543,0
1505860851.404,21.973,19.531,20.508,8.789,41.504,0
1505860851.408,24.902,16.113,22.949,20.020,-1.465,0
1505860851.412,30.762,17.578,23.926,30.762,3.418,0
1505860851.416,38.086,9.766,19.043,34.180,29.785,0
1505860851.420,61.523,22.461,38.086,48.828,28.320,0
1505860851.424,82.520,50.293,50.781,60.547,18.555,0
1505860851.428,62.500,44.434,22.461,41.504,34.668,0
1505860851.432,49.316,30.273,10.254,38.086,41.992,0
1505860851.436,64.453,31.738,20.020,53.711,-2.930,0
1505860851.440,66.895,26.855,19.043,42.969,10.742,0
1505860851.443,58.594,19.043,14.160,34.180,68.848,0
1505860851.447,65.430,38.574,18.066,48.828,74.219,0
1505860851.451,73.730,55.176,30.762,58.594,36.621,0
1505860851.455,64.453,42.969,26.367,50.781,-3.418,0
1505860851.459,47.852,31.250,13.672,31.250,1.953,0
1505860851.463,49.805,27.832,23.438,28.809,33.203,0
1505860851.467,55.664,28.809,41.504,36.621,10.742,0
1505860851.471,46.387,29.297,43.945,27.832,8.789,0
1505860851.475,32.227,-2.930,29.297,12.695,63.477,0
1505860851.479,29.297,-9.277,25.391,15.137,43.945,0
1505860851.483,37.598,26.855,24.902,19.043,41.504,0
1505860851.486,42.480,40.527,23.438,20.508,48.828,0
1505860851.490,36.621,31.738,25.879,20.020,53.711,0
1505860851.494,36.133,27.832,31.738,13.672,62.500,0
1505860851.498,27.832,23.438,30.762,6.836,28.320,0
1505860851.502,19.531,11.230,24.414,-1.465,8.789,0
1505860851.506,26.367,4.883,25.391,-5.371,21.484,0
1505860851.510,25.879,9.277,22.461,-8.789,13.672,0
1505860851.514,24.902,21.484,20.508,-6.348,-11.719,0
1505860851.518,17.090,14.648,21.973,-6.348,14.648,0
1505860851.522,8.789,9.766,22.461,-11.230,32.715,0
1505860851.525,7.812,-0.488,17.578,-14.160,20.020,0
1505860851.529,12.207,-15.625,17.090,-10.254,4.395,0
1505860851.533,16.602,19.531,25.391,-0.977,48.340,0
1505860851.537,10.742,37.598,16.602,-9.277,64.453,0
1505860851.541,24.902,39.062,12.207,2.441,28.320,0
1505860851.545,33.203,20.020,17.578,18.066,26.855,0
1505860851.549,33.691,8.301,29.297,17.090,27.344,0
1505860851.553,42.480,27.344,34.668,28.320,2.441,0
1505860851.557,50.293,33.203,31.250,40.039,18.555,0
1505860851.561,53.711,29.297,37.598,40.527,34.668,0
1505860851.565,42.969,19.531,31.738,33.203,27.832,0
1505860851.568,37.598,23.926,27.832,34.668,41.016,0
1505860851.572,42.480,30.762,28.320,34.180,34.180,0
1505860851.576,35.156,32.715,14.648,25.879,17.578,0
1505860851.580,25.879,27.344,7.812,19.043,58.105,0
1505860851.584,34.668,47.852,12.207,24.414,83.008,0
1505860851.588,46.387,63.477,20.996,37.598,14.648,0
1505860851.592,41.016,26.855,16.602,27.832,-2.930,0
1505860851.596,34.180,1.953,4.883,23.926,25.879,0
1505860851.600,38.086,7.324,7.812,34.668,24.902,0
1505860851.604,38.086,11.719,13.184,32.715,43.945,0
1505860851.608,29.785,9.766,8.301,21.973,35.645,0
1505860851.611,12.207,7.812,5.371,14.160,25.879,0
1505860851.615,10.742,5.859,18.555,18.066,26.855,0
1505860851.619,13.184,-0.977,14.648,5.859,10.254,0
1505860851.623,14.160,-5.859,20.508,2.441,30.273,0
1505860851.627,24.902,9.766,39.551,18.555,43.457,0
1505860851.631,22.461,34.668,30.273,15.137,49.316,0
1505860851.635,17.090,50.293,21.973,4.883,44.434,0
1505860851.639,14.648,52.246,16.113,-8.301,19.043,0
1505860851.643,20.508,37.598,16.113,-5.371,37.598,0
1505860851.647,21.484,21.973,9.766,-4.395,13.672,0
1505860851.650,23.926,26.367,12.695,-1.953,-1.465,0
1505860851.654,26.367,30.273,26.367,8.789,50.293,0
1505860851.658,38.574,30.762,33.691,19.531,46.387,0
1505860851.662,43.945,34.668,39.062,30.273,41.992,0
1505860851.666,41.992,22.949,41.504,38.086,40.527,0
1505860851.670,41.504,15.137,45.898,42.480,21.484,0
1505860851.674,55.664,46.875,51.758,53.223,60.059,0
1505860851.678,62.012,59.570,48.340,61.523,63.965,0
1505860851.682,49.316,45.410,36.133,47.363,1.953,0
1505860851.686,50.293,37.109,31.250,34.180,31.250,0
1505860851.690,47.363,30.762,23.438,33.203,53.711,0
1505860851.693,40.039,37.109,18.555,33.203,4.883,0
1505860851.697,43.945,38.574,21.484,32.715,0.977,0
1505860851.701,45.410,27.832,25.391,33.691,8.301,0
1505860851.705,49.805,40.527,30.273,34.668,6.836,0
1505860851.709,55.664,38.574,23.926,29.785,9.766,0
1505860851.713,59.082,37.598,18.066,31.738,25.879,0
1505860851.717,69.824,53.223,19.043,35.156,30.273,0
1505860851.721,74.707,50.781,22.949,39.551,30.762,0
1505860851.725,71.289,53.223,26.855,39.062,36.621,0
1505860851.729,67.871,49.316,29.297,39.062,5.371,0
1505860851.733,75.195,35.156,36.133,49.316,7.324,0
1505860851.736,78.613,44.434,40.039,60.547,-4.883,0
1505860851.740,73.730,55.664,38.086,67.871,1.465,0
1505860851.744,64.453,47.363,32.715,63.965,27.344,0
1505860851.748,55.176,60.059,34.668,62.012,25.879,0
1505860851.752,52.734,78.613,35.645,54.688,7.812,0
1505860851.756,52.246,77.637,36.621,44.434,-0.488,0
1505860851.760,53.711,65.430,45.410,52.246,33.203,0
1505860851.764,56.152,70.801,58.594,60.059,42.480,0
1505860851.768,48.828,80.078,52.734,45.898,48.828,0
1505860851.772,46.387,74.219,46.875,38.086,67.383,0
1505860851.775,55.664,71.777,55.664,45.410,44.434,0
1505860851.779,57.129,65.918,57.129,45.898,26.855,0
1505860851.783,61.035,67.383,58.594,51.758,-9.277,0
1505860851.787,62.500,64.453,54.688,56.641,-34.668,0
1505860851.791,55.664,56.152,54.199,56.641,18.555,0
1505860851.795,59.570,63.965,62.500,53.711,38.086,0
1505860851.799,63.965,76.172,68.359,50.293,0.977,0
1505860851.803,62.988,65.918,62.012,42.480,-6.348,0
1505860851.807,52.246,58.105,38.574,26.367,22.949,0
1505860851.811,44.922,57.617,29.297,16.602,23.926,0
1505860851.815,56.641,52.246,32.227,21.484,11.719,0
1505860851.818,64.941,54.688,30.762,33.203,20.996,0
1505860851.822,68.848,47.363,34.180,44.434,27.344,0
1505860851.826,78.125,44.922,48.340,52.734,17.090,0
1505860851.830,76.172,49.316,57.617,55.176,-16.602,0
1505860851.834,67.871,37.109,52.246,46.875,-5.859,0
1505860851.838,69.336,28.320,48.340,45.410,12.207,0
1505860851.842,59.570,38.086,41.016,38.574,-10.254,0
1505860851.846,54.688,39.551,34.668,32.227,1.465,0
1505860851.850,61.035,35.645,41.504,41.992,19.531,0
1505860851.854,49.805,40.039,36.133,36.621,35.645,0
1505860851.858,38.086,32.715,18.066,18.555,28.809,0
1505860851.861,46.875,39.062,18.555,15.625,0.000,0
1505860851.865,58.105,43.945,29.297,29.297,17.090,0
1505860851.869,66.406,37.109,24.902,45.410,38.574,0
1505860851.873,62.012,44.434,18.066,47.852,10.254,0
1505860851.877,47.852,41.016,20.508,34.180,-6.348,0
1505860851.881,46.387,31.250,32.227,40.527,26.367,0
1505860851.885,47.363,23.926,34.668,47.852,8.301,0
1505860851.889,46.875,26.367,28.320,38.574,-35.156,0
1505860851.893,45.898,29.297,25.879,27.832,-3.906,0
1505860851.897,38.086,19.043,19.531,22.461,23.926,0
1505860851.900,28.320,25.391,13.672,22.949,19.043,0
1505860851.904,27.832,30.273,11.719,20.996,20.996,0
1505860851.908,28.809,13.184,12.207,21.484,33.203,0
1505860851.912,32.227,15.625,12.695,22.461,51.270,0
1505860851.916,42.480,27.832,17.090,25.879,10.742,0
1505860851.920,40.527,28.809,17.090,33.203,-16.602,0
1505860851.924,39.551,29.785,20.996,29.785,20.508,0
1505860851.928,42.480,36.133,28.809,25.391,47.363,0
1505860851.932,29.785,35.645,19.043,12.695,4.395,0
1505860851.936,17.578,35.156,13.672,-2.930,-16.602,0
1505860851.940,19.531,35.156,13.672,-9.766,17.090,0
1505860851.943,24.902,30.762,24.414,-0.977,34.668,0
1505860851.947,29.297,37.598,38.086,7.324,3.906,0
1505860851.951,26.367,44.922,35.156,-0.488,-13.184,0
1505860851.955,18.555,43.945,29.785,1.465,-3.906,0
1505860851.959,18.555,50.293,30.762,12.695,47.363,0
1505860851.963,36.133,55.664,37.598,24.414,16.602,0
1505860851.967,28.320,32.227,31.250,20.020,-27.344,0
1505860851.971,26.855,26.855,31.738,16.113,0.488,0
1505860851.975,34.180,40.039,32.715,17.090,14.160,0
1505860851.979,36.621,41.504,29.785,16.602,2.441,0
1505860851.983,48.340,38.086,32.715,23.438,5.371,0
1505860851.986,45.898,31.738,24.902,17.090,16.602,0
1505860851.990,49.316,41.504,27.344,21.973,-13.672,0
1505860851.994,62.012,50.293,34.180,41.504,0.488,0
1505860851.998,64.941,40.527,27.344,46.875,7.812,0
1505860852.002,63.477,23.438,21.484,48.340,7.812,0
1505860852.006,59.570,33.203,26.855,50.293,35.645,0
1505860852.010,56.152,35.156,34.180,42.969,12.695,0
1505860852.014,44.922,29.785,34.180,30.762,1.465,0
1505860852.018,40.039,30.762,28.809,32.715,1.953,0
1505860852.022,42.480,28.809,23.438,36.621,-13.672,0
1505860852.025,46.387,33.203,17.090,34.180,-11.719,0
1505860852.029,44.922,33.691,17.090,35.645,10.254,0
1505860852.033,34.668,30.762,7.812,25.391,17.578,0
1505860852.037,34.668,32.227,3.906,23.438,10.742,0
1505860852.041,34.180,32.227,8.301,28.320,19.043,0
1505860852.045,33.203,20.508,6.836,23.438,32.227,0
1505860852.049,42.969,25.879,17.578,34.180,65.918,0
1505860852.053,52.246,28.809,27.344,48.340,44.922,0
1505860852.057,57.617,21.973,25.879,48.828,7.812,0
1505860852.061,52.246,19.531,15.137,42.480,43.945,0
1505860852.065,57.129,26.855,19.531,41.992,15.137,0
1505860852.068,55.664,34.180,15.625,34.668,-32.715,0
1505860852.072,46.875,19.043,0.488,22.949,-16.113,0
