timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508319994.542,27.344,22.461,36.133,38.086,8.789,0
1508319994.546,29.297,28.809,28.320,32.715,36.621,0
1508319994.550,36.133,42.969,26.855,40.039,52.734,0
1508319994.554,39.062,37.109,45.898,51.758,51.270,0
1508319994.558,36.133,22.949,50.293,54.199,31.250,0
1508319994.562,39.062,37.109,40.527,60.547,5.371,0
1508319994.565,32.227,34.668,31.250,54.688,20.020,0
1508319994.569,25.879,27.344,24.902,40.527,73.730,0
1508319994.573,29.785,36.133,22.949,39.551,33.691,0
1508319994.577,34.180,38.086,31.738,40.527,-40.039,0
1508319994.581,45.898,39.551,44.922,58.105,-15.137,0
1508319994.585,40.039,35.645,35.156,54.688,55.664,0
1508319994.589,25.879,38.574,19.531,41.016,44.434,0
1508319994.593,25.391,36.621,29.785,37.109,5.371,0
1508319994.597,25.391,40.039,31.738,36.133,9.766,0
1508319994.601,28.809,49.316,27.832,40.527,12.207,0
1508319994.604,30.762,42.480,31.738,42.480,20.996,0
1508319994.608,30.762,35.645,33.203,36.133,21.973,0
1508319994.612,30.762,36.133,26.855,28.809,5.371,0
1508319994.616,36.621,38.574,31.250,33.691,17.090,0
1508319994.620,44.922,33.691,37.598,38.574,47.363,0
1508319994.624,41.016,38.574,33.203,33.691,-10.254,0
1508319994.628,40.527,43.945,33.203,31.250,-16.113,0
1508319994.632,38.086,32.715,17.578,34.668,25.879,0
1508319994.636,40.039,35.156,11.719,38.574,36.133,0
1508319994.640,51.758,56.641,29.297,45.410,20.508,0
1508319994.644,49.316,39.062,43.457,45.410,9.766,0
1508319994.647,43.457,20.996,27.344,41.504,24.902,0
1508319994.651,41.504,30.762,19.043,39.062,39.062,0
1508319994.655,46.875,41.016,43.457,43.457,45.410,0
1508319994.659,41.504,34.668,52.246,46.875,42.969,0
1508319994.663,31.738,30.273,34.180,42.969,42.480,0
1508319994.667,41.016,38.574,31.250,44.922,29.297,0
1508319994.671,41.016,40.039,29.785,44.922,32.715,0
1508319994.675,39.551,36.133,34.668,42.480,33.691,0
1508319994.679,43.457,36.133,34.668,42.969,8.301,0
1508319994.683,40.039,34.668,24.414,44.434,18.066,0
1508319994.687,37.109,36.621,30.762,37.598,32.715,0
1508319994.690,39.551,40.039,39.062,34.180,44.922,0
1508319994.694,31.738,38.574,31.738,34.668,17.578,0
1508319994.698,21.973,43.945,27.344,33.691,6.836,0
1508319994.702,23.438,47.363,34.180,37.109,28.320,0
1508319994.706,19.531,40.039,30.273,33.203,31.738,0
1508319994.710,21.484,38.574,38.086,28.320,-6.836,0
1508319994.714,26.855,41.504,46.387,33.203,-36.621,0
1508319994.718,28.809,43.945,44.434,33.691,8.301,0
1508319994.722,32.715,52.246,34.668,31.250,49.805,0
1508319994.726,25.879,47.363,33.691,30.273,13.184,0
1508319994.729,18.555,41.016,37.109,19.531,25.391,0
1508319994.733,19.531,47.852,26.855,13.672,81.543,0
1508319994.737,11.230,43.945,32.227,9.277,69.336,0
1508319994.741,3.418,48.828,43.457,-0.977,10.254,0
1508319994.745,0.977,55.176,41.504,-7.324,-12.695,0
1508319994.749,-11.230,50.781,43.945,-11.230,33.203,0
1508319994.753,-24.902,48.828,50.781,-21.484,66.406,0
1508319994.757,-30.762,53.223,49.316,-31.738,29.785,0
1508319994.761,-38.086,58.594,46.875,-45.898,5.859,0
1508319994.765,-50.293,46.387,49.805,-62.500,28.809,0
1508319994.769,-60.059,40.039,48.828,-69.824,44.434,0
1508319994.772,-68.359,45.898,47.852,-79.590,24.902,0
1508319994.776,-77.637,47.363,36.621,-93.750,21.973,0
1508319994.780,-95.703,43.945,38.574,-106.934,41.016,0
1508319994.784,-106.934,43.945,51.758,-112.305,46.387,0
1508319994.788,-109.375,46.387,50.293,-112.793,17.578,0
1508319994.792,-112.305,43.457,47.363,-113.770,-11.719,0
1508319994.796,-104.980,39.551,47.363,-111.328,22.949,0
1508319994.800,-102.539,36.133,62.500,-105.469,51.758,0
1508319994.804,-101.562,30.273,59.570,-103.027,51.270,0
1508319994.808,-100.586,28.320,58.594,-101.562,13.184,0
1508319994.812,-100.586,30.762,64.941,-97.168,-9.766,0
1508319994.815,-87.402,37.109,51.270,-83.984,21.484,0
1508319994.819,-76.660,40.039,68.359,-65.430,33.691,0
1508319994.823,-80.078,26.855,79.590,-70.801,35.645,0
1508319994.827,-75.195,18.555,53.711,-79.102,19.043,0
1508319994.831,-62.500,18.066,55.664,-68.848,8.789,0
1508319994.835,-47.363,36.133,62.988,-49.805,41.016,0
1508319994.839,-49.805,39.062,35.156,-46.875,53.711,0
1508319994.843,-48.340,36.133,51.758,-31.250,26.367,0
1508319994.847,-19.531,52.734,64.941,-0.488,-6.836,0
1508319994.851,-13.184,40.527,52.734,0.000,-1.953,0
1508319994.854,-19.531,30.273,40.527,-1.465,19.531,0
1508319994.858,-0.488,37.598,24.902,14.160,14.160,0
1508319994.862,18.555,34.180,26.367,29.785,-10.254,0
1508319994.866,38.086,51.758,39.062,42.969,-2.441,0
1508319994.870,49.316,62.988,40.527,50.781,53.223,0
1508319994.874,54.199,37.598,25.391,56.641,56.152,0
1508319994.878,65.430,30.762,28.320,65.918,4.883,0
1508319994.882,68.359,34.180,44.434,71.777,8.301,0
1508319994.886,70.312,36.133,41.992,82.520,60.059,0
1508319994.890,80.078,41.992,37.598,95.703,62.988,0
1508319994.894,84.473,34.180,33.691,98.145,23.926,0
1508319994.897,89.844,31.738,27.832,102.539,26.855,0
1508319994.901,101.562,42.480,23.926,108.887,45.410,0
1508319994.905,108.887,42.969,35.156,108.398,9.766,0
1508319994.909,112.793,42.969,33.203,107.910,-45.898,0
1508319994.913,117.676,39.551,18.066,107.910,-8.301,0
1508319994.917,115.723,28.809,16.602,108.887,49.316,0
1508319994.921,108.887,28.809,37.598,114.258,47.852,0
1508319994.925,109.375,32.227,39.062,115.234,4.883,0
1508319994.929,110.840,32.227,24.414,110.840,23.438,0
1508319994.933,111.816,47.363,27.344,108.887,62.012,0
1508319994.937,105.957,47.363,26.855,102.051,46.875,0
1508319994.940,112.305,36.621,25.879,107.910,32.715,0
1508319994.944,117.188,37.109,34.668,111.816,18.555,0
1508319994.948,107.422,40.527,28.320,108.398,27.344,0
1508319994.952,106.445,39.062,26.367,108.398,35.645,0
1508319994.956,104.492,32.715,13.184,104.492,2.930,0
1508319994.960,106.934,41.016,6.836,103.027,16.113,0
1508319994.964,105.957,40.527,18.555,99.121,48.340,0
1508319994.968,96.191,40.039,13.672,97.656,33.691,0
1508319994.972,95.215,39.551,21.484,95.215,27.832,0
1508319994.976,98.145,36.621,26.855,89.844,31.250,0
1508319994.979,95.215,37.598,25.879,93.262,43.945,0
1508319994.983,82.520,40.039,21.973,83.984,34.668,0
1508319994.987,78.125,37.598,23.438,71.289,44.922,0
1508319994.991,75.684,37.598,31.250,69.336,50.781,0
1508319994.995,70.312,45.898,24.902,68.848,0.000,0
1508319994.999,69.824,44.922,15.625,74.707,-1.465,0
1508319995.003,65.430,31.738,20.508,69.336,27.344,0
1508319995.007,69.336,39.551,34.668,63.965,21.484,0
1508319995.011,71.289,44.434,28.320,59.082,6.836,0
1508319995.015,65.430,38.086,11.719,56.152,2.441,0
1508319995.019,65.918,48.340,15.625,65.918,65.430,0
1508319995.022,73.242,39.062,37.598,75.684,75.684,0
1508319995.026,71.289,34.668,33.691,76.660,17.090,0
1508319995.030,67.871,39.551,25.879,77.637,14.648,0
1508319995.034,78.125,39.551,25.391,83.984,62.988,0
1508319995.038,78.125,46.875,24.414,82.520,80.566,0
1508319995.042,72.266,46.387,41.504,79.590,14.160,0
1508319995.046,80.566,38.086,48.828,81.055,-26.855,0
1508319995.050,80.078,36.621,40.527,83.984,28.809,0
1508319995.054,72.754,42.969,41.504,82.520,96.191,0
1508319995.058,65.918,44.434,36.621,73.242,101.562,0
1508319995.062,66.895,41.504,27.832,72.266,50.781,0
1508319995.065,72.754,40.527,32.715,71.777,39.062,0
1508319995.069,61.523,38.086,25.391,62.012,65.918,0
1508319995.073,55.664,39.551,26.855,62.988,63.477,0
1508319995.077,54.688,45.898,32.715,60.059,39.062,0
1508319995.081,45.898,40.527,35.156,48.340,39.062,0
1508319995.085,42.480,35.645,31.738,44.922,56.641,0
1508319995.089,45.898,40.527,27.344,52.734,36.133,0
1508319995.093,50.293,43.457,24.902,54.688,-10.254,0
1508319995.097,46.875,38.574,33.691,45.410,28.809,0
1508319995.101,43.945,36.621,39.551,43.945,53.711,0
1508319995.104,44.922,34.180,19.043,46.875,21.973,0
1508319995.108,46.875,33.203,17.578,38.574,21.484,0
1508319995.112,54.688,36.621,33.203,34.180,31.738,0
1508319995.116,52.246,36.133,34.668,40.527,39.062,0
1508319995.120,47.852,32.715,33.691,44.922,31.250,0
1508319995.124,48.828,29.785,21.484,51.270,14.648,0
1508319995.128,47.363,32.227,22.949,53.711,-3.906,0
1508319995.132,47.363,37.109,30.273,55.176,-18.066,0
1508319995.136,54.199,28.320,24.902,56.641,13.672,0
1508319995.140,55.176,32.715,30.273,53.223,43.945,0
1508319995.144,50.781,44.922,35.156,51.758,12.207,0
1508319995.147,50.781,31.250,37.598,53.711,-16.602,0
1508319995.151,45.898,24.414,32.715,50.293,29.297,0
1508319995.155,49.805,36.133,16.602,47.363,69.824,0
1508319995.159,44.922,32.715,16.113,43.945,18.555,0
1508319995.163,30.762,29.785,27.832,40.039,13.672,0
1508319995.167,33.691,41.504,25.879,41.992,80.078,0
1508319995.171,36.621,43.457,20.508,43.457,86.426,0
1508319995.175,36.133,41.016,27.832,41.504,51.758,0
1508319995.179,34.668,29.297,37.598,37.109,46.387,0
1508319995.183,28.809,30.273,42.480,35.156,28.809,0
1508319995.187,29.785,37.109,33.691,27.344,41.992,0
1508319995.190,38.086,32.715,20.020,29.785,27.344,0
1508319995.194,39.062,36.621,16.602,35.645,-35.645,0
1508319995.198,41.016,37.109,14.648,39.551,-0.977,0
1508319995.202,42.480,39.062,18.555,46.875,57.617,0
1508319995.206,34.180,35.645,20.996,38.086,18.066,0
1508319995.210,40.039,35.156,26.367,43.945,-27.344,0
1508319995.214,49.316,43.457,36.621,55.664,16.113,0
1508319995.218,46.387,45.410,22.949,45.410,32.227,0
1508319995.222,42.480,38.574,29.785,44.434,27.344,0
1508319995.226,45.410,34.668,50.293,55.664,18.066,0
1508319995.229,43.945,37.109,35.645,48.340,15.137,0
1508319995.233,41.016,37.109,24.902,45.898,55.176,0
1508319995.237,48.828,37.109,26.367,54.688,50.781,0
1508319995.241,46.875,31.250,23.926,52.246,13.672,0
1508319995.245,42.480,32.715,19.531,54.688,16.602,0
1508319995.249,41.504,32.715,23.926,52.734,43.945,0
1508319995.253,31.250,23.926,25.879,37.109,66.895,0
1508319995.257,28.809,27.832,17.578,29.297,21.484,0
1508319995.261,36.621,39.062,30.762,32.715,-7.324,0
1508319995.265,23.926,42.480,36.133,29.785,27.344,0
1508319995.269,24.902,44.434,29.297,31.738,66.406,0
1508319995.272,38.574,49.316,22.461,44.434,63.477,0
1508319995.276,33.691,39.062,27.832,40.527,-4.883,0
1508319995.280,27.344,27.344,27.344,30.273,-26.855,0
1508319995.284,29.297,32.227,20.508,29.297,51.270,0
1508319995.288,22.461,30.762,14.648,18.066,69.336,0
1508319995.292,25.879,36.133,22.461,16.602,16.602,0
1508319995.296,33.203,44.922,29.297,19.531,12.207,0
1508319995.300,28.809,43.945,21.973,20.020,19.531,0
1508319995.304,28.809,39.062,26.367,26.855,21.484,0
1508319995.308,26.855,31.738,25.879,32.715,19.043,0
1508319995.312,24.902,37.109,7.812,33.203,9.277,0
1508319995.315,27.832,41.016,8.789,36.621,34.668,0
1508319995.319,33.203,28.320,34.180,42.480,49.805,0
1508319995.323,31.738,29.785,41.016,40.527,29.785,0
1508319995.327,28.320,37.109,30.273,36.133,10.254,0
1508319995.331,37.598,33.691,26.367,30.762,7.324,0
1508319995.335,41.504,32.227,20.996,31.250,29.297,0
1508319995.339,34.180,33.203,24.902,42.480,42.969,0
1508319995.343,39.062,37.109,36.133,51.758,11.230,0
1508319995.347,41.016,49.805,31.250,47.363,3.906,0
1508319995.351,39.551,43.945,25.879,43.945,64.453,0
1508319995.354,45.898,38.574,29.785,49.805,67.383,0
1508319995.358,40.039,44.434,19.043,45.898,39.062,0
1508319995.362,31.250,34.180,19.043,39.062,27.344,0
1508319995.366,38.574,28.320,33.691,45.410,16.113,0
1508319995.370,42.969,34.180,37.598,45.410,35.156,0
1508319995.374,36.133,31.738,39.551,37.598,-18.066,0
1508319995.378,36.621,38.086,37.598,33.691,-33.691,0
1508319995.382,33.691,36.133,41.016,31.250,30.762,0
1508319995.386,30.273,29.785,41.016,30.273,48.340,0
1508319995.390,34.180,34.668,30.762,33.691,-0.488,0
1508319995.394,41.992,39.062,28.320,41.016,-14.648,0
1508319995.397,42.480,40.527,31.250,38.086,-3.418,0
1508319995.401,37.598,43.457,38.574,36.621,24.414,0
1508319995.405,39.551,35.645,24.902,33.203,42.969,0
1508319995.409,56.152,42.480,10.254,34.180,31.738,0
1508319995.413,61.523,48.340,35.156,38.086,34.180,0
1508319995.417,47.363,33.203,39.551,32.715,16.113,0
1508319995.421,42.480,32.715,24.414,27.832,-5.859,0
1508319995.425,38.086,34.668,18.555,21.973,11.230,0
1508319995.429,38.086,32.227,20.996,27.344,22.461,0
1508319995.433,38.574,38.574,44.434,41.504,34.180,0
1508319995.437,34.180,41.016,45.410,41.992,37.598,0
1508319995.440,28.320,35.645,20.996,35.156,14.160,0
1508319995.444,31.250,34.180,31.250,38.574,3.418,0
1508319995.448,42.969,36.621,46.875,46.387,51.758,0
1508319995.452,37.598,41.504,47.852,47.363,96.191,0
1508319995.456,30.762,30.273,44.434,47.852,69.824,0
1508319995.460,37.598,24.902,36.133,49.805,18.066,0
1508319995.464,37.598,30.762,33.203,51.758,-2.930,0
1508319995.468,33.691,39.551,33.691,56.641,38.086,0
1508319995.472,41.016,44.434,47.852,59.570,89.844,0
1508319995.476,50.293,37.598,36.133,63.477,31.738,0
1508319995.479,54.688,34.668,41.016,64.453,-6.836,0
1508319995.483,50.293,37.598,46.875,58.594,34.668,0
1508319995.487,42.480,41.504,29.297,54.199,46.387,0
1508319995.491,37.109,40.527,25.879,42.969,37.109,0
1508319995.495,39.551,46.387,27.344,30.762,-4.395,0
1508319995.499,44.922,45.410,36.133,39.551,0.488,0
1508319995.503,40.039,42.969,40.527,41.992,58.594,0
1508319995.507,35.645,38.086,29.785,32.715,17.090,0
1508319995.511,35.645,33.203,23.438,32.227,-34.180,0
1508319995.515,39.551,36.621,31.250,36.621,6.348,0
1508319995.519,40.527,34.180,36.621,36.133,58.105,0
1508319995.522,41.016,35.156,30.273,33.203,40.039,0
1508319995.526,45.898,43.457,24.414,34.668,-12.207,0
1508319995.530,37.109,47.363,29.297,33.691,28.320,0
1508319995.534,22.461,33.691,29.785,25.391,71.289,0
1508319995.538,24.414,32.227,24.414,23.926,47.363,0
1508319995.542,26.367,34.668,39.062,25.391,16.602,0
1508319995.546,22.461,20.996,44.922,28.809,11.230,0
1508319995.550,18.066,20.020,36.621,28.320,47.363,0
1508319995.554,28.320,32.227,49.316,42.969,38.574,0
1508319995.558,29.297,34.668,34.180,46.875,0.000,0
1508319995.562,18.066,34.668,24.902,35.156,-3.418,0
1508319995.565,24.902,33.691,46.387,42.969,25.879,0
1508319995.569,30.273,38.574,47.852,43.945,44.922,0
1508319995.573,26.855,40.527,35.156,39.062,41.016,0
1508319995.577,28.320,23.926,40.039,36.621,19.531,0
1508319995.581,31.738,26.855,51.270,42.969,10.254,0
1508319995.585,30.762,41.504,44.434,47.363,44.922,0
1508319995.589,28.320,38.574,31.738,38.086,51.270,0
1508319995.593,22.949,37.598,27.832,32.715,17.090,0
1508319995.597,23.926,42.969,44.434,37.109,4.395,0
1508319995.601,26.855,36.621,54.688,50.781,33.203,0
1508319995.604,29.785,30.273,43.457,55.664,37.598,0
1508319995.608,29.297,24.902,35.156,41.992,15.625,0
1508319995.612,29.297,25.391,29.785,25.391,-4.883,0
1508319995.616,41.016,27.832,32.715,27.832,29.297,0
1508319995.620,36.621,23.926,39.551,29.297,58.594,0
1508319995.624,30.762,28.809,34.668,26.367,39.062,0
1508319995.628,45.898,38.086,48.828,39.551,-24.414,0
1508319995.632,49.316,43.457,56.152,39.551,-40.039,0
1508319995.636,38.574,44.922,37.109,38.574,32.715,0
1508319995.640,32.715,39.062,35.156,29.785,36.621,0
1508319995.644,35.156,34.668,26.855,27.832,-1.465,0
1508319995.647,31.250,25.391,18.066,36.621,13.672,0
1508319995.651,27.832,25.391,29.297,33.691,58.594,0
1508319995.655,34.180,34.180,33.203,34.668,53.711,0
1508319995.659,33.691,24.414,36.621,28.809,-29.785,0
1508319995.663,27.832,23.926,35.156,19.531,-28.809,0
1508319995.667,24.414,35.645,40.039,20.020,65.918,0
1508319995.671,29.297,37.109,39.062,25.879,57.617,0
1508319995.675,29.297,35.156,27.344,25.879,6.836,0
1508319995.679,25.391,39.062,30.273,22.949,-10.742,0
1508319995.683,23.926,41.504,34.180,20.996,16.602,0
1508319995.687,22.461,35.156,40.527,22.949,50.781,0
1508319995.690,21.973,27.344,41.504,24.902,34.668,0
1508319995.694,20.508,30.762,32.227,25.879,19.531,0
1508319995.698,16.602,34.668,19.531,25.879,22.461,0
1508319995.702,22.461,35.156,23.438,25.391,44.434,0
1508319995.706,32.227,33.203,37.598,29.297,34.668,0
1508319995.710,33.203,33.203,27.344,37.598,26.855,0
1508319995.714,33.203,37.598,24.414,44.434,46.387,0
1508319995.718,41.016,36.133,52.734,52.246,71.777,0
1508319995.722,46.387,32.715,50.781,54.688,44.434,0
1508319995.726,38.086,34.668,33.691,52.246,12.207,0
1508319995.729,39.062,30.762,38.086,50.781,-3.418,0
1508319995.733,44.434,34.180,41.504,52.246,-3.906,0
1508319995.737,47.363,40.039,37.598,51.758,39.551,0
1508319995.741,50.781,38.574,37.109,50.293,21.973,0
1508319995.745,49.805,41.992,46.387,47.852,-15.137,0
1508319995.749,48.340,37.109,41.504,48.828,2.930,0
1508319995.753,44.922,36.133,29.785,49.316,9.766,0
1508319995.757,47.363,37.109,42.480,47.363,28.320,0
1508319995.761,47.363,34.180,37.598,42.969,24.902,0
1508319995.765,45.898,37.598,36.621,43.457,41.504,0
1508319995.769,45.898,39.551,26.855,41.016,43.945,0
1508319995.772,37.598,35.156,18.066,30.273,22.949,0
1508319995.776,28.809,39.062,33.203,27.344,13.672,0
1508319995.780,23.926,39.551,32.715,31.738,13.184,0
1508319995.784,28.809,32.715,31.250,37.598,65.918,0
1508319995.788,30.762,28.320,43.457,40.039,58.105,0
1508319995.792,19.043,28.320,37.598,37.109,18.555,0
1508319995.796,24.414,35.645,33.203,35.156,2.441,0
1508319995.800,27.344,32.227,30.762,39.062,34.180,0
1508319995.804,19.531,34.668,19.043,33.691,82.031,0
1508319995.808,26.855,44.922,18.555,27.832,31.738,0
1508319995.812,30.762,44.434,27.832,21.973,-9.766,0
1508319995.815,35.645,53.223,36.133,32.715,53.711,0
1508319995.819,38.574,39.551,33.203,37.598,92.773,0
1508319995.823,31.250,22.461,35.156,38.086,67.871,0
1508319995.827,34.668,27.832,41.504,44.434,51.758,0
1508319995.831,30.273,36.621,21.973,28.809,52.734,0
1508319995.835,28.809,37.598,20.020,29.297,31.250,0
1508319995.839,33.691,36.621,26.855,36.621,13.672,0
1508319995.843,36.133,31.738,20.508,38.574,17.578,0
1508319995.847,44.922,28.809,36.621,41.016,40.527,0
1508319995.851,40.039,32.227,43.457,38.086,43.457,0
1508319995.854,28.809,28.320,29.785,28.809,18.066,0
1508319995.858,30.762,23.926,17.090,32.227,-0.977,0
1508319995.862,34.180,33.691,23.438,39.062,26.855,0
1508319995.866,27.832,38.574,47.363,34.180,46.387,0
1508319995.870,31.250,35.156,34.180,39.551,24.414,0
1508319995.874,40.039,29.785,33.203,41.992,10.742,0
1508319995.878,33.203,28.320,34.668,31.250,9.766,0
1508319995.882,25.391,25.879,12.695,26.855,-17.578,0
1508319995.886,37.109,31.738,41.992,45.410,18.066,0
1508319995.890,41.504,27.832,57.617,52.246,57.129,0
1508319995.894,29.785,21.973,47.852,39.551,13.672,0
1508319995.897,30.762,31.738,44.922,40.527,10.254,0
1508319995.901,27.344,26.367,34.180,39.551,70.312,0
1508319995.905,22.949,23.926,30.762,34.180,81.055,0
1508319995.909,35.156,30.762,27.344,43.945,10.254,0
1508319995.913,46.875,52.734,11.230,46.387,1.953,0
1508319995.917,49.805,69.824,-13.184,38.086,38.086,0
1508319995.921,50.293,71.289,-0.488,37.109,49.805,0
1508319995.925,60.059,53.711,12.695,42.969,25.879,0
1508319995.929,75.195,49.316,19.531,52.734,10.254,0
1508319995.933,76.172,66.895,29.785,58.105,39.551,0
1508319995.937,70.801,63.965,5.859,53.711,47.852,0
1508319995.940,73.730,60.547,8.301,43.945,22.949,0
1508319995.944,67.871,53.711,17.578,41.016,13.672,0
1508319995.948,65.918,53.223,10.254,43.945,56.641,0
1508319995.952,77.148,49.805,21.973,52.246,76.660,0
1508319995.956,76.172,42.969,10.254,53.711,28.320,0
1508319995.960,68.848,54.199,19.043,53.711,1.465,0
1508319995.964,69.336,59.570,37.109,57.129,32.227,0
1508319995.968,65.430,40.039,20.020,56.641,65.430,0
1508319995.972,64.941,36.621,20.020,61.523,38.574,0
1508319995.976,63.965,38.574,24.902,63.477,4.883,0
1508319995.979,58.594,30.762,17.578,58.105,3.418,0
1508319995.983,60.547,55.176,18.066,70.801,53.711,0
1508319995.987,54.688,49.805,17.090,72.754,40.527,0
1508319995.991,36.133,24.414,23.926,61.035,-19.531,0
1508319995.995,32.227,32.227,17.578,58.105,38.574,0
1508319995.999,42.480,38.574,37.109,58.105,67.871,0
1508319996.003,39.062,47.363,46.387,59.570,64.453,0
1508319996.007,32.715,38.086,17.578,53.223,40.527,0
1508319996.011,33.203,28.809,-0.488,51.270,12.207,0
1508319996.015,41.504,46.875,12.695,53.223,40.527,0
1508319996.019,35.645,40.039,26.855,42.480,58.105,0
1508319996.022,33.691,29.297,22.949,41.016,50.293,0
1508319996.026,37.109,35.156,24.902,42.969,24.902,0
1508319996.030,43.457,44.434,39.551,51.270,1.953,0
1508319996.034,50.293,35.156,31.738,57.129,-16.113,0
1508319996.038,38.574,35.156,20.020,41.992,3.418,0
1508319996.042,19.531,43.457,25.879,31.738,29.785,0
1508319996.046,18.066,38.086,26.855,32.227,15.137,0
1508319996.050,29.297,37.598,29.785,37.598,25.391,0
1508319996.054,37.598,36.133,22.949,41.992,46.387,0
1508319996.058,38.086,37.598,8.789,39.062,30.762,0
1508319996.062,41.016,35.645,19.043,40.039,20.508,0
1508319996.065,41.992,38.086,32.227,41.504,5.371,0
1508319996.069,34.668,43.945,23.926,39.551,-8.789,0
1508319996.073,33.691,39.062,15.625,41.504,-16.602,0
1508319996.077,37.109,30.762,22.461,44.434,-59.570,0
1508319996.081,38.086,26.367,26.855,48.828,-31.738,0
1508319996.085,36.621,25.879,28.320,48.828,36.621,0
1508319996.089,33.203,26.855,32.715,48.828,-5.371,0
1508319996.093,36.621,29.297,44.922,59.570,-61.035,0
1508319996.097,43.945,38.574,44.922,52.246,-1.953,0
1508319996.101,44.922,45.898,28.809,35.156,73.242,0
1508319996.104,49.316,35.156,33.203,39.062,44.922,0
1508319996.108,43.945,26.367,25.391,38.574,-5.371,0
1508319996.112,35.156,34.668,14.648,33.203,7.812,0
1508319996.116,35.156,43.457,25.391,42.480,27.832,0
1508319996.120,29.297,37.109,29.297,39.551,30.762,0
1508319996.124,33.691,31.738,39.062,41.504,-20.996,0
1508319996.128,39.551,28.809,40.527,49.316,-35.645,0
1508319996.132,41.016,32.715,28.320,40.039,26.855,0
1508319996.136,48.340,41.016,24.902,42.480,25.391,0
1508319996.140,55.176,41.504,24.902,58.594,-5.859,0
1508319996.144,48.340,41.504,29.785,57.129,-21.973,0
1508319996.147,36.621,29.785,28.809,49.316,-7.324,0
1508319996.151,42.480,31.738,35.156,50.293,36.621,0
1508319996.155,54.688,46.387,41.504,61.523,25.879,0
1508319996.159,49.316,45.410,38.086,56.152,-4.883,0
1508319996.163,42.480,41.992,39.062,48.828,-0.488,0
1508319996.167,41.992,42.969,21.484,48.340,-1.465,0
1508319996.171,40.527,40.039,29.297,47.852,-11.719,0
1508319996.175,39.551,45.898,46.875,45.410,9.277,0
1508319996.179,35.645,52.246,43.457,39.062,21.484,0
1508319996.183,37.109,41.992,45.410,43.457,-10.254,0
1508319996.187,31.738,31.250,38.086,39.551,-14.160,0
1508319996.190,21.973,30.273,34.668,33.203,10.742,0
1508319996.194,26.367,34.180,40.039,38.086,0.977,0
1508319996.198,29.297,38.086,24.902,42.480,2.930,0
1508319996.202,32.227,36.621,31.738,48.340,34.180,0
1508319996.206,31.250,32.715,41.504,46.875,25.879,0
1508319996.210,23.438,35.156,34.668,43.457,-3.418,0
1508319996.214,19.043,38.574,37.598,43.457,-33.203,0
1508319996.218,19.043,29.785,38.574,41.016,-19.531,0
1508319996.222,19.531,24.414,32.227,31.250,21.484,0
1508319996.226,30.762,25.391,21.973,30.762,-19.043,0
1508319996.229,43.457,32.715,31.250,56.152,-50.781,0
1508319996.233,28.320,34.180,47.363,59.082,-6.836,0
1508319996.237,16.113,29.785,40.039,38.574,18.066,0
1508319996.241,12.207,25.879,36.133,27.832,-9.277,0
1508319996.245,0.488,15.625,42.969,20.508,-33.691,0
1508319996.249,-2.441,5.371,43.945,13.672,-19.531,0
1508319996.253,4.395,3.418,43.945,17.090,14.648,0
1508319996.257,7.812,8.789,52.734,20.508,-21.484,0
1508319996.261,2.930,7.324,57.617,14.160,-41.992,0
1508319996.265,3.906,10.254,60.547,10.742,-20.020,0
1508319996.269,14.160,20.020,68.848,14.648,21.484,0
1508319996.272,12.695,12.695,65.430,15.625,2.441,0
1508319996.276,13.184,13.672,59.082,19.043,-40.527,0
1508319996.280,17.090,15.625,48.340,31.250,-17.578,0
1508319996.284,14.648,19.531,42.969,33.203,-0.977,0
1508319996.288,16.602,22.949,54.199,36.621,25.879,0
1508319996.292,21.973,14.648,55.176,42.969,15.625,0
1508319996.296,24.414,5.859,43.457,43.945,6.836,0
1508319996.300,20.508,1.953,48.828,47.363,34.180,0
1508319996.304,27.832,17.090,62.500,45.410,19.043,0
1508319996.308,31.250,18.555,61.035,40.039,-5.371,0
1508319996.312,26.855,9.766,60.059,29.297,-9.766,0
1508319996.315,23.438,17.090,48.828,18.066,10.742,0
1508319996.319,16.602,19.043,38.574,9.277,9.277,0
1508319996.323,11.719,12.695,44.434,6.348,-9.766,0
1508319996.327,7.812,14.160,45.898,3.418,-7.324,0
1508319996.331,9.277,26.367,36.621,8.789,23.438,0
1508319996.335,9.766,33.691,37.598,7.324,39.062,0
1508319996.339,9.277,25.391,39.062,2.441,43.457,0
1508319996.343,6.348,23.926,38.574,3.906,21.973,0
1508319996.347,8.301,29.785,36.621,5.859,3.906,0
1508319996.351,6.348,22.949,29.785,5.859,9.277,0
1508319996.354,5.859,21.973,32.227,7.324,10.742,0
1508319996.358,19.043,35.645,32.715,18.555,8.789,0
1508319996.362,25.391,39.551,34.668,23.438,-12.207,0
1508319996.366,30.273,25.391,22.461,21.484,32.715,0
1508319996.370,25.391,20.020,27.832,20.996,74.707,0
1508319996.374,24.902,23.926,35.156,20.020,20.996,0
1508319996.378,30.762,8.789,31.250,21.973,10.742,0
1508319996.382,35.156,24.414,42.480,34.668,30.273,0
1508319996.386,40.527,44.922,29.297,40.039,41.504,0
1508319996.390,43.457,31.738,19.043,33.691,31.250,0
1508319996.394,45.410,26.367,30.273,31.738,7.324,0
1508319996.397,47.363,18.555,31.250,37.598,30.762,0
