timestamps,X,Y,Z,Marker0
1488724321.686,0.022,1.196,-1.809,0
1488724321.706,-0.022,1.181,-1.787,0
1488724321.726,0.037,1.122,-1.877,0
1488724321.745,0.135,1.174,-1.966,0
1488724321.765,0.090,1.181,-2.019,0
1488724321.785,0.082,1.159,-2.079,0
1488724321.804,0.015,1.241,-2.071,0
1488724321.824,0.082,1.174,-2.101,0
1488724321.844,0.037,1.159,-2.123,0
1488724321.864,0.045,1.136,-2.198,0
1488724321.883,0.022,1.166,-2.288,0
1488724321.903,0.022,1.144,-2.228,0
1488724321.923,0.105,1.174,-2.191,0
1488724321.942,0.060,1.181,-2.034,0
1488724321.962,-0.022,1.189,-1.892,0
1488724321.982,0.045,1.249,-1.787,0
1488724322.002,0.052,1.181,-1.765,0
1488724322.021,0.090,1.234,-1.862,0
1488724322.041,0.037,1.204,-1.951,0
1488724322.061,0.120,1.174,-2.056,0
1488724322.080,0.232,1.181,-2.123,0
1488724322.100,0.307,1.204,-2.116,0
1488724322.120,0.307,1.264,-2.056,0
1488724322.139,0.277,1.234,-1.907,0
1488724322.159,0.292,1.331,-1.637,0
1488724322.179,0.329,1.413,-1.495,0
1488724322.199,0.374,1.473,-1.473,0
1488724322.218,0.381,1.421,-1.510,0
1488724322.238,0.404,1.383,-1.735,0
1488724322.258,0.404,1.331,-1.974,0
1488724322.277,0.411,1.264,-2.101,0
1488724322.297,0.366,1.301,-2.161,0
1488724322.317,0.366,1.338,-2.064,0
1488724322.337,0.329,1.331,-1.862,0
1488724322.356,0.254,1.301,-1.630,0
1488724322.376,0.277,1.361,-1.458,0
1488724322.396,0.239,1.406,-1.331,0
1488724322.415,0.157,1.376,-1.301,0
1488724322.435,0.142,1.323,-1.473,0
1488724322.455,0.247,1.219,-1.690,0
1488724322.475,0.202,1.211,-1.966,0
1488724322.494,0.194,1.144,-2.108,0
1488724322.514,0.277,1.144,-2.206,0
1488724322.534,0.269,1.241,-2.123,0
1488724322.553,0.224,1.271,-2.019,0
1488724322.573,0.202,1.196,-1.877,0
1488724322.593,0.127,1.196,-1.622,0
1488724322.612,0.172,1.226,-1.652,0
1488724322.632,0.127,1.204,-1.720,0
1488724322.652,0.142,1.219,-1.862,0
1488724322.672,0.374,1.219,-2.086,0
1488724322.691,0.434,1.219,-2.198,0
1488724322.711,0.307,1.151,-2.168,0
1488724322.731,0.007,1.181,-2.079,0
1488724322.750,-0.045,1.159,-2.071,0
1488724322.770,0.105,1.099,-2.221,0
1488724322.790,0.269,1.174,-2.288,0
1488724322.810,0.344,1.271,-2.198,0
1488724322.829,0.314,1.219,-2.176,0
1488724322.849,0.187,1.234,-2.056,0
1488724322.869,0.127,1.226,-1.951,0
1488724322.888,0.127,1.196,-1.869,0
1488724322.908,0.172,1.159,-1.936,0
1488724322.928,0.187,1.249,-2.056,0
1488724322.948,0.254,1.226,-2.064,0
1488724322.967,0.202,1.174,-2.108,0
1488724322.987,0.082,1.204,-2.116,0
1488724323.007,0.127,1.256,-2.064,0
1488724323.026,0.209,1.189,-2.041,0
1488724323.046,0.217,1.151,-2.101,0
1488724323.066,0.150,1.114,-2.108,0
1488724323.085,0.090,1.122,-2.116,0
1488724323.105,0.007,1.136,-2.071,0
1488724323.125,0.007,1.136,-2.079,0
1488724323.145,0.090,1.136,-2.183,0
1488724323.164,0.172,1.219,-2.318,0
1488724323.184,0.164,1.129,-2.340,0
1488724323.204,0.217,1.092,-2.340,0
1488724323.223,0.164,1.181,-2.191,0
1488724323.243,0.112,1.196,-1.981,0
1488724323.263,0.097,1.211,-1.772,0
1488724323.283,0.120,1.279,-1.712,0
1488724323.302,0.194,1.256,-1.772,0
1488724323.322,0.209,1.174,-2.026,0
1488724323.342,0.194,1.211,-2.303,0
1488724323.361,0.157,1.166,-2.467,0
1488724323.381,0.120,1.122,-2.565,0
1488724323.401,0.082,1.099,-2.587,0
1488724323.421,0.157,1.024,-2.482,0
1488724323.440,0.082,1.129,-2.378,0
1488724323.460,0.067,1.166,-2.265,0
1488724323.480,0.105,1.129,-2.079,0
1488724323.499,0.067,1.174,-1.966,0
1488724323.519,-0.037,1.159,-1.944,0
1488724323.539,0.045,1.159,-2.034,0
1488724323.558,0.037,1.196,-2.138,0
1488724323.578,0.000,1.084,-2.243,0
1488724323.598,0.120,1.114,-2.236,0
1488724323.618,0.202,1.204,-2.161,0
1488724323.637,0.142,1.129,-2.101,0
1488724323.657,0.022,1.196,-1.899,0
1488724323.677,-0.075,1.293,-1.809,0
1488724323.696,0.015,1.226,-1.884,0
1488724323.716,0.082,1.166,-2.108,0
1488724323.736,0.194,1.234,-2.295,0
1488724323.756,0.254,1.249,-2.363,0
1488724323.775,0.247,1.159,-2.325,0
1488724323.795,0.157,1.234,-2.146,0
1488724323.815,0.112,1.264,-1.944,0
1488724323.834,0.045,1.264,-1.757,0
1488724323.854,0.067,1.249,-1.720,0
1488724323.874,0.045,1.271,-1.877,0
1488724323.894,0.075,1.211,-2.138,0
1488724323.913,0.090,1.136,-2.325,0
1488724323.933,0.112,1.204,-2.400,0
1488724323.953,0.037,1.159,-2.400,0
1488724323.972,0.172,1.159,-2.265,0
1488724323.992,0.082,1.181,-2.168,0
1488724324.012,0.075,1.241,-2.079,0
1488724324.031,0.015,1.189,-1.929,0
1488724324.051,0.045,1.174,-1.929,0
1488724324.071,0.037,1.211,-2.026,0
1488724324.091,0.097,1.174,-2.131,0
1488724324.110,0.097,1.181,-2.251,0
1488724324.130,0.172,1.234,-2.348,0
1488724324.150,0.164,1.204,-2.393,0
1488724324.169,0.112,1.174,-2.408,0
1488724324.189,0.052,1.219,-2.183,0
1488724324.209,0.030,1.181,-2.056,0
1488724324.229,0.022,1.226,-1.944,0
1488724324.248,0.037,1.271,-1.824,0
1488724324.268,0.015,1.211,-1.854,0
1488724324.288,0.037,1.204,-1.944,0
1488724324.307,0.075,1.189,-2.026,0
1488724324.327,0.045,1.159,-2.131,0
1488724324.347,0.022,1.151,-2.131,0
1488724324.367,0.172,1.204,-2.206,0
1488724324.386,0.187,1.264,-2.191,0
1488724324.406,0.164,1.211,-2.213,0
1488724324.426,0.045,1.151,-2.176,0
1488724324.445,0.090,1.226,-2.131,0
1488724324.465,-0.007,1.234,-2.026,0
1488724324.485,0.052,1.204,-1.884,0
1488724324.504,0.060,1.301,-1.862,0
1488724324.524,0.052,1.308,-1.847,0
1488724324.544,0.082,1.189,-1.951,0
1488724324.564,0.217,1.159,-2.123,0
1488724324.583,0.209,1.181,-2.221,0
1488724324.603,0.097,1.166,-2.228,0
1488724324.623,0.015,1.144,-2.108,0
1488724324.642,-0.007,1.196,-2.094,0
1488724324.662,0.007,1.122,-2.108,0
1488724324.682,0.090,1.159,-2.116,0
1488724324.702,0.090,1.204,-2.191,0
1488724324.721,0.067,1.166,-2.176,0
1488724324.741,0.127,1.256,-2.079,0
1488724324.761,0.142,1.286,-1.929,0
1488724324.780,0.045,1.286,-1.824,0
1488724324.800,0.037,1.204,-1.847,0
1488724324.820,0.135,1.264,-1.922,0
1488724324.840,0.142,1.256,-2.026,0
1488724324.859,0.112,1.204,-2.034,0
1488724324.879,0.075,1.166,-2.056,0
1488724324.899,0.060,1.226,-1.989,0
1488724324.918,0.067,1.189,-1.966,0
1488724324.938,0.082,1.151,-1.996,0
1488724324.958,0.052,1.241,-1.944,0
1488724324.977,0.037,1.166,-1.951,0
1488724324.997,-0.007,1.159,-1.974,0
1488724325.017,0.052,1.219,-1.989,0
1488724325.037,0.067,1.174,-1.974,0
1488724325.056,0.097,1.196,-1.966,0
1488724325.076,0.075,1.241,-2.026,0
1488724325.096,-0.037,1.211,-2.071,0
1488724325.115,0.030,1.129,-2.094,0
1488724325.135,0.112,1.234,-2.086,0
1488724325.155,0.082,1.271,-2.026,0
1488724325.175,0.097,1.181,-1.892,0
1488724325.194,0.075,1.249,-1.929,0
1488724325.214,0.022,1.316,-1.929,0
1488724325.234,0.105,1.234,-2.004,0
1488724325.253,0.209,1.219,-2.041,0
1488724325.273,0.217,1.308,-2.034,0
1488724325.293,0.202,1.316,-2.086,0
1488724325.313,0.247,1.301,-2.011,0
1488724325.332,0.194,1.241,-1.892,0
1488724325.352,0.247,1.301,-1.697,0
1488724325.372,0.322,1.346,-1.510,0
1488724325.391,0.344,1.458,-1.593,0
1488724325.411,0.419,1.495,-1.510,0
1488724325.431,0.426,1.436,-1.436,0
1488724325.450,0.366,1.361,-1.622,0
1488724325.470,0.449,1.308,-1.787,0
1488724325.490,0.568,1.361,-2.131,0
1488724325.510,0.591,1.361,-2.333,0
1488724325.529,0.479,1.331,-2.310,0
1488724325.549,0.292,1.301,-2.116,0
1488724325.569,0.157,1.323,-1.802,0
1488724325.588,0.127,1.308,-1.473,0
1488724325.608,0.232,1.316,-1.480,0
1488724325.628,0.299,1.346,-1.540,0
1488724325.648,0.224,1.323,-1.667,0
1488724325.667,0.232,1.301,-1.832,0
1488724325.687,0.254,1.301,-1.944,0
1488724325.707,0.262,1.301,-1.922,0
1488724325.726,0.284,1.286,-2.026,0
1488724325.746,0.314,1.331,-2.071,0
1488724325.766,0.292,1.398,-1.996,0
1488724325.786,0.314,1.353,-1.854,0
1488724325.805,0.269,1.301,-1.705,0
1488724325.825,0.224,1.271,-1.540,0
1488724325.845,0.277,1.316,-1.570,0
1488724325.864,0.179,1.353,-1.555,0
1488724325.884,0.142,1.346,-1.593,0
1488724325.904,0.105,1.249,-1.794,0
1488724325.923,0.037,1.151,-2.049,0
1488724325.943,0.105,1.151,-2.161,0
1488724325.963,0.075,1.077,-2.221,0
1488724325.983,0.127,1.166,-2.221,0
1488724326.002,0.142,1.181,-2.280,0
1488724326.022,0.187,1.144,-2.108,0
1488724326.042,0.224,1.234,-1.951,0
1488724326.061,0.179,1.286,-1.794,0
1488724326.081,0.135,1.308,-1.615,0
1488724326.101,0.239,1.279,-1.615,0
1488724326.121,0.209,1.301,-1.697,0
1488724326.140,0.194,1.293,-1.862,0
1488724326.160,0.284,1.249,-2.041,0
1488724326.180,0.307,1.211,-2.101,0
1488724326.199,0.277,1.226,-2.258,0
1488724326.219,0.239,1.181,-2.213,0
1488724326.239,0.202,1.159,-2.064,0
1488724326.259,0.142,1.226,-2.004,0
1488724326.278,0.067,1.174,-1.929,0
1488724326.298,0.097,1.166,-1.974,0
1488724326.318,0.075,1.189,-1.959,0
1488724326.337,0.150,1.211,-2.034,0
1488724326.357,0.142,1.151,-2.138,0
1488724326.377,0.164,1.181,-2.273,0
1488724326.396,0.434,1.234,-2.400,0
1488724326.416,0.501,1.286,-2.378,0
1488724326.436,0.307,1.204,-2.236,0
1488724326.456,0.105,1.249,-2.034,0
1488724326.475,0.105,1.219,-1.959,0
1488724326.495,0.202,1.151,-2.123,0
1488724326.515,0.277,1.234,-2.265,0
1488724326.534,0.254,1.256,-2.303,0
1488724326.554,0.247,1.234,-2.280,0
1488724326.574,0.194,1.189,-2.273,0
1488724326.594,0.194,1.181,-2.280,0
1488724326.613,0.105,1.151,-2.273,0
1488724326.633,0.060,1.144,-2.303,0
1488724326.653,0.097,1.159,-2.393,0
1488724326.672,0.045,1.136,-2.370,0
1488724326.692,0.007,1.144,-2.273,0
1488724326.712,0.007,1.181,-2.176,0
1488724326.732,-0.022,1.196,-2.146,0
1488724326.751,0.187,1.241,-2.079,0
1488724326.771,0.187,1.301,-2.071,0
1488724326.791,0.105,1.323,-2.011,0
1488724326.810,0.075,1.226,-1.959,0
1488724326.830,-0.007,1.204,-1.951,0
1488724326.850,0.000,1.174,-2.041,0
1488724326.869,-0.082,1.166,-2.079,0
1488724326.889,-0.067,1.159,-2.153,0
1488724326.909,0.045,1.181,-2.251,0
1488724326.929,-0.022,1.151,-2.295,0
1488724326.948,0.007,1.219,-2.213,0
1488724326.968,0.007,1.159,-2.116,0
1488724326.988,-0.030,1.196,-1.981,0
1488724327.007,-0.052,1.286,-1.862,0
1488724327.027,0.060,1.308,-1.787,0
1488724327.047,0.090,1.234,-1.757,0
1488724327.067,0.112,1.241,-1.824,0
1488724327.086,0.127,1.271,-2.071,0
1488724327.106,0.157,1.286,-2.221,0
1488724327.126,0.120,1.219,-2.408,0
1488724327.145,0.127,1.189,-2.445,0
1488724327.165,0.090,1.226,-2.310,0
1488724327.185,0.060,1.211,-2.153,0
1488724327.205,0.015,1.181,-2.056,0
1488724327.224,-0.075,1.204,-1.944,0
1488724327.244,-0.135,1.196,-1.854,0
1488724327.264,-0.075,1.181,-1.854,0
1488724327.283,-0.112,1.136,-1.936,0
1488724327.303,-0.052,1.092,-2.108,0
1488724327.323,-0.075,1.136,-2.153,0
1488724327.342,-0.037,1.114,-2.288,0
1488724327.362,0.067,1.069,-2.408,0
1488724327.382,0.172,1.144,-2.460,0
1488724327.402,0.075,1.211,-2.378,0
1488724327.421,0.105,1.181,-2.340,0
1488724327.441,0.142,1.286,-2.325,0
1488724327.461,0.202,1.308,-2.243,0
1488724327.480,0.194,1.293,-2.251,0
1488724327.500,0.232,1.286,-2.251,0
1488724327.520,0.232,1.383,-2.101,0
1488724327.540,0.232,1.398,-1.966,0
1488724327.559,0.157,1.353,-1.877,0
1488724327.579,0.082,1.353,-1.765,0
1488724327.599,0.105,1.331,-1.765,0
1488724327.618,0.187,1.346,-1.839,0
1488724327.638,0.179,1.331,-1.981,0
1488724327.658,0.142,1.241,-2.198,0
1488724327.678,0.022,1.181,-2.273,0
1488724327.697,0.112,1.256,-2.228,0
1488724327.717,0.082,1.293,-2.094,0
1488724327.737,0.037,1.293,-1.944,0
1488724327.756,-0.015,1.249,-1.742,0
1488724327.776,0.000,1.264,-1.637,0
1488724327.796,0.000,1.279,-1.667,0
1488724327.815,-0.045,1.279,-1.765,0
1488724327.835,-0.022,1.181,-2.049,0
1488724327.855,-0.030,1.219,-2.146,0
1488724327.875,0.037,1.264,-2.191,0
1488724327.894,-0.030,1.264,-2.101,0
1488724327.914,-0.060,1.264,-1.907,0
1488724327.934,-0.135,1.264,-1.735,0
1488724327.953,-0.232,1.196,-1.697,0
1488724327.973,-0.224,1.151,-1.615,0
1488724327.993,-0.194,1.204,-1.682,0
1488724328.013,-0.127,1.166,-1.854,0
1488724328.032,-0.067,1.114,-2.019,0
1488724328.052,0.000,1.219,-2.153,0
1488724328.072,0.082,1.241,-2.198,0
1488724328.091,0.060,1.144,-2.153,0
1488724328.111,0.037,1.211,-2.064,0
1488724328.131,0.060,1.264,-2.064,0
1488724328.151,0.030,1.189,-1.884,0
1488724328.170,0.030,1.196,-1.757,0
1488724328.190,0.022,1.286,-1.652,0
1488724328.210,0.075,1.331,-1.600,0
1488724328.229,0.052,1.286,-1.637,0
1488724328.249,0.045,1.204,-1.824,0
1488724328.269,0.157,1.204,-2.011,0
1488724328.288,0.239,1.129,-2.243,0
1488724328.308,0.187,1.144,-2.370,0
1488724328.328,0.127,1.271,-2.333,0
1488724328.348,0.045,1.196,-2.221,0
1488724328.367,0.045,1.219,-2.041,0
1488724328.387,0.090,1.226,-1.996,0
1488724328.407,0.135,1.301,-1.974,0
1488724328.426,0.120,1.249,-2.086,0
1488724328.446,0.157,1.256,-2.153,0
1488724328.466,0.157,1.256,-2.131,0
1488724328.486,0.157,1.204,-2.026,0
1488724328.505,0.164,1.241,-1.922,0
1488724328.525,0.194,1.256,-1.877,0
1488724328.545,0.142,1.234,-1.892,0
1488724328.564,0.060,1.211,-1.966,0
1488724328.584,0.090,1.226,-2.064,0
1488724328.604,0.082,1.226,-2.146,0
1488724328.624,0.112,1.264,-2.123,0
1488724328.643,0.150,1.256,-2.004,0
1488724328.663,0.232,1.286,-1.787,0
1488724328.683,0.247,1.323,-1.630,0
1488724328.702,0.209,1.338,-1.473,0
1488724328.722,0.284,1.338,-1.421,0
1488724328.742,0.322,1.368,-1.593,0
1488724328.761,0.269,1.353,-1.779,0
1488724328.781,0.314,1.293,-1.996,0
1488724328.801,0.404,1.234,-2.228,0
1488724328.821,0.441,1.264,-2.303,0
1488724328.840,0.299,1.353,-2.123,0
1488724328.860,0.194,1.368,-1.817,0
1488724328.880,0.075,1.368,-1.458,0
1488724328.899,0.112,1.383,-1.136,0
1488724328.919,0.120,1.376,-1.024,0
1488724328.939,0.142,1.346,-1.166,0
1488724328.959,0.164,1.346,-1.331,0
1488724328.978,0.307,1.316,-1.682,0
1488724328.998,0.262,1.271,-1.996,0
1488724329.018,0.224,1.204,-2.191,0
1488724329.037,0.224,1.226,-2.236,0
1488724329.057,0.284,1.211,-2.146,0
1488724329.077,0.322,1.211,-2.086,0
1488724329.097,0.224,1.249,-1.824,0
1488724329.116,0.150,1.308,-1.630,0
1488724329.136,0.179,1.331,-1.525,0
1488724329.156,0.187,1.316,-1.518,0
1488724329.175,0.187,1.316,-1.765,0
1488724329.195,0.426,1.308,-1.959,0
1488724329.215,0.441,1.279,-2.079,0
1488724329.234,0.202,1.211,-2.011,0
1488724329.254,-0.067,1.159,-1.929,0
1488724329.274,-0.120,1.174,-1.929,0
1488724329.294,-0.022,1.092,-2.094,0
1488724329.313,0.090,1.189,-2.123,0
1488724329.333,0.127,1.219,-2.213,0
1488724329.353,0.194,1.181,-2.206,0
1488724329.372,0.157,1.226,-2.064,0
1488724329.392,0.135,1.234,-1.966,0
1488724329.412,0.112,1.189,-1.809,0
1488724329.432,0.254,1.286,-1.809,0
1488724329.451,0.381,1.376,-1.899,0
1488724329.471,0.516,1.473,-2.034,0
1488724329.491,0.523,1.383,-2.168,0
1488724329.510,0.464,1.353,-2.191,0
1488724329.530,0.479,1.368,-2.161,0
1488724329.550,0.561,1.458,-2.168,0
1488724329.570,0.680,1.450,-2.198,0
1488724329.589,0.643,1.503,-2.168,0
1488724329.609,0.531,1.450,-1.929,0
1488724329.629,0.374,1.368,-1.652,0
1488724329.648,0.202,1.196,-1.540,0
1488724329.668,-0.037,1.092,-1.578,0
1488724329.688,-0.292,0.927,-1.839,0
1488724329.707,-0.419,0.830,-2.318,0
1488724329.727,-0.419,0.830,-2.677,0
1488724329.747,-0.269,0.927,-2.871,0
1488724329.767,-0.037,1.032,-2.871,0
1488724329.786,0.112,1.211,-2.639,0
1488724329.806,0.269,1.279,-2.325,0
1488724329.826,0.277,1.264,-2.146,0
1488724329.845,0.359,1.353,-2.123,0
1488724329.865,0.366,1.286,-2.251,0
1488724329.885,0.389,1.293,-2.378,0
1488724329.905,0.404,1.204,-2.408,0
1488724329.924,0.336,1.293,-2.430,0
1488724329.944,0.239,1.368,-2.251,0
1488724329.964,0.232,1.361,-2.094,0
1488724329.983,0.142,1.271,-2.041,0
1488724330.003,0.082,1.249,-2.026,0
1488724330.023,-0.007,1.256,-2.056,0
1488724330.043,-0.120,1.166,-2.153,0
1488724330.062,-0.127,1.062,-2.273,0
1488724330.082,-0.172,1.039,-2.408,0
1488724330.102,-0.187,1.017,-2.452,0
1488724330.121,-0.075,1.122,-2.437,0
1488724330.141,0.150,1.151,-2.355,0
1488724330.161,0.224,1.196,-2.310,0
1488724330.180,0.179,1.301,-2.161,0
1488724330.200,0.097,1.398,-1.892,0
1488724330.220,0.164,1.338,-1.929,0
1488724330.240,0.202,1.293,-2.049,0
1488724330.259,0.209,1.368,-2.153,0
1488724330.279,0.269,1.331,-2.318,0
1488724330.299,0.299,1.308,-2.333,0
1488724330.318,0.172,1.338,-2.168,0
1488724330.338,0.060,1.286,-2.026,0
1488724330.358,-0.082,1.249,-1.936,0
1488724330.378,-0.105,1.241,-2.034,0
1488724330.397,-0.105,1.174,-2.056,0
1488724330.417,-0.090,1.189,-2.198,0
1488724330.437,-0.060,1.166,-2.340,0
1488724330.456,-0.060,1.114,-2.415,0
1488724330.476,-0.067,1.174,-2.288,0
1488724330.496,0.120,1.226,-2.191,0
1488724330.516,0.075,1.241,-2.101,0
1488724330.535,0.105,1.338,-1.922,0
1488724330.555,0.022,1.353,-1.809,0
1488724330.575,0.015,1.331,-1.727,0
1488724330.594,0.022,1.368,-1.757,0
1488724330.614,0.052,1.308,-1.832,0
1488724330.634,0.164,1.264,-2.049,0
1488724330.653,0.127,1.368,-2.094,0
1488724330.673,0.097,1.323,-2.011,0
1488724330.693,0.067,1.271,-2.049,0
1488724330.713,0.015,1.293,-1.951,0
1488724330.732,-0.082,1.308,-1.847,0
1488724330.752,-0.037,1.226,-1.765,0
1488724330.772,-0.112,1.234,-1.802,0
1488724330.791,-0.097,1.271,-1.951,0
1488724330.811,-0.015,1.241,-2.056,0
1488724330.831,0.060,1.226,-2.131,0
1488724330.851,0.060,1.204,-2.288,0
1488724330.870,0.082,1.293,-2.288,0
1488724330.890,0.164,1.376,-2.243,0
1488724330.910,0.120,1.383,-2.116,0
1488724330.929,0.150,1.316,-1.959,0
1488724330.949,0.105,1.391,-1.802,0
1488724330.969,-0.030,1.331,-1.727,0
1488724330.989,-0.030,1.338,-1.667,0
1488724331.008,-0.007,1.361,-1.600,0
1488724331.028,-0.045,1.308,-1.630,0
1488724331.048,0.007,1.279,-1.809,0
1488724331.067,0.105,1.271,-1.922,0
1488724331.087,0.112,1.219,-2.116,0
1488724331.107,0.082,1.181,-2.258,0
1488724331.126,-0.037,1.241,-2.273,0
1488724331.146,-0.097,1.279,-2.131,0
1488724331.166,-0.030,1.279,-2.131,0
1488724331.186,-0.007,1.271,-2.094,0
1488724331.205,0.000,1.301,-2.071,0
1488724331.225,0.067,1.301,-2.198,0
1488724331.245,0.105,1.264,-2.221,0
1488724331.264,0.052,1.293,-2.116,0
1488724331.284,0.082,1.368,-2.079,0
1488724331.304,0.112,1.406,-1.907,0
1488724331.324,0.007,1.368,-1.809,0
1488724331.343,0.075,1.376,-1.697,0
1488724331.363,-0.015,1.286,-1.742,0
1488724331.383,-0.015,1.264,-1.787,0
1488724331.402,-0.052,1.323,-2.041,0
1488724331.422,0.007,1.256,-2.123,0
1488724331.442,0.135,1.264,-2.176,0
1488724331.462,0.127,1.271,-2.123,0
1488724331.481,0.075,1.293,-2.094,0
1488724331.501,0.022,1.293,-1.966,0
1488724331.521,0.015,1.249,-1.914,0
1488724331.540,0.037,1.256,-1.877,0
1488724331.560,0.037,1.279,-1.974,0
1488724331.580,0.120,1.249,-2.071,0
1488724331.599,0.052,1.256,-2.094,0
1488724331.619,0.127,1.293,-2.183,0
1488724331.639,0.045,1.346,-2.094,0
1488724331.659,0.000,1.241,-2.041,0
1488724331.678,-0.090,1.226,-1.907,0
1488724331.698,-0.082,1.234,-1.869,0
1488724331.718,0.000,1.249,-1.966,0
1488724331.737,0.060,1.234,-2.071,0
1488724331.757,0.105,1.256,-2.153,0
1488724331.777,0.045,1.301,-2.161,0
1488724331.797,0.090,1.293,-2.138,0
1488724331.816,0.164,1.234,-2.153,0
1488724331.836,0.217,1.353,-2.146,0
1488724331.856,0.217,1.331,-2.116,0
1488724331.875,0.127,1.264,-2.064,0
1488724331.895,0.164,1.226,-1.966,0
1488724331.915,0.194,1.249,-1.899,0
1488724331.935,0.299,1.413,-1.839,0
1488724331.954,0.434,1.503,-1.697,0
1488724331.974,0.396,1.488,-1.600,0
1488724331.994,0.456,1.421,-1.533,0
1488724332.013,0.479,1.383,-1.600,0
1488724332.033,0.501,1.331,-1.802,0
1488724332.053,0.449,1.293,-2.108,0
1488724332.072,0.314,1.346,-2.236,0
1488724332.092,0.322,1.323,-2.176,0
1488724332.112,0.232,1.316,-2.011,0
1488724332.132,0.217,1.391,-1.675,0
1488724332.151,0.292,1.443,-1.540,0
1488724332.171,0.254,1.458,-1.391,0
1488724332.191,0.284,1.480,-1.316,0
1488724332.210,0.344,1.458,-1.368,0
1488724332.230,0.329,1.465,-1.443,0
1488724332.250,0.277,1.391,-1.518,0
1488724332.270,0.277,1.361,-1.750,0
1488724332.289,0.351,1.368,-1.794,0
1488724332.309,0.314,1.406,-1.794,0
1488724332.329,0.329,1.383,-1.645,0
1488724332.348,0.329,1.421,-1.600,0
1488724332.368,0.381,1.443,-1.660,0
1488724332.388,0.336,1.383,-1.690,0
1488724332.408,0.217,1.368,-1.578,0
1488724332.427,0.142,1.346,-1.518,0
1488724332.447,0.142,1.331,-1.622,0
1488724332.467,0.127,1.256,-1.772,0
1488724332.486,0.164,1.226,-1.944,0
1488724332.506,0.194,1.256,-2.153,0
1488724332.526,0.217,1.264,-2.228,0
1488724332.545,0.254,1.219,-2.198,0
1488724332.565,0.202,1.286,-2.004,0
1488724332.585,0.187,1.361,-1.824,0
1488724332.605,0.194,1.368,-1.675,0
1488724332.624,0.202,1.361,-1.660,0
1488724332.644,0.239,1.338,-1.622,0
1488724332.664,0.299,1.331,-1.652,0
1488724332.683,0.232,1.301,-1.765,0
1488724332.703,0.187,1.286,-1.936,0
1488724332.723,0.194,1.279,-2.041,0
1488724332.743,0.224,1.249,-2.071,0
1488724332.762,0.172,1.301,-2.079,0
1488724332.782,0.142,1.256,-2.071,0
1488724332.802,0.142,1.159,-1.996,0
1488724332.821,0.142,1.264,-1.899,0
1488724332.841,0.075,1.279,-1.862,0
1488724332.861,0.007,1.174,-1.877,0
1488724332.881,0.135,1.211,-1.869,0
1488724332.900,0.232,1.234,-2.116,0
1488724332.920,0.262,1.211,-2.378,0
1488724332.940,0.434,1.211,-2.415,0
1488724332.959,0.479,1.264,-2.437,0
1488724332.979,0.217,1.204,-2.213,0
1488724332.999,0.000,1.181,-2.049,0
1488724333.018,-0.015,1.159,-2.071,0
1488724333.038,0.090,1.189,-2.288,0
1488724333.058,0.232,1.174,-2.475,0
1488724333.078,0.172,1.211,-2.535,0
1488724333.097,0.120,1.196,-2.520,0
1488724333.117,0.060,1.077,-2.430,0
1488724333.137,0.030,1.107,-2.295,0
1488724333.156,-0.052,1.129,-2.183,0
1488724333.176,-0.037,1.159,-2.071,0
1488724333.196,0.090,1.204,-2.041,0
1488724333.216,0.179,1.204,-2.123,0
1488724333.235,0.209,1.226,-2.258,0
1488724333.255,0.209,1.241,-2.385,0
1488724333.275,0.179,1.279,-2.452,0
1488724333.294,0.269,1.256,-2.497,0
1488724333.314,0.187,1.234,-2.415,0
1488724333.334,0.030,1.196,-2.236,0
1488724333.354,-0.007,1.129,-2.138,0
1488724333.373,-0.045,1.129,-2.041,0
1488724333.393,-0.030,1.189,-2.086,0
1488724333.413,0.052,1.144,-2.168,0
1488724333.432,-0.022,1.189,-2.228,0
1488724333.452,0.022,1.196,-2.415,0
1488724333.472,0.052,1.189,-2.378,0
1488724333.491,0.030,1.219,-2.236,0
1488724333.511,0.007,1.264,-2.026,0
1488724333.531,-0.022,1.234,-1.832,0
1488724333.551,-0.015,1.301,-1.735,0
1488724333.570,0.112,1.279,-1.765,0
1488724333.590,0.135,1.308,-1.959,0
1488724333.610,0.135,1.346,-2.094,0
1488724333.629,0.157,1.256,-2.243,0
1488724333.649,0.135,1.234,-2.295,0
1488724333.669,0.172,1.264,-2.333,0
1488724333.689,0.127,1.249,-2.243,0
1488724333.708,0.067,1.271,-2.191,0
1488724333.728,0.000,1.226,-2.146,0
1488724333.748,0.030,1.211,-2.123,0
1488724333.767,-0.022,1.159,-2.138,0
1488724333.787,-0.135,1.181,-2.153,0
1488724333.807,-0.135,1.196,-2.094,0
1488724333.827,0.030,1.189,-2.116,0
1488724333.846,-0.037,1.249,-2.079,0
1488724333.866,0.015,1.211,-2.116,0
1488724333.886,0.157,1.166,-2.280,0
1488724333.905,0.179,1.211,-2.363,0
1488724333.925,0.135,1.249,-2.340,0
1488724333.945,-0.007,1.256,-2.191,0
1488724333.964,-0.022,1.279,-2.064,0
1488724333.984,-0.015,1.279,-1.951,0
1488724334.004,-0.007,1.241,-1.996,0
1488724334.024,-0.007,1.211,-2.071,0
1488724334.043,-0.030,1.241,-2.064,0
1488724334.063,0.037,1.316,-2.131,0
1488724334.083,0.030,1.226,-2.086,0
1488724334.102,0.015,1.241,-1.959,0
