timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506375205.317,43.945,45.410,44.922,39.062,16.602,0
1506375205.321,27.832,50.781,28.809,20.996,3.906,0
1506375205.325,23.926,38.574,27.832,14.160,16.602,0
1506375205.328,30.762,42.480,32.227,20.996,65.918,0
1506375205.332,33.691,50.781,34.180,28.809,51.758,0
1506375205.336,33.691,36.133,36.133,32.715,31.250,0
1506375205.340,29.297,16.602,32.227,28.320,22.949,0
1506375205.344,32.227,14.160,31.250,32.715,5.859,0
1506375205.348,41.016,29.785,41.504,40.039,-7.324,0
1506375205.352,41.016,53.223,42.480,39.551,15.137,0
1506375205.356,40.039,46.875,40.527,40.527,49.805,0
1506375205.360,39.062,38.086,42.969,38.086,31.738,0
1506375205.364,37.598,44.434,43.457,38.574,-14.648,0
1506375205.368,36.133,45.410,45.410,39.062,0.488,0
1506375205.371,34.180,35.645,44.434,38.574,20.508,0
1506375205.375,29.785,30.273,43.457,37.598,28.809,0
1506375205.379,29.785,30.273,42.969,29.297,41.504,0
1506375205.383,22.949,22.461,37.109,21.973,41.504,0
1506375205.387,18.555,9.277,36.133,21.973,28.809,0
1506375205.391,29.785,18.066,35.645,29.297,14.160,0
1506375205.395,32.715,30.273,36.621,36.133,20.508,0
1506375205.399,29.785,24.902,35.156,31.250,-6.348,0
1506375205.403,28.809,15.137,27.832,25.391,-19.531,0
1506375205.407,31.250,25.391,24.414,29.297,-10.742,0
1506375205.410,40.039,50.293,33.691,34.180,16.113,0
1506375205.414,40.039,41.016,50.781,34.180,46.387,0
1506375205.418,36.133,34.668,52.734,34.180,47.852,0
1506375205.422,41.016,41.504,46.875,35.156,40.039,0
1506375205.426,42.969,44.922,42.480,33.203,51.758,0
1506375205.430,36.133,38.574,35.156,25.391,73.242,0
1506375205.434,35.645,26.367,40.527,32.227,41.504,0
1506375205.438,39.551,28.809,54.199,36.133,2.441,0
1506375205.442,39.062,41.992,52.246,34.668,34.668,0
1506375205.446,40.527,42.480,39.551,38.086,51.758,0
1506375205.450,39.551,18.555,36.621,36.133,22.461,0
1506375205.453,39.062,12.695,41.016,39.551,12.207,0
1506375205.457,43.945,20.996,40.039,43.457,34.180,0
1506375205.461,45.898,21.973,39.062,42.480,38.574,0
1506375205.465,45.410,33.203,41.016,39.062,29.785,0
1506375205.469,45.898,46.387,43.945,34.668,55.176,0
1506375205.473,49.316,44.434,48.340,38.086,38.086,0
1506375205.477,48.340,35.645,47.363,38.574,14.648,0
1506375205.481,43.457,36.133,44.922,34.668,17.578,0
1506375205.485,49.316,39.551,44.922,41.504,-0.488,0
1506375205.489,42.969,46.387,41.016,37.598,9.277,0
1506375205.493,34.180,35.156,40.039,32.227,27.832,0
1506375205.496,34.180,26.367,42.969,30.273,-0.488,0
1506375205.500,34.180,46.387,41.016,25.879,22.949,0
1506375205.504,32.715,41.504,40.039,26.855,24.902,0
1506375205.508,27.832,30.273,34.180,21.484,-10.254,0
1506375205.512,25.879,30.273,28.320,18.066,18.066,0
1506375205.516,25.879,24.902,29.785,27.832,48.828,0
1506375205.520,27.832,20.508,29.297,32.227,46.875,0
1506375205.524,29.785,20.020,31.250,33.691,34.668,0
1506375205.528,27.832,16.602,34.180,35.156,42.969,0
1506375205.532,33.203,16.602,32.227,35.156,58.105,0
1506375205.535,39.551,23.926,36.133,36.133,17.578,0
1506375205.539,38.574,18.066,41.504,38.086,-12.207,0
1506375205.543,32.227,20.996,39.551,38.574,15.137,0
1506375205.547,28.320,29.785,36.133,33.691,42.969,0
1506375205.551,25.391,18.066,37.598,32.227,38.574,0
1506375205.555,22.949,17.090,37.109,30.273,29.785,0
1506375205.559,30.762,21.484,38.574,34.180,28.809,0
1506375205.563,36.133,22.949,38.574,39.062,25.391,0
1506375205.567,39.551,18.066,37.109,41.992,39.062,0
1506375205.571,41.992,20.020,45.410,49.805,40.527,0
1506375205.575,45.898,31.738,48.340,53.711,18.555,0
1506375205.578,47.852,26.855,45.898,54.688,3.418,0
1506375205.582,45.410,19.531,45.410,51.758,6.836,0
1506375205.586,41.016,21.973,45.898,49.805,-3.418,0
1506375205.590,47.363,41.016,57.129,56.152,8.789,0
1506375205.594,45.898,31.738,54.199,55.176,54.199,0
1506375205.598,34.180,0.977,40.039,46.387,16.602,0
1506375205.602,23.438,2.441,35.645,38.086,-7.324,0
1506375205.606,25.391,26.367,37.109,37.109,35.645,0
1506375205.610,38.086,20.508,38.086,46.875,62.988,0
1506375205.614,38.086,18.555,40.039,55.176,49.805,0
1506375205.618,39.551,41.016,47.363,53.711,28.320,0
1506375205.621,39.551,45.898,45.898,46.875,14.648,0
1506375205.625,33.691,36.133,38.574,35.156,-2.441,0
1506375205.629,32.715,41.016,39.062,32.715,6.836,0
1506375205.633,33.691,34.668,42.969,38.086,-5.371,0
1506375205.637,39.551,43.945,48.828,46.387,3.418,0
1506375205.641,30.762,51.758,43.945,43.945,23.926,0
1506375205.645,26.855,37.598,36.133,36.621,8.789,0
1506375205.649,36.621,54.688,41.992,40.039,6.348,0
1506375205.653,39.551,60.547,47.852,43.945,46.875,0
1506375205.657,40.527,38.574,42.480,48.340,27.344,0
1506375205.660,47.363,41.504,39.062,50.293,9.766,0
1506375205.664,49.805,46.387,39.551,49.805,19.531,0
1506375205.668,58.105,42.480,48.340,55.664,15.625,0
1506375205.672,59.082,41.016,54.199,56.641,20.508,0
1506375205.676,48.828,43.945,46.387,48.828,6.836,0
1506375205.680,50.293,60.059,39.062,43.945,10.254,0
1506375205.684,47.852,52.734,39.062,40.527,26.367,0
1506375205.688,46.875,49.805,45.898,45.898,19.531,0
1506375205.692,43.945,48.340,41.992,44.922,11.719,0
1506375205.696,32.715,33.691,29.785,33.691,4.395,0
1506375205.700,37.109,38.574,34.180,36.621,13.184,0
1506375205.703,43.945,37.598,35.645,42.480,33.203,0
1506375205.707,38.086,33.203,25.879,39.551,10.742,0
1506375205.711,38.574,40.527,31.250,43.457,0.000,0
1506375205.715,42.969,40.527,41.016,44.434,31.250,0
1506375205.719,42.969,29.297,38.086,40.039,17.090,0
1506375205.723,39.551,35.645,30.273,40.039,9.277,0
1506375205.727,35.645,38.086,32.715,36.133,21.484,0
1506375205.731,38.086,21.484,37.598,38.086,25.879,0
1506375205.735,39.551,22.949,35.645,44.922,21.973,0
1506375205.739,41.504,30.762,40.527,45.410,12.207,0
1506375205.743,33.203,21.973,43.945,38.086,26.367,0
1506375205.746,26.367,9.277,44.922,36.621,33.691,0
1506375205.750,28.320,4.883,38.086,38.574,37.109,0
1506375205.754,34.668,17.090,43.945,43.457,14.648,0
1506375205.758,38.086,28.320,48.828,45.898,0.000,0
1506375205.762,34.668,16.113,40.039,38.086,51.270,0
1506375205.766,37.109,8.301,36.621,34.180,32.715,0
1506375205.770,36.621,17.090,31.738,33.203,32.227,0
1506375205.774,39.062,25.391,29.785,37.109,52.246,0
1506375205.778,40.527,15.137,36.133,41.992,25.391,0
1506375205.782,34.180,7.812,35.156,38.574,8.301,0
1506375205.785,35.156,24.414,32.227,39.062,0.000,0
1506375205.789,42.480,27.344,38.574,41.992,43.945,0
1506375205.793,40.039,13.184,36.133,43.457,33.203,0
1506375205.797,37.109,17.090,36.133,42.969,-10.742,0
1506375205.801,45.410,39.062,39.062,47.363,26.855,0
1506375205.805,40.527,29.785,29.785,42.480,24.414,0
1506375205.809,29.297,21.973,25.391,30.273,22.461,0
1506375205.813,40.039,23.438,38.086,40.527,26.855,0
1506375205.817,42.969,16.602,41.016,41.504,8.301,0
1506375205.821,45.410,22.949,39.551,41.992,32.227,0
1506375205.825,51.270,14.160,41.504,48.828,2.930,0
1506375205.828,48.828,18.555,41.504,44.434,-13.672,0
1506375205.832,49.316,37.109,39.062,43.945,45.410,0
1506375205.836,51.270,22.949,39.062,46.387,51.758,0
1506375205.840,51.758,21.484,39.551,48.340,26.855,0
1506375205.844,43.945,28.320,35.156,40.039,18.066,0
1506375205.848,41.016,23.926,36.621,32.715,32.715,0
1506375205.852,41.016,13.672,37.598,31.250,20.508,0
1506375205.856,35.645,16.113,36.621,31.738,5.371,0
1506375205.860,35.645,26.855,40.527,33.691,18.066,0
1506375205.864,40.527,38.086,46.387,32.227,25.879,0
1506375205.868,39.062,22.949,44.434,29.785,41.016,0
1506375205.871,31.250,18.066,36.133,28.809,21.973,0
1506375205.875,26.367,38.086,37.109,24.902,-4.395,0
1506375205.879,33.691,27.832,45.410,28.320,-1.465,0
1506375205.883,30.273,11.230,44.434,28.809,5.371,0
1506375205.887,27.832,16.113,46.875,27.832,17.578,0
1506375205.891,34.668,33.203,56.152,34.180,49.316,0
1506375205.895,39.551,27.344,50.781,40.039,62.988,0
1506375205.899,41.016,19.531,42.969,40.527,47.852,0
1506375205.903,35.645,11.719,37.109,35.645,1.953,0
1506375205.907,30.762,4.395,35.645,34.180,8.789,0
1506375205.910,25.391,4.883,34.668,29.785,46.387,0
1506375205.914,22.461,-3.906,33.203,22.949,12.695,0
1506375205.918,27.832,7.812,36.133,23.438,-2.441,0
1506375205.922,27.832,20.996,33.691,22.949,11.230,0
1506375205.926,31.738,14.648,35.156,29.785,28.320,0
1506375205.930,38.574,15.137,43.457,35.156,40.039,0
1506375205.934,39.062,19.531,43.945,29.785,23.926,0
1506375205.938,41.016,18.555,47.363,29.785,56.152,0
1506375205.942,44.434,12.207,51.270,35.645,48.340,0
1506375205.946,47.852,15.625,48.828,35.645,18.555,0
1506375205.950,43.457,26.855,47.852,31.250,34.180,0
1506375205.953,43.945,41.016,50.781,37.598,41.504,0
1506375205.957,45.898,31.250,46.387,39.551,39.062,0
1506375205.961,39.062,13.184,41.992,33.203,-14.160,0
1506375205.965,34.668,33.691,36.621,23.926,-13.184,0
1506375205.969,30.273,30.273,25.879,19.531,21.973,0
1506375205.973,35.645,28.320,30.273,27.832,13.672,0
1506375205.977,44.922,36.133,32.715,29.297,33.691,0
1506375205.981,38.574,27.832,33.691,29.297,43.457,0
1506375205.985,36.133,32.227,42.969,32.227,24.414,0
1506375205.989,38.086,44.434,43.945,31.738,11.719,0
1506375205.993,28.809,41.992,31.250,23.926,26.855,0
1506375205.996,27.344,32.227,26.855,23.926,23.438,0
1506375206.000,35.645,29.785,34.668,33.691,44.434,0
1506375206.004,38.574,23.926,40.039,32.715,32.227,0
1506375206.008,39.551,29.297,45.898,33.691,-3.418,0
1506375206.012,42.969,45.898,41.992,36.621,10.254,0
1506375206.016,35.645,32.715,35.645,31.738,-3.418,0
1506375206.020,31.738,26.855,36.621,29.297,-24.902,0
1506375206.024,32.227,40.039,34.668,30.273,-6.836,0
1506375206.028,34.668,46.875,41.504,35.156,24.902,0
1506375206.032,33.691,38.574,41.992,33.691,33.691,0
1506375206.035,28.809,30.762,40.039,25.879,13.184,0
1506375206.039,27.832,38.574,43.945,25.391,20.996,0
1506375206.043,25.879,34.180,44.922,25.391,55.664,0
1506375206.047,25.391,16.602,45.898,23.926,27.344,0
1506375206.051,25.879,16.602,43.945,26.367,6.348,0
1506375206.055,23.926,22.949,38.574,24.902,-6.348,0
1506375206.059,29.297,32.227,44.922,26.855,11.230,0
1506375206.063,41.504,23.438,49.316,37.598,52.246,0
1506375206.067,41.992,24.414,41.504,39.551,11.719,0
1506375206.071,48.340,54.199,50.293,42.480,5.859,0
1506375206.075,51.758,45.410,57.617,45.898,55.664,0
1506375206.078,43.945,22.461,44.922,42.480,18.555,0
1506375206.082,41.016,37.109,36.133,38.086,-18.066,0
1506375206.086,41.992,45.898,36.621,38.086,1.953,0
1506375206.090,44.434,27.832,36.621,36.621,17.578,0
1506375206.094,49.316,24.902,39.062,40.039,-11.230,0
1506375206.098,48.828,36.133,41.992,44.922,-8.301,0
1506375206.102,41.504,43.945,42.969,39.551,56.641,0
1506375206.106,37.598,29.297,43.457,39.062,50.781,0
1506375206.110,32.715,20.020,37.598,38.574,-6.836,0
1506375206.114,29.297,32.715,36.621,32.715,-4.883,0
1506375206.118,26.367,30.762,35.645,26.367,12.207,0
1506375206.121,24.414,19.531,37.598,24.902,15.625,0
1506375206.125,24.414,17.578,36.133,27.344,17.090,0
1506375206.129,26.855,21.973,36.133,29.297,3.418,0
1506375206.133,23.926,18.555,34.668,23.926,34.180,0
1506375206.137,22.949,11.230,33.691,22.949,28.320,0
1506375206.141,25.391,17.578,37.598,22.949,19.043,0
1506375206.145,24.414,24.902,41.992,18.066,24.414,0
1506375206.149,24.902,33.203,44.922,22.461,17.578,0
1506375206.153,22.461,15.625,44.922,20.508,8.789,0
1506375206.157,25.391,12.207,46.875,22.949,7.812,0
1506375206.160,22.949,34.668,42.480,22.949,35.156,0
1506375206.164,20.020,26.367,41.504,19.043,47.363,0
1506375206.168,29.297,30.273,47.852,27.344,23.438,0
1506375206.172,35.156,43.457,51.270,34.180,17.090,0
1506375206.176,31.738,41.992,48.828,30.762,23.926,0
1506375206.180,26.367,34.180,44.434,28.320,23.438,0
1506375206.184,30.273,25.879,42.969,31.250,15.137,0
1506375206.188,26.855,30.273,41.016,28.809,10.742,0
1506375206.192,35.645,50.781,47.852,40.527,36.621,0
1506375206.196,41.504,53.711,51.758,49.805,54.688,0
1506375206.200,31.738,26.855,49.316,38.086,10.254,0
1506375206.203,34.668,42.969,51.270,34.180,17.090,0
1506375206.207,33.203,58.105,45.898,30.762,42.480,0
1506375206.211,29.297,45.410,41.992,28.320,24.902,0
1506375206.215,31.250,44.434,41.016,26.855,31.738,0
1506375206.219,28.320,46.387,31.738,20.508,24.414,0
1506375206.223,28.320,47.363,32.715,25.879,18.555,0
1506375206.227,37.109,41.016,43.945,37.109,17.090,0
1506375206.231,39.062,34.180,44.434,39.551,15.625,0
1506375206.235,36.133,33.203,41.992,37.109,11.230,0
1506375206.239,41.504,39.551,41.504,39.062,9.766,0
1506375206.243,37.598,38.574,36.133,41.504,23.438,0
1506375206.246,34.180,37.598,35.645,41.016,-2.930,0
1506375206.250,39.062,56.641,37.598,38.574,-22.949,0
1506375206.254,43.457,43.457,45.898,43.457,17.578,0
1506375206.258,45.898,26.855,50.781,44.922,20.020,0
1506375206.262,45.410,37.598,50.293,44.922,8.301,0
1506375206.266,43.457,45.410,50.781,48.340,22.949,0
1506375206.270,42.480,39.062,48.828,48.340,24.902,0
1506375206.274,43.457,38.574,48.828,45.898,23.926,0
1506375206.278,49.805,42.480,54.199,54.199,24.414,0
1506375206.282,41.992,29.297,47.852,49.805,28.320,0
1506375206.285,34.668,32.227,46.387,38.086,29.297,0
1506375206.289,39.551,31.250,48.340,42.969,-23.438,0
1506375206.293,33.691,34.180,44.922,40.039,-42.969,0
1506375206.297,29.297,38.574,47.363,34.668,12.207,0
1506375206.301,30.273,21.484,40.039,36.621,41.016,0
1506375206.305,40.527,33.203,36.621,45.898,4.395,0
1506375206.309,42.480,48.828,46.875,45.898,1.953,0
1506375206.313,34.668,39.062,50.293,38.574,39.551,0
1506375206.317,33.691,27.344,48.828,40.039,30.762,0
1506375206.321,34.668,30.762,53.223,43.457,21.973,0
1506375206.325,33.691,34.180,56.152,38.574,21.484,0
1506375206.328,35.156,32.227,45.410,34.668,16.113,0
1506375206.332,41.016,36.621,48.828,43.945,36.621,0
1506375206.336,38.574,33.203,44.434,42.480,20.996,0
1506375206.340,35.645,36.621,39.062,36.621,15.625,0
1506375206.344,33.691,33.691,42.480,43.457,21.484,0
1506375206.348,35.156,23.926,45.410,45.410,10.254,0
1506375206.352,41.016,35.156,44.922,42.480,-7.812,0
1506375206.356,42.480,49.316,41.016,46.875,23.926,0
1506375206.360,41.992,36.133,39.062,45.898,66.406,0
1506375206.364,43.945,34.668,40.527,42.969,35.156,0
1506375206.368,44.922,42.969,48.828,44.434,20.996,0
1506375206.371,42.969,44.922,52.246,39.062,31.250,0
1506375206.375,44.922,45.410,55.664,38.574,40.527,0
1506375206.379,40.039,38.086,54.688,39.062,30.762,0
1506375206.383,36.621,44.434,46.875,35.156,-11.719,0
1506375206.387,40.039,54.688,45.410,38.574,-21.484,0
1506375206.391,47.852,43.945,49.805,43.457,-3.906,0
1506375206.395,48.828,43.457,47.363,40.527,25.879,0
1506375206.399,43.457,41.504,41.504,41.504,34.180,0
1506375206.403,48.828,39.551,44.434,49.316,31.738,0
1506375206.407,51.270,32.227,47.852,50.781,27.832,0
1506375206.410,42.480,29.785,41.016,41.992,1.953,0
1506375206.414,35.645,37.598,37.109,35.156,13.184,0
1506375206.418,35.645,34.180,41.016,38.574,43.945,0
1506375206.422,32.715,23.438,39.551,34.180,46.387,0
1506375206.426,34.668,27.344,38.574,34.180,38.086,0
1506375206.430,36.133,43.945,34.180,36.621,19.531,0
1506375206.434,31.250,38.574,37.109,28.809,14.648,0
1506375206.438,32.227,27.344,40.527,30.762,28.320,0
1506375206.442,31.250,32.715,41.504,32.715,41.504,0
1506375206.446,25.879,40.039,41.504,26.855,45.898,0
1506375206.450,26.367,40.039,34.668,25.879,39.551,0
1506375206.453,25.391,39.062,32.227,23.438,27.832,0
1506375206.457,22.461,34.180,31.250,20.508,16.602,0
1506375206.461,25.391,32.227,36.133,22.949,12.207,0
1506375206.465,32.227,35.645,39.062,28.809,16.602,0
1506375206.469,33.691,24.902,32.715,28.320,5.859,0
1506375206.473,31.738,34.668,30.762,23.926,2.441,0
1506375206.477,33.203,51.758,36.621,25.879,40.527,0
1506375206.481,33.691,37.109,37.598,30.273,45.898,0
1506375206.485,33.691,28.809,37.109,31.738,4.395,0
1506375206.489,33.691,33.691,37.109,31.738,2.930,0
1506375206.493,33.691,34.668,36.621,30.762,35.645,0
1506375206.496,39.551,32.715,41.016,36.621,32.227,0
1506375206.500,44.434,35.645,39.062,41.992,37.598,0
1506375206.504,46.387,44.922,39.551,41.016,32.715,0
1506375206.508,46.875,42.480,46.875,40.527,39.551,0
1506375206.512,46.875,23.926,48.828,44.922,20.508,0
1506375206.516,48.340,26.855,47.363,44.434,36.621,0
1506375206.520,41.992,27.832,46.387,35.645,39.551,0
1506375206.524,37.598,20.508,43.945,31.738,7.812,0
1506375206.528,38.086,12.207,40.527,28.809,15.625,0
1506375206.532,44.434,11.230,39.551,35.645,-30.762,0
1506375206.535,43.457,41.504,33.203,40.039,-6.348,0
1506375206.539,37.598,36.133,33.203,37.109,49.316,0
1506375206.543,37.109,5.859,37.109,32.227,26.367,0
1506375206.547,37.109,13.184,39.062,29.297,15.137,0
1506375206.551,41.016,39.062,42.480,35.156,31.250,0
1506375206.555,45.410,41.016,42.480,37.109,42.969,0
1506375206.559,42.480,26.855,40.039,31.738,28.809,0
1506375206.563,35.156,19.531,36.133,28.809,16.602,0
1506375206.567,38.574,33.203,37.598,35.156,23.438,0
1506375206.571,39.551,40.527,39.551,37.598,29.785,0
1506375206.575,38.086,19.531,37.109,35.645,19.531,0
1506375206.578,47.852,21.973,37.598,44.434,-5.371,0
1506375206.582,47.363,43.457,39.062,44.922,14.648,0
1506375206.586,40.039,33.691,33.691,34.180,36.621,0
1506375206.590,41.016,27.344,33.203,31.738,15.625,0
1506375206.594,41.016,37.598,37.109,36.133,34.180,0
1506375206.598,42.480,41.016,38.086,40.039,63.965,0
1506375206.602,50.293,39.551,44.434,45.410,32.227,0
1506375206.606,52.734,40.527,46.875,48.340,12.207,0
1506375206.610,54.688,34.668,42.969,47.852,33.691,0
1506375206.614,52.734,28.320,39.551,42.480,26.367,0
1506375206.618,43.945,18.555,35.645,37.109,14.648,0
1506375206.621,42.969,13.672,36.621,35.156,8.789,0
1506375206.625,46.387,39.551,41.992,34.180,41.016,0
1506375206.629,49.316,39.551,45.898,41.504,33.203,0
1506375206.633,52.246,28.320,48.340,44.434,20.508,0
1506375206.637,56.641,26.367,46.387,41.992,46.875,0
1506375206.641,55.176,25.391,48.828,43.457,36.621,0
1506375206.645,55.664,32.227,50.293,46.875,44.434,0
1506375206.649,59.082,33.203,47.363,47.852,52.246,0
1506375206.653,54.199,29.297,47.852,40.527,19.043,0
1506375206.657,49.316,29.785,50.293,38.574,35.645,0
1506375206.660,50.781,34.180,47.363,41.504,70.312,0
1506375206.664,51.270,20.996,43.457,39.062,24.414,0
1506375206.668,45.410,20.996,43.457,37.109,-14.160,0
1506375206.672,46.387,41.504,46.387,35.156,17.090,0
1506375206.676,49.316,32.715,45.410,33.203,42.480,0
1506375206.680,41.992,23.438,42.480,31.250,15.137,0
1506375206.684,36.133,23.438,40.039,29.297,-9.277,0
1506375206.688,39.551,26.855,40.527,30.762,8.789,0
1506375206.692,43.457,31.738,47.363,35.156,39.551,0
1506375206.696,35.645,31.250,44.434,28.809,40.527,0
1506375206.700,30.273,29.297,40.039,24.902,9.277,0
1506375206.703,27.344,27.344,39.551,27.344,6.348,0
1506375206.707,25.391,25.391,42.969,29.785,21.484,0
1506375206.711,34.668,27.832,46.875,36.133,0.000,0
1506375206.715,36.621,41.504,40.527,32.715,17.578,0
1506375206.719,29.297,32.227,36.133,29.785,36.621,0
1506375206.723,30.273,13.672,35.156,31.250,-8.301,0
1506375206.727,39.551,26.367,37.598,38.086,-8.789,0
1506375206.731,35.645,43.457,37.109,37.109,0.000,0
1506375206.735,31.250,40.527,40.039,38.574,7.324,0
1506375206.739,37.109,30.273,45.410,42.480,31.738,0
1506375206.743,38.086,25.391,44.434,41.016,25.391,0
1506375206.746,38.574,28.320,41.992,41.016,28.320,0
1506375206.750,43.457,34.668,37.598,42.480,39.062,0
1506375206.754,49.805,34.668,38.574,43.945,16.602,0
1506375206.758,51.270,34.180,40.039,46.875,-2.930,0
1506375206.762,50.293,46.387,43.457,45.898,17.578,0
1506375206.766,53.223,32.227,50.293,45.410,0.488,0
1506375206.770,53.223,24.902,43.945,44.922,3.906,0
1506375206.774,47.363,30.273,32.227,38.574,19.043,0
1506375206.778,49.316,25.879,38.086,40.039,26.855,0
1506375206.782,54.199,17.090,46.387,47.852,30.273,0
1506375206.785,48.828,11.230,43.457,46.875,26.855,0
1506375206.789,48.828,23.926,46.387,44.434,16.113,0
1506375206.793,50.293,22.949,47.363,44.922,18.555,0
1506375206.797,47.363,3.906,44.434,41.992,-2.930,0
1506375206.801,46.875,13.184,45.898,39.062,-17.090,0
1506375206.805,45.410,35.156,41.016,36.133,12.207,0
1506375206.809,50.781,30.273,41.504,45.410,47.852,0
1506375206.813,47.363,11.719,40.527,45.898,26.855,0
1506375206.817,43.457,7.324,35.645,39.062,-9.766,0
1506375206.821,41.992,20.508,33.691,41.504,25.391,0
1506375206.825,35.156,20.508,34.180,42.969,26.367,0
1506375206.828,34.668,5.859,39.551,41.016,22.949,0
1506375206.832,32.715,14.648,39.062,39.062,29.297,0
1506375206.836,30.762,28.809,38.574,38.086,25.391,0
1506375206.840,30.273,21.484,38.086,34.668,16.602,0
1506375206.844,32.227,11.719,36.133,34.180,-9.766,0
1506375206.848,32.715,24.414,36.133,36.133,-2.930,0
1506375206.852,31.738,28.809,37.598,36.621,15.625,0
1506375206.856,37.598,18.066,42.969,41.992,20.996,0
1506375206.860,38.574,16.602,46.387,45.410,13.672,0
1506375206.864,37.109,20.020,47.363,46.875,-0.488,0
1506375206.868,38.086,14.648,47.852,45.898,45.898,0
1506375206.871,34.668,5.859,40.527,39.551,50.781,0
1506375206.875,33.691,3.906,35.156,36.133,18.555,0
1506375206.879,33.203,10.254,30.273,29.297,16.602,0
1506375206.883,38.086,22.461,32.715,33.691,13.184,0
1506375206.887,39.551,16.113,38.574,40.039,18.066,0
1506375206.891,34.668,3.906,35.645,37.109,28.320,0
1506375206.895,42.969,17.578,36.621,43.457,10.254,0
1506375206.899,45.410,31.738,39.551,47.852,15.625,0
1506375206.903,34.180,9.766,30.762,40.039,17.578,0
1506375206.907,27.344,-1.953,22.949,34.668,-12.695,0
1506375206.910,23.926,21.484,24.414,28.809,10.742,0
1506375206.914,24.902,24.414,31.738,25.879,28.320,0
1506375206.918,30.273,10.742,33.691,30.762,-4.395,0
1506375206.922,35.156,19.531,33.691,37.109,1.953,0
1506375206.926,36.133,25.391,34.180,39.551,46.875,0
1506375206.930,36.133,12.695,36.621,45.410,28.320,0
1506375206.934,33.691,14.648,36.133,41.016,0.000,0
1506375206.938,32.227,23.926,35.645,33.203,11.230,0
1506375206.942,30.762,23.926,38.574,33.691,7.812,0
1506375206.946,23.438,19.043,41.016,29.785,10.254,0
1506375206.950,30.273,15.137,40.527,34.668,-4.395,0
1506375206.953,31.250,26.367,36.133,35.156,-11.719,0
1506375206.957,25.879,44.434,35.645,27.344,7.812,0
1506375206.961,29.297,32.227,40.527,22.949,29.785,0
1506375206.965,29.297,25.391,43.945,21.484,24.414,0
1506375206.969,27.832,57.617,41.504,24.902,26.855,0
1506375206.973,26.367,62.988,40.039,22.461,28.809,0
1506375206.977,28.809,53.711,41.992,23.438,23.926,0
1506375206.981,27.832,51.758,41.992,24.414,37.109,0
1506375206.985,25.391,55.664,42.480,23.926,35.645,0
1506375206.989,19.531,59.570,40.039,25.879,42.969,0
1506375206.993,15.137,46.387,37.598,27.832,32.715,0
1506375206.996,15.137,36.621,41.504,22.949,15.625,0
1506375207.000,14.648,55.176,38.574,20.508,6.836,0
1506375207.004,16.113,59.082,35.156,24.902,57.129,0
1506375207.008,19.043,41.016,39.551,26.367,59.082,0
1506375207.012,27.832,45.898,46.875,32.227,33.691,0
1506375207.016,29.297,58.594,44.922,32.715,65.430,0
1506375207.020,23.438,41.504,36.621,29.785,67.871,0
1506375207.024,21.484,31.250,33.203,27.832,51.758,0
1506375207.028,20.996,31.250,39.062,28.809,47.852,0
1506375207.032,23.438,30.762,45.410,29.785,48.828,0
1506375207.035,30.273,35.156,49.805,32.227,45.898,0
1506375207.039,29.297,23.926,46.875,35.156,30.273,0
1506375207.043,24.414,20.996,38.574,29.297,13.184,0
1506375207.047,26.367,21.973,40.039,31.250,27.344,0
1506375207.051,26.367,0.977,43.945,35.645,37.109,0
1506375207.055,27.344,1.465,42.969,34.180,48.828,0
1506375207.059,30.762,13.672,43.945,38.086,37.598,0
1506375207.063,32.715,20.996,48.828,42.969,29.297,0
1506375207.067,32.715,19.043,50.293,39.551,44.434,0
1506375207.071,36.133,12.207,45.410,35.645,42.969,0
1506375207.075,40.039,16.113,41.992,37.109,29.785,0
1506375207.078,36.621,15.137,41.016,36.133,15.625,0
1506375207.082,35.645,9.766,40.039,37.109,6.836,0
1506375207.086,31.738,9.766,34.180,32.715,6.348,0
1506375207.090,27.344,29.297,31.738,36.621,28.320,0
1506375207.094,31.738,29.785,35.156,46.875,58.105,0
1506375207.098,34.180,19.531,33.691,40.527,29.785,0
1506375207.102,31.738,18.066,33.203,33.203,4.883,0
1506375207.106,32.227,25.391,29.785,33.691,46.387,0
1506375207.110,35.645,20.508,30.273,32.715,28.320,0
1506375207.114,37.109,15.137,35.645,33.203,4.883,0
1506375207.118,35.645,25.879,38.086,34.180,19.531,0
1506375207.121,34.180,16.602,39.062,30.762,21.484,0
1506375207.125,25.879,9.766,35.645,29.785,55.176,0
1506375207.129,24.902,4.395,32.227,28.320,64.941,0
1506375207.133,28.320,16.602,34.668,27.832,26.855,0
1506375207.137,26.855,37.598,36.133,29.297,32.715,0
1506375207.141,28.320,25.391,33.203,26.367,38.086,0
1506375207.145,26.855,20.508,34.180,24.902,27.344,0
1506375207.149,30.273,32.227,39.551,22.949,39.062,0
1506375207.153,30.762,35.645,36.133,21.484,32.715,0
1506375207.157,22.461,26.855,33.203,17.578,0.977,0
1506375207.160,22.949,30.273,37.109,15.137,20.020,0
1506375207.164,25.391,39.551,38.086,21.973,40.527,0
1506375207.168,24.902,33.203,39.551,21.973,38.574,0
1506375207.172,24.902,14.160,39.062,20.996,41.016,0
1506375207.176,24.414,14.160,35.156,21.484,28.320,0
1506375207.180,26.367,40.527,30.273,23.926,28.320,0
1506375207.184,25.879,43.945,27.832,24.902,31.738,0
